,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
27.0,2.1513465633509266,2.3913685899191828,2.3164257569106463,2.56691605413524,2.6588275692005356,2.5634607452555294,2.5613891564931714,2.889404139680597,2.3683498241672996,2.58818278142019,2.60599515021715,3.098436072003735,2.393870584113172,2.809173809168505,2.691978848305273,2.3923293748233316,2.5340674898540327,3.0786434219795806,2.29981704930708,2.3390947968195066,2.903024344810171,2.533110839390871,2.7567294101557533,2.6827283760280953,2.6102862808716285,2.670116696191162,2.1927025170815666,2.3996288423368672,2.317942664342479,2.52561565290276,2.5874038671384523,2.6474992227539533,2.8045017782667263,2.8944030076348373,2.4893246923566985,2.233358981001034,2.639764532450411,2.5749251970757796,3.1179215479692695,2.3785714823016666,2.7551109394024125,2.9784973857434656,2.428873275847783,2.400103726315713,2.099644876888558,2.899202125088921,2.522938880216675,2.825932717467694,2.811493646897769,2.626772588186714,2.6477927201640963,0.08923018993881485,0.10121357091149102,0.0992136208261431,0.1459551147642607,0.15589714539065735,0.13617590234674373,0.18776644090122213,0.10762318969254095,0.17679260471773123,0.11692526614371762,0.12141821394015145,0.12886855915992593,0.12717036848930768,0.17662243900691832,0.16131707046176952,0.11059611871972422,0.1998585283063543,0.21419429818790572,0.16683381926849555,0.2025994135302125,0.1717761862912171,0.12082055119943096,0.11856222623823325,0.10798810599645184,0.11536539833378517,0.24204289859356415,0.09149079678125742,0.10181078704612034,0.10155200966989547,0.14872676604556453,0.16022894439439767,0.12431260942022569,0.188749233785623,0.10472458347805942,0.23822307215562707,0.18745534939338998,0.11771683319211367,0.12282450501847,0.12935358699170374,0.127210095938829,0.16866549912393616,0.18791452566191477,0.10217957970492063,0.14508158305797647,0.208774212988596,0.1736479341398201,0.12875333960638372,0.12441227638061922,0.13589232641149912,0.1164728437113802,0.12319823903054049
28.0,2.1474681666979905,2.3864949221587257,2.311826118931573,2.5609965514698305,2.652943007646133,2.558421127850782,2.5545469660985454,2.8820001288315984,2.3637763631057713,2.5806547269031945,2.600598675055469,3.0955590786165357,2.388129546379888,2.8051679847060176,2.686566949455098,2.3865504274423395,2.5302860542864942,3.0688572734468518,2.2943259403350424,2.3341483367034614,2.8946173874586294,2.5274501901885347,2.750401408567625,2.6758411916533853,2.604316423918517,2.6661565884390206,2.1883170867040125,2.3946542285473926,2.3131385391987687,2.5200231833115385,2.5815972461123518,2.642141598578271,2.7992565961394775,2.8869182766266372,2.4829745845699316,2.229473284187998,2.632395308889635,2.5694070804785825,3.1159920602313202,2.3730979094544176,2.750761577934576,2.9709265311117403,2.423236656549939,2.3943858338860498,2.096489750951073,2.890602828175937,2.5177490157850873,2.8193636711397154,2.8046765375654603,2.6200482252541106,2.6414872846952,0.08895144616223134,0.10122655509550285,0.09903486902924824,0.14577047640899998,0.15566772561872322,0.13601323600468312,0.1874110924908375,0.10738025343829294,0.176269692606455,0.11667408049192994,0.12107252475454351,0.1286742377705404,0.12696814662054556,0.17630512446721655,0.16082757672361037,0.11028625381919119,0.19927166675767205,0.21379523283600746,0.16646830586732914,0.20263477782497044,0.1712975512308842,0.1205120897716609,0.1183544991577335,0.10756643002591247,0.11508339916071776,0.24205679086438775,0.09113997358547606,0.10177702659782406,0.10131832248279445,0.1483393915948507,0.1597363518675444,0.12398482575358982,0.18844524498014686,0.104478814967014,0.23771887132055028,0.1869521964345455,0.11734794624873639,0.12266356804733446,0.12894789362729353,0.12690552793415918,0.1681972911203687,0.18759060645502343,0.10173514186466959,0.14475273188815665,0.20878621244938653,0.173039026449881,0.1284126767608018,0.12413772109801822,0.13552620170449292,0.11609731118942532,0.12274825875571276
29.0,2.1442048134909455,2.3820912364221236,2.307997489916231,2.555243740776258,2.647279528014781,2.5540698462969798,2.548373417909413,2.8750004336039714,2.359856815495684,2.573825329657635,2.59593808496609,3.0928983107401002,2.3831425345165673,2.8017385213422203,2.6814527727687794,2.38139531803305,2.527581308295559,3.0596631324657855,2.289762235939077,2.3294904017739824,2.8867777233218943,2.5225685920100847,2.7446279148051222,2.669641375088043,2.599223247888933,2.662655278872638,2.1845561998919334,2.390155454323091,2.3090903672232197,2.5146009691795306,2.5760847679323113,2.637356352584867,2.793918443342011,2.879781794458775,2.4774802985259035,2.226370134011294,2.6256218141861623,2.5646668094210314,3.1143020229659513,2.3683503065034004,2.746928206362075,2.963793425390399,2.418264819101022,2.389547184132539,2.093432083626832,2.88264873357973,2.5132685754404815,2.813412666902271,2.7984730016554056,2.614106524525415,2.636026028787853,0.08870334450497233,0.10127624922939614,0.09888743303068541,0.1456376896649506,0.15548688966403526,0.135906821526693,0.18710894764740632,0.10716388176715144,0.17580228015239577,0.11644951985720255,0.12076370791277564,0.12851883529588268,0.12680320423020267,0.17604247154757738,0.1603841231263954,0.1100086908327576,0.19874872789106499,0.2134360809090142,0.16614820526834712,0.2027362438274374,0.17087544453439654,0.12023699636883527,0.11818577253816655,0.10717411202627178,0.11483479275042835,0.24207945373464126,0.09082385585634642,0.1017738681142217,0.10111698039734313,0.14800526993340932,0.1592901924196025,0.12369383575142102,0.18824687147409494,0.10426372011681292,0.23728018204323367,0.18650582991816328,0.1170079391341338,0.12254574155742354,0.12856785116516403,0.12663479500984046,0.16778576206294277,0.18733879642499993,0.10131707144842932,0.1444549255885461,0.20886866796783304,0.17246894010783298,0.12809745300435704,0.12390516538999742,0.13519585130474318,0.11574990273803681,0.12232247782355408
30.0,2.1415124891311135,2.378120435106483,2.3048828551635747,2.549647834225239,2.6418194028222226,2.550353124476453,2.542826170589508,2.868381053659756,2.356537304451117,2.567644649433358,2.591967606277631,3.0904336526962193,2.3788548291693847,2.7988452040036544,2.676610015545008,2.3768181917922337,2.5258820030453184,3.051034324554831,2.286055488647037,2.325103595429355,2.879463628588773,2.5184069918727454,2.739372115117651,2.6640791044218544,2.594945067522278,2.659574320756138,2.181377312843741,2.386094098586737,2.3057414015280258,2.509338117844547,2.5708465719333984,2.6330981846805486,2.7884838589517718,2.8729734462500636,2.4727785138348213,2.223988462753558,2.619401936156493,2.560657455347914,3.112828036726287,2.3642738952208067,2.7435737265141196,2.9570737951574033,2.413909404240175,2.38552175267103,2.0904648883715202,2.8752948695592146,2.509441319789667,2.808038069253733,2.7928385390381942,2.6088925262616396,2.6313521355388696,0.08848589156051306,0.10136145001047346,0.09877093402999325,0.14555527482619562,0.15535308752590724,0.13585423964635326,0.18685823336546256,0.10697426461537851,0.17538902412794194,0.11625211302541882,0.12049111232806485,0.12840219592512994,0.12667478785722977,0.1758328241230775,0.15998633871313625,0.10976302659945193,0.19828808790732874,0.2131164495314181,0.16587293113795898,0.20290106859209403,0.17050873973644476,0.11999487378767129,0.11805506921335907,0.10681163698027066,0.11461924419994492,0.24211232701201346,0.09054216860950909,0.10180094593258511,0.10094808092364826,0.14772353860684864,0.15888956411531516,0.12343956932214316,0.1881489236722899,0.10407930657159738,0.23690469415622373,0.18611428553925127,0.11669695734403303,0.12246903248828382,0.12821438691690354,0.12639811598057762,0.16742996362027632,0.18715601258260395,0.10092572502514582,0.14418849472384557,0.20901854683116686,0.17193789592269637,0.1278079940049475,0.12371349243461692,0.134900900612536,0.1154306359068798,0.12192228475131651
31.0,2.139347179019806,2.3745454206089187,2.3024251999725927,2.544199043987509,2.6365449045842104,2.5472171862716335,2.5378628828025733,2.862117988660954,2.353763953086131,2.562062745980252,2.588641465318717,3.088144988806706,2.37521171098451,2.796447817616854,2.672012375082419,2.372773193916653,2.525116889699816,3.042944175232425,2.283135250986732,2.320970521067874,2.8726333794480676,2.514906336793768,2.7345971957545827,2.6591045577446,2.5914201975579374,2.6568752673536387,2.178737881757876,2.3824317402611377,2.3030348952253195,2.504223736644384,2.5658627974506936,2.629321794772136,2.782949382046238,2.866473117119418,2.4688059101068425,2.2222672026974566,2.6136935626171427,2.557332089703965,3.1115467020654792,2.360813897378793,2.7406610402199054,2.9507433669906904,2.4101220527065266,2.3822435151173775,2.0875811786408196,2.8684962643733227,2.506211009439524,2.803198242692518,2.7877286495844276,2.604351270723737,2.627408788045035,0.08829910484437345,0.10148100878685185,0.09868503647822473,0.145521806242276,0.15526482263746139,0.1358531484591443,0.18665721946536437,0.10681161270696228,0.17502863541213115,0.11608240679015606,0.12025412545455132,0.12832419691803573,0.12658219702586032,0.17567456152121133,0.1596339044947563,0.1095488927042388,0.19788816583170624,0.21283593223912808,0.16564194194608645,0.2031265682193699,0.17019636060146678,0.11978536221212323,0.11796145554521355,0.1064795170652729,0.1144364533594453,0.24215679097684503,0.09029464919280226,0.10185792346759308,0.10081176314262573,0.1474934101414176,0.15853362294381868,0.12322199864954284,0.1881463884823104,0.10392562181609469,0.23659014985157326,0.1857756866311106,0.11641517147590338,0.12243148976545566,0.12788843746568435,0.12619573855885374,0.1671290013450452,0.1870392641049452,0.10056150296193964,0.14395377715576188,0.20923289257905509,0.17144614484675702,0.1275446149169177,0.1235616195303424,0.1346410087558418,0.11513957661701155,0.1215490879319146
32.0,2.13766486855836,2.3713290953265265,2.3005675096422444,2.5388875822337864,2.6314383058164807,2.5446082555648397,2.5334412132123285,2.856187238269629,2.3514828845147955,2.5570296790481795,2.58591388841797,3.0860122033933686,2.3721584606080954,2.794506147108374,2.6676335486797025,2.369214469603055,2.525214719423118,3.0353660100170035,2.280931075486008,2.317073782087783,2.866245252088613,2.512007573790407,2.7302663429653404,2.6546679131460733,2.5885869527353296,2.654519671929237,2.176595362832769,2.379129958269081,2.3009141014273133,2.499246932916854,2.561113583819252,2.625981882766422,2.777311551702855,2.8602606921856752,2.4654991669521693,2.2211452861256227,2.6084545813846063,2.5546437839339404,3.1104346195366466,2.3579155347495324,2.738153049308636,2.9447778674682272,2.4068544052392205,2.3796464470874232,2.084773967890412,2.8622079462809404,2.5035214049968677,2.7988515517169996,2.7830988331647015,2.6004277981727144,2.6241391694031435,0.08814301439568044,0.10163382803831798,0.09862944689521831,0.14553590483709988,0.1552206441813941,0.1359012764168744,0.18650421132652398,0.10667615768561586,0.1747198717283375,0.11594097067336448,0.12005217193759392,0.128284743436055,0.12652478270736697,0.17556609538384807,0.15932655447420632,0.10936595253895079,0.19754741786756824,0.212594109816212,0.1654547406858876,0.20341010550762534,0.16993727700636208,0.11960813669860479,0.11790403135821863,0.10617829224680705,0.11428615247177075,0.24221418007040124,0.09008104626802971,0.10194449288920472,0.1007082066788198,0.14731416229130595,0.15822158139116008,0.12304113715578845,0.188234405048832,0.1038027524754732,0.23633433837677115,0.1854882361236401,0.11616277782718419,0.1224311997750665,0.12759095043907456,0.1260279399374666,0.16688202830334975,0.18698564364794557,0.1002248514326391,0.14375111966444226,0.20950880883057293,0.170993971334958,0.1273076218171844,0.1234484922782467,0.1344158734339826,0.1148768379870026,0.12120432140975371
33.0,2.136421543148105,2.368434361656423,2.299252769471538,2.533703661134814,2.6264818790347655,2.5424725562384896,2.5295188204825383,2.8505648021477863,2.349640221851175,2.5524955083870173,2.5837391019039977,3.0840151807780094,2.369640358686325,2.792979977404744,2.663447233635532,2.3660961640482148,2.526104243379284,3.028273154427005,2.2793725146726946,2.3133959818874006,2.8602575226991998,2.50965164987989,2.7263427429993294,2.6507193487160534,2.5863836477938613,2.6524690877470745,2.174907212266835,2.3761503315333665,2.299322273246148,2.4943968139997628,2.55657907037416,2.623033148570227,2.771566906999134,2.8543160565677184,2.4627949639809725,2.2205616453207235,2.6036428802754257,2.5525456094826233,3.109468389692929,2.355524029105219,2.7360126556095024,2.9391530231679615,2.4040581025774124,2.377664524197048,2.0820362695759655,2.856384943541003,2.501316267068546,2.7949563608255716,2.778904589649604,2.597067148869548,2.621486462709979,0.08801766467301321,0.1018188580155669,0.09860391279274652,0.14559623131404056,0.15521914009492338,0.13599641561047496,0.1863975432193914,0.1065681523026458,0.1744615310230426,0.11582840108723808,0.11988471263054026,0.12828376401237448,0.12650194597571654,0.17550586685919445,0.15906407647639476,0.10921389861701718,0.19726433247435834,0.21239055138074608,0.16531087454940374,0.20374907873848044,0.16973050125440653,0.1194629049351458,0.11788192084986747,0.10590853092710832,0.11416810397526606,0.2422857958838138,0.08990111920916104,0.1020603750016636,0.10063763085081118,0.1471851293587174,0.15795270717730098,0.12289703867968968,0.18840824246171953,0.10371082370684584,0.2361350909936568,0.18525020883499554,0.11593999898172115,0.12246628197676539,0.12732288638898143,0.12589502757066215,0.16668823941783636,0.1869923190638878,0.09991626410600411,0.14358087957143625,0.20984344472076064,0.17058169641862944,0.1270973133250834,0.12337307958878135,0.13422523518018023,0.11464257916125711,0.12088945016768299
34.0,2.1355731881903357,2.365824121995695,2.2984239647593996,2.528637492861299,2.6216578967548183,2.5407563121749224,2.5260533632769304,2.8452266799574595,2.3481820882093274,2.5484102937466258,2.582071332105439,3.0821338052824374,2.367602685865371,2.791829093432521,2.6594271272485566,2.363372422448867,2.5277142127323824,3.021638933980867,2.2783891210746168,2.309919723864988,2.8546284674686526,2.5077795120794524,2.722789582105959,2.6472090425443535,2.584748597472905,2.6506850680712377,2.1736308862585108,2.373454438976769,2.2982026637940183,2.4896624872309094,2.552239396450478,2.620430292090347,2.765711987012496,2.8486190953843966,2.4606299808034375,2.220455212565389,2.599216347106087,2.55099063779476,3.108624613087463,2.3535846022179885,2.734202760951696,2.933844560667852,2.4016847854602243,2.376231722062064,2.079361097153174,2.850982284412419,2.4995393562613857,2.791471034516629,2.7751014189097387,2.5942143630752263,2.6193938510623456,0.08792311675008065,0.10203509352450253,0.09860822170362746,0.14570148000360625,0.15525893072282418,0.13613641533082915,0.18633557221791455,0.10648787065469695,0.1742524454691475,0.11574532497593541,0.11975124394633799,0.12832120661766422,0.12651313684799587,0.175492344133175,0.15884631279931183,0.10909245012502303,0.19703742614451944,0.21222481572278848,0.1652099345795159,0.20414091154702776,0.16957508483911032,0.11934940526715228,0.11789426440599501,0.1056708306555065,0.11408209848697924,0.24237291949181966,0.08975463790346837,0.10220531931666961,0.10060029398469,0.1471056945121717,0.157726322147886,0.12278979685177793,0.18866327936309948,0.10364999867864186,0.23599027620883423,0.1850599440803179,0.1157470844027396,0.1225348846278241,0.12708522075381173,0.12579734013975988,0.16654686650045986,0.18705652551380678,0.09963628353199762,0.14344342638744664,0.2102339818622238,0.17020968051655097,0.1269139824001399,0.12333436945417177,0.1340688810832318,0.11443700412997239,0.12060597495052251
35.0,2.1350757890864056,2.3634612787414713,2.2980240808048467,2.523679289583997,2.616948631492379,2.539405747256537,2.5230025002592273,2.8401488713606575,2.3470546067033333,2.5447240948768908,2.5808648053508993,3.080347961228461,2.365990722791399,2.79101328011822,2.6555469268174487,2.3609973900017973,2.5299733786464706,3.0154366741970153,2.2779104472196052,2.3066276114188047,2.849316362585763,2.5063321074063465,2.7195700465346238,2.6440871727207287,2.5836201165118697,2.6491291661658694,2.1727238410062073,2.3710038595221015,2.2974985261830865,2.485033059948099,2.548074701383286,2.618128013233611,2.7597433308204287,2.8431496937546186,2.4589408970297426,2.2207649201422814,2.595132869693103,2.549931940315126,3.107879890273375,2.3520424758600647,2.732686267164445,2.9288282065458433,2.3996860946268037,2.3752820162983563,2.076741464077702,2.8459549971540987,2.4981344331822393,2.7883539372885706,2.7716448208157094,2.591814481050738,2.617804517557025,0.08785945081485656,0.10228157083887154,0.09864220031580975,0.14585037331908726,0.15533866308566835,0.13631917589760095,0.1863166726822018,0.10643560846902213,0.17409147608242512,0.1156924029744296,0.11965129751596301,0.12839703528306198,0.12655785329985256,0.17552402031040354,0.15867316070362597,0.10900135069851,0.19686523986374563,0.21209645290835016,0.16515155532015705,0.2045830438383993,0.16947011567777395,0.11926740498735457,0.11794021126035319,0.10546581891021473,0.1140279529934434,0.2424768231765191,0.08964138293846383,0.102379104312791,0.10059649287820885,0.14707528304519846,0.15754180131790135,0.12271954465367833,0.18899498537731887,0.10362047813924488,0.23589779529220833,0.18491583858533686,0.1155843110558382,0.12263518058061644,0.12687894588459914,0.12573524869533603,0.16645717395580395,0.1871755579681929,0.09938550224501132,0.1433391435162281,0.2106776227594201,0.16987832601051958,0.12675791832226774,0.12333136542742208,0.13394664800649803,0.1142603605313264,0.12035543665819112
36.0,2.1348853312376237,2.3613087342908536,2.2979961029068443,2.518819263473612,2.612336355763204,2.5383670853656928,2.5203238900931866,2.8353073760194474,2.3462039004472524,2.541386971527671,2.5800737479689895,3.0786375329378726,2.3647497501105845,2.790492322388405,2.651780329640881,2.3589252119037423,2.5328104922856056,3.0096397005939064,2.2778660456354882,2.3035022479471534,2.84427948423938,2.5052503828778043,2.716647322534712,2.641303917334992,2.5829365196501604,2.647762935295058,2.1721435327083793,2.368760172092146,2.297153113525533,2.480497639489147,2.544065124507654,2.6160810119068105,2.753657477500401,2.837887736797214,2.4576643922700883,2.221429700334056,2.5913503358529884,2.549322588488471,3.1072108218037884,2.3508428718035805,2.7314260760769247,2.9240796873798724,2.3980136708163022,2.374749382521762,2.0741703838052246,2.841258110024988,2.497045258437922,2.7855634336397674,2.768490295238104,2.5898125430570516,2.6166616452908045,0.08782676897420912,0.10255736472157355,0.09870571370960764,0.14604165679374176,0.1554570057374194,0.13654264274626512,0.18633923130821628,0.1064116834370783,0.17397750794442232,0.11567033212017021,0.11958444012953216,0.128511227246153,0.1266356404456077,0.17559941165559237,0.15854457275987596,0.10894036641344582,0.19674633624807233,0.21200500617274987,0.16513541448783067,0.20507292372090646,0.16941471583513298,0.11921669889190549,0.1180189129470099,0.10529415396342319,0.1140055092849164,0.24259878158713252,0.08956114615469844,0.10258153787252668,0.10062656240521041,0.14709335653188554,0.15739857207047914,0.12268645415476441,0.18939890428760206,0.10362250008067388,0.2358555781073069,0.184816339696085,0.11545198408987231,0.12276536310673,0.1267050731231927,0.12570915797334667,0.16641845514072384,0.1873467640924776,0.09916456360330553,0.14326843005281162,0.2111715806144796,0.1695880796160157,0.12662940886811092,0.123363083750215,0.13385842534000664,0.11411293842750253,0.12013942034816155
37.0,2.1349578000453384,2.359329391040938,2.2982830163643513,2.514047626700887,2.6078033420830105,2.5375865503847685,2.5179751914425577,2.8306781935958174,2.345576092555149,2.538348983448841,2.57965238628834,3.076982404732505,2.363825048469085,2.7902260051696115,2.6481010330175208,2.3571100333514723,2.5361543048138557,3.004221338689957,2.278185468850093,2.30052623684831,2.8394761086182787,2.504475285511074,2.713984596355642,2.6388094544769216,2.5826361216271807,2.646547928722943,2.1718474175634275,2.366684955609725,2.2971096789335164,2.476045333191863,2.5401908051586335,2.6142439880167547,2.747450966129873,2.8328131096310645,2.4567371461346457,2.2223884854233678,2.5878266334022575,2.5491156537595754,3.1065940082318533,2.349931011820736,2.7303850895183435,2.9195747297479304,2.396619154767845,2.3745677963481397,2.0716408697914344,2.836846651283983,2.496215592635287,2.7830578880686225,2.765593342047513,2.5881535893551737,2.6159084173604894,0.08782519836484809,0.10286158553252651,0.09879866469558873,0.14627409468042596,0.15561264419250573,0.13680480076369136,0.18640164274764445,0.10641643559995445,0.17390944602935454,0.11567984815136566,0.11955027394010588,0.12866377058957634,0.12674608987211958,0.17571705620687378,0.15846055707413154,0.10890928398846766,0.1966792973600372,0.2119500141350268,0.16516123268809857,0.20560800043359886,0.1694080397576948,0.11919710810846516,0.11812951750251603,0.10515652584357413,0.11401463267600964,0.24274008238220127,0.08951373154245032,0.1028124578880795,0.10069087525176401,0.14715940784782824,0.15729611351963418,0.1226907364242653,0.18987063888425443,0.10365633950667104,0.2358615792830549,0.18475993887872633,0.11535043760717187,0.12292364169363787,0.1265646349267798,0.12571950788711223,0.16643002937078677,0.18756753751604924,0.09897416238401938,0.1432317027198014,0.21171307047371551,0.16933943458120582,0.1265287427055473,0.12342855107470758,0.1338041573187361,0.11399506904701617,0.11995955889279165
38.0,2.135249180910828,2.3574861513888448,2.2988278064763463,2.5093545914365314,2.6033318629675573,2.5370103661961494,2.5159140629710444,2.826237323751814,2.3451173061410953,2.5355601903902674,2.5795549466375705,3.0753624609341217,2.3631618985130767,2.790174113388361,2.6444827342460253,2.355505999541751,2.5399335673952783,2.9991549140036096,2.278798269391263,2.2976821815205413,2.8348645119112836,2.5039477623233997,2.7115450542468276,2.63655396223631,2.582657237182315,2.645445699713622,2.171792951769796,2.3647397889975768,2.2973114755192303,2.4716652483940416,2.5364318826713097,2.6125716414702564,2.7411203357863054,2.827905697375043,2.456095838233574,2.223580207692839,2.584519650157416,2.5492642075731746,3.1060060501106967,2.3492521176837036,2.7295262093178896,2.9152890602279293,2.3954541872205786,2.3746712333933493,2.0691459354920054,2.8326756491899814,2.4955891963811796,2.780795665073539,2.762909461114553,2.5867826602060644,2.61548801686287,0.08785489457058034,0.10319337639893322,0.09892099325008864,0.14654646610116404,0.15580427690752277,0.1371036688626999,0.1865023058066926,0.10645022779140238,0.17388621163631127,0.11572172742347452,0.1195484369146645,0.12885466234544496,0.126888839114906,0.17587551277310917,0.15842117741458595,0.10890790919638528,0.19666272321449765,0.21193101337225465,0.16522877320078594,0.20618571825269438,0.1694492730391084,0.11920847920551932,0.11827116438238569,0.10505365741025115,0.1140552110610545,0.24290203640091867,0.08949895645924183,0.1030717330268648,0.10078984177713785,0.14727295703505877,0.15723395605070078,0.12273264162188705,0.19040583741139386,0.10372230831738258,0.23591377476163333,0.18474516550558964,0.11528003555726708,0.123108237754124,0.12645868703914329,0.12576677520090432,0.16649123956860465,0.1878353114851815,0.09881504515288746,0.14322939798982112,0.21229930167346533,0.16913293274937097,0.12645621203593269,0.12352680272843311,0.1337838449370449,0.11390712348647672,0.11981753634193923
39.0,2.135715459235457,2.355741917731653,2.2995734585418233,2.504730369851288,2.5989041909325756,2.5365847566821826,2.5140981633424206,2.8219607661494646,2.3447736643191424,2.532970652101831,2.5797356553452926,3.0737575858645867,2.362705580888733,2.790296431971224,2.640899130625077,2.354067255671323,2.54407703119392,2.99441375205331,2.279633999786819,2.294952685362135,2.8304029703072118,2.503608760332018,2.7092918824576517,2.6344876187029422,2.582938181054981,2.644417801531218,2.171937591525904,2.3628862511785433,2.2977017563948254,2.4673464924334785,2.5327684963807613,2.611018672174134,2.7346621255471666,2.8231453851480026,2.4556771481770947,2.224943799425152,2.581387273934965,2.549721321374055,3.1054235479934493,2.348751411164632,2.7288123373047797,2.911198405397848,2.394470408913653,2.3749936692732216,2.066678594362618,2.8287001320019254,2.4951098302824426,2.778735129152882,2.760394152309803,2.585644795870731,2.615343626894734,0.0879160453454358,0.10355191042219024,0.09907267604488579,0.1468575617400108,0.1560306118069568,0.13743729478598302,0.18663962023756295,0.10651344614609005,0.17390673943139423,0.11579678847282913,0.11957860352150072,0.129083907042078,0.127063571264462,0.17607336032787702,0.15842655326285224,0.10893606548652607,0.19669523099269107,0.211947541398736,0.16533784185716469,0.20680351136701364,0.16953763173616007,0.11925068359515772,0.11844298006342197,0.10498630555825675,0.11412715435629911,0.24308598741025012,0.08951665314491022,0.1033592636480595,0.10092390999429605,0.14743354799777764,0.15721168105668074,0.12281245927459777,0.19100018154242757,0.10382075532486579,0.23601015876093917,0.184770580924907,0.11524117279011208,0.12331738018445196,0.12638831071521858,0.12585147539400995,0.16660145055370204,0.18814755290128787,0.09868801042719978,0.14326197444523975,0.21292747155273103,0.16896916652086424,0.12641211552057716,0.12365688147721954,0.13379754748565378,0.11384951136536339,0.1197150910450533
40.0,2.136312620420539,2.354059592466503,2.3004629578597315,2.5001651741158986,2.594502598493825,2.5362559457252685,2.512485151220396,2.817824520450798,2.344491290203377,2.530530428333392,2.580148738740142,3.072147663845654,2.3624013762422273,2.790552745844722,2.637323919453338,2.3527479469369528,2.548513447373857,2.989971178357495,2.2806222125645994,2.2923203517713686,2.826049759994863,2.5033992265541656,2.7071882672375223,2.6325606019666106,2.583417267984573,2.643425787439846,2.1722387930301683,2.3610859210754036,2.2982237746724885,2.4630781726480047,2.5291807856220485,2.609539780035175,2.7280728744899525,2.8185120580688117,2.455417755575362,2.2264181929029365,2.578387392551435,2.5504400666069666,3.1048231024332438,2.348374114035722,2.72820637530819,2.9072784918356347,2.3936194605862027,2.3754690796036266,2.064231859858939,2.824875127978722,2.49472125494589,2.7768346448050707,2.7580029155038597,2.5846850366101375,2.6154184305528654,0.08800887464218736,0.10393638789447796,0.09925372606719644,0.14720618107769765,0.15629036334591853,0.13780375012966473,0.1868119841408588,0.10660650068211554,0.17396997510728104,0.11590589325313776,0.11964048564833936,0.12935151567269565,0.12727001469012303,0.17630919781347854,0.1584768598146222,0.10899359282237205,0.19677545499081217,0.21199914010017099,0.16548828703126953,0.2074587997174344,0.16967236225371776,0.11932361724412804,0.11864407430993858,0.10495526256812757,0.11423039438308659,0.24329332147416496,0.08956667051178639,0.10367498286208146,0.10109356566603046,0.1476407460224036,0.15722892089258986,0.12293051875150747,0.19164937581885028,0.10395206641494224,0.2361487411929393,0.18483477281247399,0.11523427630565077,0.12354930070445788,0.12635461501171102,0.12597416472664744,0.16676004797806637,0.18850175674639857,0.09859390864951187,0.14332991542805326,0.21359476040836803,0.16884878075078943,0.12639676153428342,0.12381783674822973,0.13384538373353938,0.11382267942760034,0.11965401858947683
