,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
26.0,2.73695842448437,2.6351629300796464,1.9256007780267037,3.0904575512483805,2.6701432867372046,2.433078713251697,2.786220660146203,2.621568974344781,2.1547745287917666,2.669751650951688,2.0111671445595305,2.4274626144131535,2.755461316474036,2.494571419597064,2.5068208218398054,2.675077843083658,2.660664236025233,2.4706615233076072,1.6819096330706782,2.10740909081607,2.617600744715818,2.617320000986335,2.3938980980451796,2.7967233621754057,2.401536669668652,2.7560045461889815,2.200824072809792,2.8092781449022386,2.5658470631169483,2.409582941585195,3.12129780625981,2.7674472411645366,2.5985818439798423,1.88506983952919,3.2701373195353614,2.7177910426685394,2.457130342166101,2.817570202604371,2.5796445163342225,2.192499843355539,2.636258623175611,2.0369658369612225,2.4743112013380903,2.8013807799549673,2.4772549785159628,2.4760694997457477,2.6605609465540194,2.681998405635311,2.459395509331757,1.7017670364105633,2.0660767576876666,2.6273003590103543,2.582538661758215,2.3955880130811464,2.7686346093365746,2.347858211510171,2.6930571532518326,2.188482945489889,2.871866380449191,2.5634320165213658,2.404050135291172,3.125987297424228,0.16724654055185603,0.12242298294644453,0.13113378013765986,0.2120330405396548,0.11737248757916939,0.10927356551610101,0.12052134534557939,0.14078410514805886,0.10526956621430356,0.12317316559999383,0.11740980196428386,0.14763619480680723,0.11597707424319388,0.1656739071637848,0.1415103465104465,0.1260465739198355,0.1648068761003549,0.13267955892427175,0.13386556572580932,0.10932260721731998,0.13165814123891198,0.11625550397479063,0.11371379784135016,0.17562419125892947,0.11791631764402485,0.11381927424362728,0.11011919960454142,0.11412418861794901,0.11168267372924941,0.19236372315600841,0.12443002823730456,0.1961746810362897,0.12574321478484038,0.1334169061109194,0.21856944785463375,0.12285041181239123,0.10894336386875494,0.12100398741095868,0.14140020678259094,0.11349249584620626,0.12484972026441918,0.12394858712168928,0.15075614986065677,0.11721374618884703,0.1608543098972781,0.14387908611632697,0.12691306290096516,0.16344074607823336,0.13047395611416576,0.13422039978479006,0.10841704978015922,0.13717758882713976,0.1216276451178333,0.11647774427334946,0.18515524637768171,0.11484038380358487,0.10970098811387707,0.11029160429846055,0.1207624262371697,0.11483539549719755,0.2096966835448526,0.12201850628154808
27.0,2.7271111822486254,2.628490964324801,1.9197971693444458,3.0939432368150075,2.66627423133305,2.426775376440827,2.7821703324437874,2.613351659985276,2.15214106790351,2.663451842328544,2.005657456455033,2.4213795563835903,2.7486981616271975,2.4911127082291213,2.49995113016415,2.6675856262594526,2.652928628659727,2.463456483671385,1.6773019139145748,2.102953658129155,2.6086066002843293,2.6125050358766044,2.3876176191397236,2.7873518332174383,2.3952824911077717,2.748948847389269,2.1958199249244994,2.802895198033397,2.5596027414316374,2.3987961866445646,3.1128248928615556,2.7584385758675163,2.5921839241693005,1.8786947669623226,3.2735880330234552,2.7137139348647974,2.451187102644265,2.814124074836507,2.571422689528904,2.189509960180729,2.629942911202805,2.03079887146787,2.467498404538234,2.7945653104330757,2.473001054395232,2.46968816655311,2.6528352481430906,2.6748915862334095,2.4517952294212813,1.6972488295720192,2.061301114424815,2.619151919718848,2.578141783707135,2.3890469466712925,2.758916686913283,2.341541173282541,2.6861782344726883,2.183212345763225,2.8657182453292003,2.556998567079322,2.392874726878147,3.117943257548929,0.16723013757724414,0.12214392357237826,0.1307340883254794,0.2116386944002595,0.11693806521675723,0.10898891700290213,0.12014916480417673,0.14047614355202145,0.10498030775620881,0.12265460388802486,0.11708857699661578,0.14739905299688263,0.11563870488373339,0.1653445073901475,0.14140454548776987,0.1257112654539655,0.16429243519460182,0.13222250404357788,0.13349665315946865,0.10923209393344527,0.13147976484455903,0.11630335617331622,0.11341669840098186,0.17516328126984335,0.11747564777762395,0.11339777769447801,0.10999737693838355,0.11389921332307575,0.11150493046117749,0.19224543156494248,0.12426934814444313,0.19632763768308095,0.12527574612162087,0.13297407576322565,0.21811954674672687,0.1225126048627044,0.10863158566932371,0.12056527214736264,0.1409974889002574,0.11300633546796024,0.12443782333886041,0.12364092936230373,0.15070047322895322,0.11686133073329888,0.16051828619906283,0.14381511242579212,0.12652164417658,0.16297619934801527,0.1300120565935466,0.1338913476465016,0.1083306416166874,0.13685813584298082,0.12155139991729655,0.11614806409372594,0.18485395935198765,0.11433863939313442,0.10927435896184115,0.1100386025584639,0.12049956677933629,0.11457796811585085,0.20947688752136095,0.12172584053844113
28.0,2.717955777721291,2.62216125919617,1.914765833050124,3.0973981724839224,2.663031630519214,2.4213447260891967,2.7786710822259826,2.6059781129928252,2.150041087891492,2.6579420186382556,2.0008143702224452,2.416194626397892,2.742522538621591,2.4880069868537285,2.4938742571456483,2.6604966542971877,2.6459082980390787,2.4569831575031307,1.673153190876092,2.0991420984861153,2.600392633945533,2.6078570479567045,2.382301425399726,2.778683527554756,2.389794530935978,2.7425681417192402,2.191675580262629,2.7969605368350003,2.554084815171017,2.388543528831089,3.1048286299392687,2.7500030511658204,2.5861766996234707,1.8730108344125245,3.2770053655203846,2.7102445640911355,2.446033527894173,2.8112206008638623,2.564015834439874,2.1870671430745454,2.624433741916764,2.025365784708498,2.4615646273725513,2.7883484384287365,2.4690901290570744,2.4640461065562453,2.64550289248041,2.668477865044478,2.444941592483298,1.6931557162660935,2.0571734105931845,2.611710299679873,2.5738889578107296,2.3834475042245478,2.749990443511224,2.3360335957386558,2.6799859281276395,2.1787853572635894,2.8599582832181203,2.5512339482517463,2.38222078208691,3.110327641345447,0.16728623476801432,0.12189948686124766,0.13038325684264154,0.21126123205504024,0.116526489216584,0.10873138057763994,0.11981116192285941,0.1402072512989201,0.10473330271527187,0.12216854583233984,0.116807869109996,0.14721103609443723,0.11533451594913922,0.165027313612462,0.14134186807681273,0.12540798476040846,0.16381746168517813,0.13180563650518118,0.13317337012083857,0.10919081864713875,0.1313317429584114,0.1164048922829191,0.11315154108564822,0.17473827241465983,0.11707737629351911,0.11300981705083853,0.10991375478520017,0.11372851371916852,0.11137093058958417,0.19218928471230948,0.12414974458834356,0.19657218502396792,0.1248515727842083,0.13257808422175493,0.21770175148017382,0.12220781566411656,0.10834059228614071,0.12015832766894145,0.14062587225730827,0.11256527389969956,0.12405764977108134,0.12337737741374033,0.15069882416568423,0.11654611535915511,0.16020220879861866,0.14377804499946242,0.1261534778724264,0.1625551240571222,0.12957360321310213,0.13361929421284147,0.10830651634543677,0.13658636944811706,0.12153702899210944,0.11584277730146333,0.18459047153702302,0.1138699814114217,0.10887922363346826,0.1098238362446833,0.1202716803742153,0.11434832778728593,0.20930403613542228,0.12148378294668387
29.0,2.709450891047384,2.6161515547730665,1.9104590079264607,3.1008012159659932,2.660370393598278,2.4167272352086275,2.7756870138479317,2.599399510640278,2.1484360318607725,2.6531751702624993,1.9965969007213762,2.4118515200714152,2.736898668890954,2.4852307304347887,2.4885314150184836,2.6537882798100627,2.63955861524154,2.45119235586715,1.6694407144481895,2.095927237478184,2.592915250235675,2.603360069086969,2.3778817021897756,2.770688677159371,2.385018909644776,2.7368126055641486,2.188329584305578,2.7914416346888156,2.549242998772212,2.3788125064193046,3.0972859916969977,2.74210887063305,2.5805343653240267,1.8679817141889192,3.280369570971503,2.7073388595063372,2.441613837825771,2.8088224812823763,2.5573785441594716,2.185133085946031,2.619685225133334,2.020624530050275,2.456457777970231,2.7826933833735152,2.465499397328448,2.459088412172185,2.638542859905245,2.6627117161168616,2.4387858649089247,1.6894702190323014,2.05364661042277,2.604933844172643,2.5697635734008215,2.3787248712094375,2.7418235690447017,2.331279985666541,2.674431235632043,2.1751414626124537,2.854555370489904,2.5460921511514374,2.3720732630372034,3.1031196537662322,0.16741207931229177,0.12168927013011795,0.13007999354724306,0.21090327528558836,0.11613855232067123,0.10850093547001836,0.11950732116318938,0.13997656928284188,0.10452747710806133,0.12171502449206342,0.1165665540236995,0.14707018532774127,0.11506404877332166,0.16472465261039,0.14132140873304966,0.1251363685693032,0.16338155219173497,0.13142800851801495,0.1328943525994555,0.10919644852705684,0.1312140973322592,0.11655772283016375,0.1129181728508773,0.17434964877680983,0.1167208345391956,0.11265557905093261,0.10986725488477049,0.11361013937636219,0.11127917581766028,0.19219218188466008,0.12407001202737931,0.19690355446830377,0.12447012532215296,0.13222745003885925,0.21731731620758976,0.12193565618619236,0.10807111976642246,0.11978351088490628,0.14028581628671905,0.1121686034036843,0.12370884685205026,0.12315685165301357,0.15074831123835708,0.11626736009978231,0.15990765337252075,0.14376806527559774,0.1258088798618813,0.1621765125272064,0.12915903538208323,0.13340173130836125,0.10834134679769579,0.1363613027626468,0.1215820007761761,0.1155626266032105,0.18436439303088314,0.11343418976692213,0.10851551334617826,0.10964697223898974,0.12007873642027451,0.11414684533271036,0.2091774253947528,0.12129093691120431
30.0,2.701555202371907,2.6104395911347766,1.9068289327561512,3.1041312249720643,2.6582454298728257,2.4128633768109693,2.7731822316647965,2.5935670302004716,2.147287342916437,2.649104287582968,1.9929640628114376,2.408293933019518,2.7317907738690654,2.4827604139362247,2.483863816016864,2.6474378554112836,2.633834951345305,2.446034889827766,1.6661417351238574,2.0932619006965654,2.5861308536909955,2.5989981311277397,2.3742906348744635,2.763337514003272,2.3809017477256793,2.7316324153092233,2.1857204825347614,2.786305964976606,2.545027006672359,2.3695906576837658,3.0901739523388185,2.734724237842843,2.575231116252698,1.86357107860065,3.2836609033221245,2.7049527502692188,2.437872252348968,2.8068924166879046,2.5514654117799993,2.1836694827042296,2.6156514706684377,2.0165330608603287,2.452125764460499,2.777563364698965,2.4622060540362645,2.4547601758179813,2.6319341307567847,2.6575476134988762,2.433279313089282,1.6861748604101412,2.0506736781435304,2.598780898476416,2.565749019809241,2.3748142330944435,2.734383753428034,2.327224849854194,2.6694651584012714,2.1722201444312748,2.8494783835184667,2.5415271668912536,2.362417131848731,3.096298499763725,0.1676049990026641,0.12151289854312546,0.1298230519630185,0.2105674141469797,0.11577504640120763,0.10829758611038605,0.11923764814766993,0.13978327183601114,0.10436178698510233,0.12129410057857047,0.11636353745788851,0.1469746036047368,0.11482688511282557,0.16443881049117828,0.14134229643293686,0.12489608592217562,0.16298429309162477,0.13108870581171617,0.13265825904410625,0.10924674743720274,0.13112686227615628,0.11675954261976663,0.11271647722109847,0.17399790926194314,0.1164054035041118,0.11233528114585503,0.10985685620647717,0.11354222491033546,0.11122823702067265,0.19225109711020427,0.12402898113171985,0.1973171249125475,0.12413090273743516,0.13192071319916526,0.21696747734711638,0.12169575288123351,0.10782389781639362,0.11944120106222947,0.13997779976402103,0.11181566678089445,0.12339108848699258,0.1229782725802249,0.15084610628779418,0.1160243513026986,0.1596361699198137,0.1437853364219097,0.12548816981467986,0.16183940491863053,0.12876879151374523,0.1332361814437256,0.10843193432353125,0.13618201735150967,0.12168389065442799,0.11530836118028563,0.18417538395160798,0.1130311007093977,0.10818319770279346,0.10950774176357506,0.11992072376755578,0.1139739145100257,0.20909635805471477,0.12114599145754018
31.0,2.6942273918398767,2.6050031083606027,1.9038278463219105,3.1073670572130085,2.6566116486454647,2.409693623908041,2.7711208400317,2.588431848946257,2.1465564641635813,2.6456823609813367,1.9898748713522245,2.40546556085754,2.727163074989694,2.480572512321953,2.4798126723749454,2.6414227337140375,2.6286926774286195,2.4414615704492943,1.6632335033960572,2.0910989137324885,2.579995848847715,2.594755265939352,2.3714604088183866,2.7566002700584638,2.377389165670169,2.7269777473397054,2.183786820431577,2.781521001080139,2.5413865533085644,2.3608655208989924,3.083469486068755,2.727817356368799,2.570241147391174,1.8597425999568413,3.286859616517598,2.7030421655385672,2.4347529913737134,2.805393107676389,2.546231030393796,2.182638027258212,2.6122865883379456,2.0130493305058192,2.4485164949725164,2.772921601836626,2.4591872940074584,2.451006489910666,2.6256556853742965,2.6529400312388334,2.4283732034154752,1.6832521629391288,2.0482075779854685,2.593209807870449,2.5618286863678246,2.3716507753480895,2.727638686575542,2.3238126950896367,2.6650386978507044,2.169960885341533,2.844696198677753,2.537492986584002,2.3532373506412236,3.0898433842903987,0.16786239031742933,0.12137002257449801,0.12961122683580098,0.2102562207484993,0.11543677087472082,0.10812136261425472,0.11900216905988038,0.13962656267020496,0.10423521613849288,0.12090586289957785,0.11619775156181109,0.14692244785690398,0.1146226404281355,0.16417204687538156,0.1414036916875669,0.12468683716243975,0.16262526177567954,0.13078684525626014,0.13246376989626535,0.1093395685494488,0.13107008674514373,0.117008122130041,0.11254637363040433,0.17368357175270374,0.11613050761483501,0.11204917090693105,0.10988159127354813,0.11352297603369656,0.11121674942446015,0.19236306902693376,0.12402551147162932,0.19780840145174794,0.12383346831151204,0.131656437513638,0.21665346144342734,0.12148774576804837,0.10759965260663751,0.11913179716722547,0.1397023207949692,0.11150585213095385,0.12310408013442044,0.12284055863492323,0.15098943923458472,0.11581639755633902,0.1593892916505345,0.14383000947337332,0.12519167885729116,0.16154288984146664,0.12840331750558695,0.13312019414244175,0.1085751960456846,0.13604765140573452,0.12184036927444507,0.11508073986888852,0.18402315026472485,0.11266060527765948,0.10788228358525563,0.10940593541941458,0.11979764937710158,0.11382995413590212,0.2090601448860923,0.12104771177686932
32.0,2.6874261395962997,2.5998198465298703,1.9014079874064398,3.1104875703996817,2.65542395921876,2.407158449511673,2.7694669433037915,2.5839451441504595,2.146204838707268,2.642862380839306,1.9872883412033417,2.4033100992008327,2.7229797936866222,2.4786435005558705,2.476319196326945,2.635720267331528,2.624087164569696,2.437423208796057,1.6606932697577619,2.0893911021771605,2.574466640242091,2.59061550538218,2.3693232093861236,2.750447177296954,2.374427283969795,2.7227987780408265,2.182467143477431,2.777054216381183,2.5382713531179752,2.352624634339548,3.077149567090861,2.72135642978455,2.5655386537211697,1.8564599505666246,3.2899459645032314,2.701563034473208,2.4322002748099214,2.8042872548437145,2.5416299930931614,2.1820004135170223,2.6095446879577375,2.0101312923539054,2.4455778776355004,2.768731314218072,2.456420312068959,2.44777244686728,2.619686504097013,2.6488434433850645,2.424018802278625,1.6806846491587755,2.046201274178574,2.588178917633974,2.557985962408424,2.3691696834388605,2.721556058401518,2.3209880281608606,2.6611028553956855,2.1683031679646834,2.8401776923417104,2.533943601342517,2.3445188815343894,3.083733512298697,0.16818170757847214,0.12126031576459106,0.129443350380118,0.209972262206718,0.11512454060216493,0.10797232133873422,0.11880093015983961,0.13950567126840466,0.10414677429801761,0.1205504291312867,0.1160681520881336,0.14691192213208315,0.11445095778382304,0.1639266080863613,0.1415047837294478,0.12450835308739998,0.16230402806237518,0.13052157275147733,0.1323095875124801,0.1094728472521565,0.13104383616001503,0.11730129952041729,0.1124078167593667,0.17340717692819738,0.11589560909296018,0.11179752548026509,0.10994054275998034,0.11355065678514233,0.11124340804067721,0.1925251914549852,0.12405848497198728,0.19837299580008755,0.12357744570189669,0.13143321294846286,0.21637649269149936,0.12131128778439398,0.10739910959262836,0.11885571569449126,0.13945989702075165,0.11123858811884633,0.12284756317425077,0.12274262464496091,0.15117559277299455,0.11564282620653643,0.15916854327835317,0.1439022289111073,0.12491975660737419,0.16128610472578997,0.12806307438504894,0.1330513427985314,0.10876815299075633,0.13595738901681254,0.12204919194610302,0.11488053415832551,0.18390743984989322,0.11232264765833168,0.10761281407552822,0.109341398709756,0.11970953734834182,0.11371541020528085,0.20906810619275995,0.12099493062219584
33.0,2.6811101257862027,2.5948675457218484,1.8995215947924429,3.11347162224294,2.654637270895322,2.405198326633683,2.7681846458362265,2.580058093085941,2.146193909652595,2.640597337538571,1.9851634872243866,2.401771243664744,2.719205151393605,2.4769498536018855,2.473324600107043,2.6303078088769496,2.6199737838467603,2.4338706159323715,1.6584982847019414,2.088091291621793,2.569499632410366,2.5865628813165427,2.367811221942277,2.7448484676907348,2.371962223116031,2.719045683797837,2.18169999715371,2.7728730842615006,2.5356311205377176,2.344855536279961,3.071191169609209,2.7153096616636874,2.5610978302243868,1.853686802739141,3.2929002012243873,2.7004712862319304,2.430158322567534,2.803537558785788,2.537616892970415,2.181718335389709,2.607379879343704,2.0077368997717295,2.4432578205786144,2.7649557212748075,2.453882303047686,2.44500313910486,2.6140055672641807,2.6452123239858882,2.4201673760698466,1.6784548416085732,2.044607730952805,2.5836465730462397,2.554204237262854,2.367306142835273,2.7161035588202815,2.3186953558558754,2.65760863245159,2.167186474922213,2.8358917408842617,2.530833002279615,2.3362466866479483,3.0779480887410484,0.16856045314486304,0.12118347274622038,0.12931828918671281,0.20971811281229877,0.11483919331459724,0.10785054551745595,0.1186339974248626,0.1394198497125147,0.10409549581327268,0.12022794687178634,0.1159737162618025,0.14694127139494872,0.1143115023225981,0.16370473941347302,0.1416447878706126,0.12436039423913513,0.16202015577283654,0.13029206136667146,0.13219443645550508,0.10964459434380752,0.13104819398705242,0.11763697322239558,0.11230079587662348,0.17316929176422585,0.1157002028551626,0.11158065110070456,0.11003284035838873,0.11362357787134794,0.11130696334548124,0.19273460463207337,0.12412680009197923,0.19900660833349387,0.1233625152914859,0.1312496579169993,0.21613780013656153,0.1211660443939058,0.10722299634602629,0.11861338894787357,0.139251066028977,0.11101333973153998,0.12262131873144773,0.1226833808561552,0.15140189694849257,0.11550298042316404,0.15897544874393874,0.14400213773598897,0.12467277763889556,0.16106823596068906,0.12774854517838674,0.13302722202808245,0.10900791908401176,0.13591045050204578,0.12230818908307839,0.11470853102160723,0.18382803876121426,0.1120172234628601,0.1073748674075299,0.10931402800999947,0.11965642830204429,0.11363075799724356,0.2091195735636134,0.1209865405069555
34.0,2.6752380305545764,2.590123946015874,1.8981209072626377,3.116298070453656,2.6542064929777216,2.403753728285919,2.7672380519841386,2.5767218730255266,2.1464851201046367,2.6388402214607933,1.9834593242749659,2.4007926898646312,2.715803369544419,2.475468046423923,2.4707700959494163,2.625162710963484,2.6163079063380223,2.4307546029225593,1.6566257987215787,2.087152307657641,2.565051229888754,2.582581425602795,2.366856631851419,2.7397743732118194,2.3699401036003898,2.7156686409959696,2.1814239269418327,2.7689450781028473,2.533415570004918,2.337545764994763,3.065571267827824,2.709645255579828,2.5568928718825257,1.851386828783509,3.295702580626365,2.699722849973541,2.428571354556485,2.8031067200985254,2.5341463231178785,2.1817534867853308,2.605746272311733,2.005824106126433,2.4415042319310905,2.7615580424384367,2.4515504617705814,2.4426436590404497,2.6085918552150114,2.642001147089631,2.416770191180275,1.6765452628280455,2.043379912538162,2.5795711193864763,2.5504669002629554,2.3659953390058237,2.711248877746152,2.3168791849627066,2.6545070304337863,2.1665502888355723,2.831807220679351,2.528115180508132,2.3284057281016177,3.0724663185699375,0.1689961686043067,0.12113920752851341,0.12923494176415154,0.20949636544787917,0.1145815966006525,0.10775614598238795,0.11850145632975488,0.13936836994460078,0.10408043881727652,0.11993859493823245,0.11591344130382347,0.1470087759958379,0.1142039562786493,0.16350869651343644,0.14182294303685766,0.12424275031965504,0.16177320448010085,0.130097509716498,0.13211706413574795,0.10985288949592277,0.13108326310733331,0.11801309508338628,0.11222533420135805,0.17297051273607222,0.11554381193989655,0.11139888267971766,0.11015765791415578,0.11374008605508329,0.11140621718777732,0.19298848706633495,0.1242293666951858,0.19970501166767787,0.12318841078023962,0.13110442153885707,0.2159386245714626,0.12105169343697876,0.10707204539878892,0.1184052637441437,0.1390763859732252,0.11082960450833097,0.12242517096811849,0.12266173249376476,0.1516657236053156,0.11539621677739849,0.15881153840613735,0.14412988209456618,0.1244511474324951,0.16088851881848204,0.12746024106435638,0.1330454454649168,0.10929169098600985,0.1359060837536965,0.12261525763756577,0.11456553559988365,0.18378476764765864,0.11174437793357513,0.10716855595599775,0.10932376695060451,0.11963837910279976,0.11357650416064152,0.2092138918456175,0.12102148666653222
35.0,2.6697685340464328,2.5855667874912385,1.8971581635997208,3.118945772742684,2.654086534768564,2.4027651274802158,2.766591266102686,2.5738876612420727,2.147039913168474,2.637544022987678,1.9821348672146877,2.4003181334158397,2.7127386695728344,2.474174553985851,2.468596896088264,2.6202623262043487,2.6130449031217324,2.428025980830918,1.655053062309632,2.0865269758758807,2.5610778372135097,2.5786551701012823,2.366391624478145,2.7351951258322074,2.368307045914379,2.7126178260204643,2.181577478323192,2.765237671287005,2.5315744159567095,2.330682858758524,3.0602668359507614,2.7043314151066142,2.5528979736773114,1.8495237010088743,3.2983333566545183,2.6992736548568317,2.42738359068669,2.802957439377824,2.5311728766278745,2.1820675616129304,2.6045979766777134,2.0043508647851747,2.4402650198220996,2.7585014971404678,2.449401983064572,2.440639099091093,2.6034243482887662,2.639164386744614,2.4137785140009855,1.6749384353566894,2.04247078316461,2.575910901933948,2.546757340740572,2.3651724574190314,2.7069597050934453,2.3154840222693474,2.651749050757632,2.166334092326241,2.827893008100898,2.5257441271408876,2.320980968015124,3.0672674067378045,0.16948642692738536,0.1211272520342671,0.12919223669026522,0.20930964229019755,0.11435265448894733,0.10768926198259636,0.11840341178344482,0.13935052146951027,0.1041006848656513,0.11968258487912856,0.1158863435815185,0.1471127467709708,0.11412801450483374,0.16334075600950562,0.1420385094880135,0.12415523972274094,0.16156273145593822,0.12993714056481043,0.13207624178675875,0.11009587496548234,0.13114916701066495,0.11842766403151586,0.1121814883091091,0.1728114687503103,0.11542598344994025,0.11125258348369271,0.1103142108188928,0.11389855452218597,0.11154001891259202,0.19328404795748524,0.1243651015809532,0.20046403568628157,0.1230549160146725,0.1309961858498606,0.21578022515939377,0.12096792521852012,0.10694699710780974,0.11823180051571756,0.1389364364167281,0.1106869092296533,0.12225898984479952,0.12267657980966117,0.15196448068210716,0.11532190329096169,0.15867835574743838,0.14428561551770286,0.12425530786362766,0.16074623718656697,0.12719870687744794,0.1331036439407453,0.10961673874280248,0.13594355659798577,0.12296835347801541,0.11445237376828975,0.18377747831063238,0.1115042040927164,0.1069940252699612,0.10937060318444274,0.11965546290224248,0.1135531887768107,0.20935042132730136,0.12109876075160257
36.0,2.6646603164067932,2.581173810227249,1.8965856025863976,3.1213935868208753,2.6542323055704418,2.40217299722836,2.766208392547,2.571506635008401,2.1478197319491814,2.6366617325009196,1.9811491309031448,2.4002912699337315,2.7099752729126254,2.473045851251622,2.4667462127577595,2.615584007212732,2.610140145276087,2.4256355607217652,1.65375732595908,2.086168121867752,2.5575358589208808,2.5747681466723367,2.3663483851870497,2.7310809575238815,2.367009170549512,2.7098434152565596,2.1820991967792085,2.761718337195731,2.5300573728302127,2.324254355845774,3.055254848182081,2.6993363438176274,2.5490873305904223,1.848061091724364,3.3007727832541534,2.699079630040631,2.426539250868093,2.8030524172195737,2.5286511465927184,2.182622253781578,2.6038891022575203,2.0032751291151016,2.439488092380848,2.755749304812468,2.4474140617565845,2.43893455167382,2.5984820268246716,2.6366565169991523,2.411143610923139,1.6736168817340218,2.0418333070621477,2.572624265967891,2.543058948027547,2.364772683543367,2.7032037307764507,2.314454374563813,2.649285694838511,2.1664773680156864,2.8241179795228835,2.5236738332907214,2.3139573685081776,3.0623305581970968,0.1700288255521116,0.12114735489451813,0.1291891313520133,0.2091606048253136,0.11415331365580056,0.10765006211148352,0.11833998824208218,0.1393656095159464,0.10415533904473444,0.11946016268147754,0.11589145836725921,0.1472515207398511,0.11408338049641116,0.16320322534359336,0.1422907667377961,0.12409770918100058,0.16138829384748618,0.12981019965342175,0.13207076576114607,0.11037174953355774,0.13124605085249433,0.11887872022856773,0.11216934760857615,0.17269282383587947,0.11534628500424318,0.11114214492088774,0.11050175365428797,0.11409737415973745,0.11170726168461947,0.1936185201347779,0.1245329246530281,0.20127955393600966,0.12296186205592867,0.13092366793003826,0.21566388581569745,0.12091444282883718,0.10684860255276907,0.11809347279418285,0.13883181942688916,0.11058480705021415,0.1221226933407153,0.1227268185724036,0.15229560632677622,0.11527941792061963,0.15857746364867914,0.144469502834253,0.12408574227890046,0.16064072313429442,0.12696452602766686,0.13319946398303936,0.1099803972165111,0.1360221501613503,0.12336548465906541,0.11436989461594951,0.18380605038504416,0.11129684085089242,0.10685145315997047,0.10945456551430244,0.1197077694823289,0.11356138740017745,0.20952854012452118,0.1212173952298932
37.0,2.659872057780664,2.576922754303203,1.8963554630053834,3.123620370399099,2.6545987146859362,2.4019178105422334,2.766053535672241,2.5695299715973854,2.148786019551844,2.636146340382184,1.9804611301999515,2.4006557950336425,2.707477400997543,2.472058413185137,2.465159258192127,2.6111051066018183,2.607549003879323,2.4235341536594333,1.6527158401628987,2.086028571224485,2.5543816995470814,2.57090438717632,2.366659099342724,2.7274021002588795,2.3659925979972933,2.7072955850894793,2.1829276277912713,2.7583545492107957,2.5288141550625807,2.3182477945310422,3.0505122787258356,2.694628245286502,2.5454351376035853,1.8469626732391122,3.303001114370638,2.6990967046837144,2.42598255501062,2.8033543542196853,2.526535726104722,2.1833792572003046,2.603573758867051,2.0025548524833807,2.439121357736506,2.7532646848859987,2.445563892673526,2.437475109205684,2.5937438711619687,2.63443201190158,2.4088167483378276,1.672563124499551,2.041420448460743,2.5696695567675367,2.5393551114556834,2.364731202847365,2.699948644709499,2.313734748634111,2.6470679640917645,2.166919598525364,2.8204510113192014,2.5218582900704405,2.3073198917005033,3.057634977900269,0.1706209803686351,0.12119928051079504,0.12922461125545925,0.2090519632013313,0.11398456928620816,0.10763874535532883,0.11831133002123877,0.1394129536811463,0.10424353054184672,0.11927161066082713,0.11592784019754827,0.14742345736879597,0.11406976290120852,0.1630984519323495,0.14257901168904286,0.12407003353196593,0.1612494511240637,0.12971595475770847,0.13209945913651722,0.110678762643904,0.13137408241422707,0.11936433967776831,0.11218903392119405,0.17261527962757325,0.11530430169634846,0.11106798645664546,0.11071957807580245,0.11433494567805294,0.11190687899648431,0.19398915345881704,0.12473175570603943,0.2021474713085839,0.1229091244919632,0.13088562190353856,0.21559092138754496,0.12089096269719214,0.10677762648428875,0.11799076706170095,0.13876316095692104,0.1105228750635697,0.12201624911306262,0.12281134096140044,0.1526565627964346,0.11526814744426903,0.15851045029556335,0.1446817238228494,0.12394298020879496,0.16057135634630865,0.1267583249052572,0.13333056655933753,0.11038005825955567,0.13614115325084,0.12380470553305416,0.11431897287712761,0.18387038813842455,0.11112247109344806,0.1067410488493856,0.10957572136002189,0.1197954058770515,0.11360171308063967,0.20974764676293794,0.12137645847988057
