,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
50.0,2.1356677157388146,2.3448557648714847,2.3117952481534974,2.4635575378623322,2.5525701385129174,2.5295589798778226,2.5050418585711856,2.7711715500145755,2.3400865246238616,2.5144543870234997,2.584347395542216,3.0492095288955143,2.369660614232741,2.7932096546782064,2.6064534540210844,2.3362610524452636,2.5947285955697095,2.9611334388280923,2.2841463294766338,2.271876079556678,2.803068924506213,2.5090069167791,2.6797649128133574,2.619702442569407,2.5872310757463586,2.669085744255473,2.170695497884097,2.347016897620979,2.305479033035437,2.4288902532754317,2.49605934423411,2.5928242741823997,2.658123507160005,2.7644426779159037,2.4528200883091587,2.2347304534950228,2.554320016153157,2.565568358867086,3.096080358652842,2.350037538317111,2.724851466284698,2.876651789961499,2.3848508071586747,2.380123454175844,2.0706095318450832,2.7996626594905996,2.496429669328476,2.746475109429739,2.742113712211446,2.584381968017217,2.617345336486622,0.09050046833987542,0.10850002995336308,0.10216790567025395,0.151485245622199,0.15987126497549167,0.1426284100838709,0.19117980900442655,0.10855634341622374,0.17702274224189768,0.11815223678348126,0.12163464203652617,0.1345006624899722,0.13087466698959763,0.1819651310929667,0.16155664972194636,0.11002475950656286,0.20077728369280487,0.21508585043215245,0.1689267909341585,0.21559150401948368,0.17315250000202698,0.12133660116712724,0.12227387073644283,0.10585879166075846,0.11635614825749757,0.2464836224781503,0.0918618219015342,0.10795711911845023,0.10435653268767783,0.15117817757981636,0.15955165462073312,0.12600278254916653,0.20081265146696609,0.10668333288796684,0.24046113570007493,0.18758578415433694,0.11636392693794198,0.12704135792178803,0.12864503321871668,0.12901956476148113,0.17227265094079014,0.193412069230312,0.09889370741660827,0.14595952756337877,0.2221037857716646,0.1692730313724374,0.12791437077376547,0.12686402971920627,0.13607414050437505,0.11449046821160128,0.12094020862039132
51.0,2.1348091634829003,2.341414004359673,2.310516833626065,2.458995311907001,2.5472887854775377,2.526758298092134,2.5028745532603156,2.766999330682676,2.3369358167923187,2.5103723470513675,2.584304888317868,3.04622056540541,2.367430218751806,2.7922943121900867,2.60123980958547,2.3332397999219254,2.597702013226593,2.958219129304605,2.2821791018431528,2.269165351855364,2.7971643024211206,2.506338095585074,2.6768840854635876,2.6160316744751047,2.5858314468685513,2.665959845788423,2.1699199830104208,2.3432748659999416,2.303717747381166,2.424458154652307,2.4919967717788287,2.5891807489645164,2.6498652032627303,2.7598819961323704,2.4501505541105955,2.233408396865751,2.550008279883146,2.5660783236011877,3.093742700402387,2.3474148219476563,2.722991652713307,2.873012587957003,2.3822806028525965,2.377939153693656,2.067925900386825,2.7945363552203943,2.49334145781137,2.743596613041361,2.738161196335131,2.58176712959774,2.6160921207909507,0.09096800968063248,0.10911952740105457,0.10267884549631555,0.1521627261248813,0.1604096143782056,0.14322852775298728,0.19163302237255392,0.10900808108058735,0.17748708302843405,0.11869904820423118,0.12203675784280398,0.13519360392073354,0.13142195065610315,0.18253553615297416,0.1621243679593887,0.11039303079123687,0.2013017379905545,0.2154998736875272,0.1695294784594423,0.21648149308586498,0.17375231792505694,0.12174549841967879,0.12273239553576042,0.10628677537973714,0.11680253533254625,0.24705916008621792,0.09226463497628505,0.10858600363746108,0.1049570770759471,0.15186736429836506,0.15999283760236865,0.1265715040119665,0.20178342515589048,0.10720938504649187,0.24093555636514605,0.18798442002732868,0.1167431395506907,0.12740502001192391,0.12909824762426708,0.12960741184691754,0.17293330527360118,0.19406353422794745,0.09922775944995466,0.14645495022461988,0.22300947046343592,0.1696836427460854,0.12824199092357286,0.12730342679387652,0.13651796593001628,0.11483661779957709,0.12146467120351187
52.0,2.1336105505433256,2.3376370663971886,2.3087745098114576,2.454372750832857,2.541841049062933,2.5234845142945095,2.5004528740109944,2.762707125593465,2.333281429963076,2.5059110221066856,2.5840015725261267,3.0430098252240394,2.3647675665760084,2.791081925848824,2.5957502936797994,2.329851845265622,2.600215087961623,2.9553091691942113,2.279619706211345,2.2663489876552982,2.790931619233432,2.5031744613936873,2.6737552885770897,2.611973769947215,2.5839673645169436,2.6624617217302875,2.1688444760420955,2.339177817385781,2.3014845119267195,2.4199478139058206,2.487792614907696,2.5851296458420574,2.641439229754462,2.7552272658668353,2.4469808654616463,2.2315555296005107,2.5453843282251962,2.5663501274716523,3.0911334773996963,2.3443328192601127,2.720840276205785,2.869280466954176,2.3793308701786926,2.375206612564085,2.0651642895488083,2.7890880423290683,2.489749956642288,2.74043472479332,2.7338643758047225,2.5787495261480515,2.6144408940964525,0.0914697224983837,0.10975734367719736,0.10322098268832065,0.15286598774883875,0.16096719968464307,0.14384213740488372,0.19210386605985577,0.10949465058359578,0.17798602915591283,0.11929017548602963,0.12247108136800679,0.13592339776944382,0.13200062196203285,0.18312887829712915,0.162740317476936,0.1107919770919435,0.2018625006019383,0.21594564472618405,0.17017215598415844,0.21738176632142459,0.1743914372793577,0.1221855260530555,0.12320821500779713,0.10676314671524612,0.11728219200977073,0.24767668928610673,0.09269646935713763,0.10924335924517227,0.10559856821901929,0.15259868590987866,0.16047187580758768,0.127181932181745,0.20276286325689935,0.10777269221195568,0.24143184375055288,0.1884103274481891,0.11716148098829336,0.12777688583779812,0.12960163414058976,0.13024008418782204,0.1736348299136035,0.19473180634227918,0.09960754710968768,0.1469919812224554,0.2239258198127408,0.17014664518958378,0.1286022739469719,0.12776208097432587,0.1370009105680957,0.11522116317020256,0.12205177289377826
53.0,2.1320850939614093,2.3335359387731556,2.3065876818812954,2.4496781597932933,2.5362294686205,2.5197592652098497,2.4977853140770145,2.758298640803636,2.3291510631775285,2.5010911554483304,2.5834477752977176,3.039581851069664,2.3616902009248077,2.7895838223187486,2.5899899720994584,2.32611545404297,2.6022982616669457,2.9524027389527507,2.276498414394481,2.263415550509035,2.784393444471888,2.4995413158044055,2.6703859473046805,2.607550306767439,2.5816547700274173,2.6586061764936906,2.1674804049536025,2.334740158918772,2.298799855235974,2.4153503720217113,2.4834480809872628,2.58068761077835,2.6328470279901763,2.750478717181858,2.4433480947452284,2.2292019842086788,2.5404666849708297,2.5664001922903856,3.088256462251006,2.340811395052285,2.718405943688326,2.8654587743292987,2.3760212026590875,2.371950883914846,2.0623029653131253,2.7833398881825624,2.4856797187318604,2.7370039917708247,2.729244375390766,2.575352844692393,2.6123994377133553,0.0920020020507228,0.11041393609822019,0.10379387541028794,0.15359660976178865,0.1615442850185175,0.14447096470186727,0.19259299672845692,0.11001500789805524,0.17852274649884634,0.11992398162752752,0.12293874406137195,0.1366877715395264,0.13261065659849233,0.1837441781261096,0.1634027459088589,0.11122409801730222,0.2024618323328864,0.21642342761187888,0.17085234899237792,0.2182953761382131,0.17506917850782658,0.12265668198340361,0.12370066496783158,0.10728883255692168,0.11779628748633551,0.24833414224891712,0.09315379835890895,0.10992787126556973,0.10627852828617768,0.15337111176518445,0.1609879435466187,0.1278310666295297,0.20375271640491904,0.10837105204864338,0.2419511676051827,0.18886738801594558,0.11761910715003951,0.12816349233818813,0.13015379297303836,0.1309150692797296,0.1743747872381138,0.19541904301916782,0.10003354593313658,0.14756906680438273,0.224857499838991,0.1706602921758376,0.12899389086835342,0.12823826390344042,0.13752315223472744,0.11564516660246366,0.12269874832474276
54.0,2.130246010778466,2.3291216092767066,2.3039757550072593,2.44489984394162,2.530456583501609,2.5156041875630737,2.494880366712203,2.75377758236989,2.3245724154770646,2.495933490335163,2.582653823763326,3.035941185660542,2.358215665017644,2.7878113282641253,2.583963910639863,2.3220488918206015,2.6039819762347527,2.9494990190360113,2.2728454982059048,2.2603536039691057,2.7775723476652114,2.495463960416693,2.6667834867971587,2.6027828627174574,2.578909604735857,2.654408014491261,2.16583919771939,2.329976297739167,2.295684305872773,2.4106569699856775,2.478964377384086,2.5758712897367504,2.6240900393248547,2.74563658014004,2.4392893143441707,2.2263778931996483,2.5352738739116125,2.5662449398693323,3.0851154275625734,2.3368704141220085,2.715697262087096,2.861550857458704,2.3723711938159635,2.368197020873617,2.059320193661823,2.7773140601468196,2.481155296990726,2.7333189610590765,2.7243223198638202,2.571600772254978,2.6099755329518626,0.09256117313408002,0.11108976412310395,0.10439709342405763,0.15435622356260273,0.16214116851706867,0.1451167784517846,0.1931011096008123,0.11056812826137934,0.17910051709624955,0.12059881930565669,0.1234409351653568,0.13748443609805516,0.13325204950871308,0.1843804693590483,0.16410991460315996,0.1116919863359409,0.20310210069466272,0.21693355489338936,0.17156757433721248,0.2192254083657195,0.17578489350203846,0.12315899085827453,0.12420910768640939,0.10786482633622818,0.11834604014615173,0.24902942528135857,0.09363307253564156,0.11063819272641093,0.10699445599571501,0.1541836472589883,0.16154021777452385,0.12851586884637656,0.2047547655825801,0.1090022378194453,0.24249476414471038,0.1893596039831507,0.11811620274534954,0.12857155220746536,0.13075333732298325,0.13162983126604613,0.17515074717861037,0.19612746124925792,0.10050625698077126,0.1481846552268289,0.22580922622480396,0.17122286165690312,0.1294155258711898,0.12873023735032904,0.13808489941081506,0.11610974999744321,0.12340281207728862
55.0,2.128106518035841,2.324405065696964,2.3009581343609815,2.440026108431201,2.5245249330576582,2.511040918079093,2.491746525170355,2.7491476563489274,2.3195731859030753,2.490458770026062,2.5816300450536454,3.0320923717149277,2.3543615020739783,2.7857757703492534,2.5776771750963734,2.3176704241651422,2.6052966735572207,2.9465971898998435,2.268691229458902,2.2571517115880964,2.7704908983421626,2.490967696830022,2.662955332205334,2.5976930155790012,2.5757478099781443,2.6498820401356156,2.1639322823139575,2.324900640987235,2.2921583924009914,2.4058587487834213,2.4743427114646743,2.570697328680622,2.615169705113482,2.740701084803989,2.4348415966413843,2.223113389082817,2.5298244188390635,2.5659007920204315,3.08171414594062,2.3325297412670905,2.7127228383282413,2.8575600637186906,2.368400437171434,2.3639700765681306,2.0561942405769753,2.771032725587805,2.476201244329472,2.729394179743277,2.71911933399439,2.567516995860027,2.607176961122158,0.09314346742020226,0.11178529512431545,0.10503021643416267,0.15514651240509184,0.16275818200105263,0.14578139863630613,0.1936289366713686,0.11115300610838291,0.17972274357954166,0.12131303472690802,0.12397890383588614,0.1383110761286842,0.1339248141400326,0.18503679317844976,0.16486009777137822,0.11219833506846458,0.2037857745814344,0.2174764195333273,0.1723153346665178,0.22017497852774665,0.17653795979414727,0.12369249994829537,0.12473293025794188,0.1084921876395249,0.11893271071638627,0.24976040212018094,0.09413070182100111,0.11137293460616632,0.10774381703074051,0.15503532515077184,0.1621278705611433,0.1292332506837002,0.2057708187185573,0.10966399341668218,0.24306393909187776,0.1898911105849554,0.11865297712514222,0.12900798918791365,0.13139888153159665,0.13238179788750631,0.17596027553489363,0.19685934562352195,0.10102621058369925,0.14883718463133996,0.2267857586489795,0.1718326563751269,0.1298658616963907,0.12923624106930873,0.13868640086954143,0.11661610609031647,0.12416114961371884
56.0,2.1256798327748427,2.319397295823053,2.297554225114127,2.4350452584154096,2.5184370566400256,2.5060910934828,2.4883922827052785,2.74441256879745,2.314181073496958,2.4846877377799044,2.5803867662993905,3.028039951951075,2.3501452553132323,2.7834884752384204,2.5711348312644065,2.3129983166431964,2.6062727955265004,2.943696432000034,2.2640658799667857,2.2537984369185375,2.7631716660314702,2.4860778266438266,2.6589089086799724,2.5923023431337526,2.5721853270901556,2.6450430578393798,2.1617710867117697,2.319527595803234,2.2882426433844834,2.4009468494006647,2.469584290595594,2.565182373573283,2.60608746671103,2.735672461236246,2.430042014019717,2.2194386043675687,2.5241368435447264,2.5653841705556033,3.078056389991411,2.3278092412853892,2.709491279337943,2.8534897404855846,2.364128526247642,2.359295104126073,2.0529033720406407,2.7645180518714554,2.470842113658748,2.7252441949086417,2.7136565425530415,2.563125202531761,2.6040115035344567,0.09374500212966569,0.11250100939379928,0.10569283214670597,0.1559692101185018,0.163395690429546,0.14646670345690935,0.19417724500121952,0.11176865472785864,0.18039295261260566,0.12206497122556395,0.12455396140509241,0.13916534125383836,0.13462898105477128,0.18571219258048907,0.1656515812504014,0.11274594253863184,0.2045154187813327,0.21805246728134425,0.17309311267944857,0.22114722791671973,0.17732777478149944,0.12425727483632554,0.12527154280817476,0.10917204076668573,0.11955759539335035,0.25052487785187194,0.09464303826774291,0.11213065658174284,0.10852403502895838,0.15592519673341332,0.1627500616568755,0.1299800633104326,0.20680270706616044,0.110354028442837,0.24366007025113165,0.1904661864484058,0.11922966025649921,0.12947996661772035,0.13208903000982986,0.13316834778356762,0.1768009225965737,0.19761705517711414,0.10159396927541563,0.1495250715142743,0.2277918946768379,0.1724880034930353,0.13034356627762764,0.1297544812555249,0.13932795368616743,0.11716550792835241,0.1249709087556563
57.0,2.122979172036784,2.314109287444103,2.293783432438315,2.4299455990475702,2.512195493600116,2.5007763504991085,2.4848261325707823,2.739576025772148,2.3084237773001077,2.478641136855566,2.578934314631248,3.0237884690872168,2.3455844679548705,2.780960769595907,2.564341944939337,2.308050834821421,2.606940784034787,2.940795925792433,2.258999721542861,2.2502823435129824,2.7556372202618844,2.480819651457578,2.6546516413719163,2.5866324231634295,2.568238097407768,2.639905872015172,2.159367038887297,2.313871569327427,2.2839575873871327,2.3959124128231126,2.4646903221433796,2.559343070378097,2.5968447654724596,2.7305509394994245,2.42492763886206,2.215383671563304,2.5182296718201513,2.5647114972867793,3.074145932321198,2.322728778974702,2.706011192042355,2.8493432351357093,2.359575054566736,2.354197156675167,2.0494258540349013,2.7577922063637232,2.465102457889163,2.7208835536403564,2.707955070310304,2.5584490792943924,2.6004869414989797,0.09436175996680489,0.11323740439095469,0.10638453404289175,0.1568260987756328,0.16405409111626332,0.14717463536638087,0.19474683514859076,0.11241410563572804,0.18111479726611174,0.12285297261782797,0.12516748378857415,0.14004483775517076,0.13536459586041114,0.18640570667115294,0.16648266087663352,0.11333771528017314,0.205293688258353,0.21866218946570934,0.17389836519872537,0.222145319467561,0.17815374998008834,0.12485339493301872,0.12582437649488182,0.10990557221374313,0.12022201898832653,0.2513205834959872,0.09516635928757483,0.1129098582677223,0.10933248310662912,0.15685232278586253,0.16340593120323274,0.1307530866643529,0.2078522812740658,0.11107001336919599,0.2442846096486242,0.19108926202974602,0.11984649890450005,0.12999490885735648,0.1328223669118283,0.13398679809437353,0.17767021197713945,0.1984030290208227,0.10221012996088363,0.15024669982664576,0.22883246321370454,0.17318725353526207,0.13084728068529242,0.13028311949519755,0.14000990965766613,0.11775931659152623,0.12582919176394167
58.0,2.1200177528630038,2.3085520283492404,2.2896651615052224,2.424715435481049,2.505802783289304,2.4951183258529372,2.481056568020684,2.734641733329722,2.3023289963539226,2.4723397105119043,2.5772830171799126,3.0193424658416292,2.3406966832183387,2.778203980086006,2.5573035819165613,2.3028462442664224,2.607331080974231,2.937894851732824,2.253523026000446,2.2465919949239876,2.747910130562129,2.475218472870751,2.650190955431961,2.5807048334497105,2.5639220622668866,2.6344852870756266,2.156731566815033,2.3079469687000698,2.2793237529727848,2.3907465800364918,2.4596620134745963,2.553196065058409,2.5874430427527697,2.725336749656106,2.4195355435512678,2.210978723179415,2.5121214274568553,2.56389919402589,3.0699865455362283,2.3173082191328684,2.702291183367659,2.8451238950453384,2.354759615650873,2.3487012873431117,2.0457399525418056,2.750877356430553,2.459006829931348,2.716326803023647,2.702036042036727,2.5535123131721567,2.596611056325907,0.09498957025424079,0.11399499823145277,0.10710491886715925,0.157719005235868,0.16473381266937784,0.14790720603793783,0.19533853980150026,0.11308840764014162,0.18189205822034069,0.12367538629002642,0.12582091401263998,0.14094712083617864,0.13613171641036176,0.18711636484863364,0.16735164044426037,0.11397666867708112,0.20612332212506798,0.21930611614625903,0.1747285170228406,0.22317243342836152,0.17901530527940213,0.12548094885503108,0.1263908812629426,0.11069402703262779,0.12092732812385543,0.2521451613007598,0.0956968513270112,0.11370897094871697,0.1101664758852769,0.15781576423676683,0.16409459263384252,0.13154901938837565,0.20892140707733078,0.11180957479223712,0.2449390852324154,0.19176492599329997,0.12050375307251954,0.13056051512322284,0.1335974465374628,0.13483439231372135,0.17856562957702424,0.1992197907349366,0.10287532534908238,0.151000410726232,0.22991231755256433,0.17392877859974562,0.1313756084846315,0.13082026216635742,0.14073268012078607,0.11839898709701013,0.12673304805991362
59.0,2.1168087922948167,2.302736506327592,2.285218817486501,2.4193430728691943,2.4992614650589777,2.4891386562691884,2.4770920823087694,2.7296133975268844,2.295924429699779,2.465804202007807,2.5754432010760833,3.014706484932556,2.3354994443230788,2.7752294333730188,2.5500248079914836,2.29740281054484,2.6074741282370266,2.9349923902770594,2.247666065152843,2.2427159547040945,2.740012966460957,2.469299592482781,2.6455342760108747,2.574541151774335,2.559253163003359,2.6287961074333572,2.1538760984694516,2.3017682010614378,2.2743616687053003,2.3854404920265004,2.4545005719557538,2.5467580035775756,2.5778837399069388,2.7200301217688634,2.4139028004702188,2.2062538917252676,2.505830634246373,2.56296368258488,3.065582002242753,2.3115674265577253,2.6983398602400115,2.8408350675908287,2.349701803022185,2.3428325492576114,2.041823933543436,2.7437956694378967,2.4525797826958944,2.71158849014369,2.6959205825028225,2.5483385911892675,2.5923916293254408,0.09562409123326994,0.11477433240427491,0.10785358382950153,0.1586497964620788,0.16543531359943586,0.14866650020969968,0.19595322268922477,0.1137906255541519,0.18272864365158134,0.12453056596806637,0.12651576479909868,0.1418696873929109,0.13693040921834296,0.18784318081560172,0.1682568291865251,0.11466592518770516,0.20700713719823616,0.21998480953319136,0.1755809545059003,0.22423176281087673,0.17991186314480523,0.12614002970791147,0.12697052332488745,0.1115387039836262,0.121674884488251,0.25299615081360033,0.0962305939698116,0.11452634981748851,0.11102326200528834,0.1588145724547006,0.164815125804153,0.1323644692636411,0.21001196054416496,0.11257029079900736,0.24562510208946664,0.1924979294050935,0.12120169273618084,0.1311847651800485,0.1344127844877956,0.1357082883508268,0.17948461261326257,0.20006995146815698,0.10359022463852824,0.15178449299497998,0.23103632805538546,0.1747109697611079,0.13192710665238502,0.13136395031226383,0.14149673911104246,0.11908607238484067,0.12767946761362145
60.0,2.1133655073735507,2.2966737091682905,2.2804638055537816,2.413816816365367,2.492574078260528,2.4828589784727493,2.4729411686888603,2.7244947244203077,2.2892377763790868,2.4590553546021305,2.5734251934504813,3.009885069078254,2.330010294488542,2.7720484561212304,2.542510688959477,2.291738799223285,2.607400367715327,2.9320877218809405,2.241459110813364,2.238642786405851,2.7319682974871067,2.46308831189314,2.640689028259501,2.5681629559189627,2.5542473409530873,2.622853137500981,2.1508120618250173,2.2953496735517733,2.2690918631485495,2.3799852897788547,2.4492072049534106,2.5400455318989263,2.568168298289931,2.714631285900283,2.408066482001781,2.201239309710298,2.4993758159802875,2.561921384775664,3.0609360750470054,2.305526266047074,2.6941658295855815,2.836480100148471,2.344421210202817,2.3366159955463726,2.037656063021849,2.7365693127517,2.4458458690934615,2.7066831620857204,2.6896298164791705,2.542951600369928,2.5878364418078044,0.09626079354007461,0.11557597368889205,0.10863012352136829,0.15962037347684296,0.16615908051923461,0.14945467832906414,0.19659177785584336,0.11451983848914171,0.18362858760596792,0.12541687408369995,0.12725362109474914,0.14280996928861595,0.13776074502177432,0.1885851463715223,0.16919653868118686,0.115408709965903,0.20794802098998993,0.220698857529476,0.1764530188003816,0.2253265085798815,0.18084284268382483,0.12683073031964148,0.1275627823512809,0.11244094934583325,0.12246605813030069,0.2538709758073795,0.09676354453435085,0.1153602667429104,0.11190001713392639,0.15984777906725625,0.16556657037619335,0.13319594418055333,0.21112582281205225,0.11334968644359517,0.24634434309486833,0.19329318756735495,0.12194059488613976,0.13187591628581743,0.13526684964604185,0.1366055467719572,0.18042453868512243,0.20095621164309288,0.10435553339817594,0.15259717413148097,0.23220937449875828,0.17553223355608408,0.13250027824073787,0.131912150085976,0.14230262475072925,0.11982222522855879,0.12866537501609338
61.0,2.1097011151405223,2.2903746246604575,2.275419530878713,2.408124971122908,2.4857431622453308,2.4763009291885627,2.468612320414755,2.7192894200667195,2.282296735433204,2.452113911553765,2.5712393214337728,3.0048827609969706,2.3242467769341637,2.7686723749949227,2.534766290615961,2.2858724758683766,2.6071402413013067,2.9291800270002684,2.2349324347952986,2.2343610535818104,2.7237986931693245,2.456609932701296,2.6356626373286174,2.5615918236653306,2.548920537451951,2.616671181691148,2.147550884856209,2.2887057933113595,2.2635348648663958,2.3743721142792578,2.443783119834118,2.533075295985813,2.558298159256731,2.709140472112975,2.4020636605288495,2.195965109643857,2.4927754964500823,2.5607887224101735,3.05605253655524,2.299204602398757,2.689777698330524,2.8320623400945832,2.338937430714899,2.3300766793370964,2.0332146069591333,2.7292204537379128,2.4388296420346616,2.7016253659349214,2.683184868736289,2.537375027738385,2.5829532750832045,0.09689494492872129,0.11640051522456049,0.10943412654439126,0.16063266378435606,0.1669056258349129,0.15027397790932137,0.19725512938160994,0.11527513763676459,0.18459604660082207,0.12633268362053315,0.1280361423689697,0.1437653271666727,0.1386227934222657,0.1893412249450967,0.17016907903795925,0.11620834364538414,0.20894892393555792,0.22144886719930088,0.17734199868984013,0.2264598745063745,0.18180765345909533,0.127553138472488,0.12816714837220197,0.11340214918714782,0.12330222074729631,0.25476693216678337,0.09729152333709865,0.11620890360391896,0.11279383750707006,0.16091438519542112,0.1663479194679993,0.1340398437271257,0.21226487423547577,0.1141452293270771,0.24709856886402173,0.19415577926621533,0.1227207408706113,0.13264249074865683,0.13615805711662798,0.13752311921268967,0.18138271488804364,0.2018813611188581,0.10517199252795963,0.15343661213134782,0.23343633808784084,0.17639098740862783,0.13309356702825992,0.1324627439521127,0.14315093869016488,0.12060919785085952,0.12968762425034533
62.0,2.105828832637052,2.2838502405932144,2.2701053986329653,2.4022558422951716,2.478771256364792,2.469486145141518,2.4641140307402782,2.7140011905227905,2.275129005903575,2.4450006161215643,2.5688959121566604,2.999704103406964,2.3182264348794055,2.765112516658368,2.526796678756299,2.2798221060467694,2.606724190887136,2.9262684860909003,2.228116308911978,2.229859319784536,2.7155267230363376,2.449889756506709,2.630462528369038,2.554849332795124,2.5432886938358235,2.6102650444164603,2.1441039955375043,2.2818509674804432,2.257711202422707,2.368592106513422,2.4382295239644023,2.525863941801568,2.5482747641623176,2.703557910469502,2.395931408434277,2.1904614240353633,2.486048199447333,2.559582117300358,3.0509351593737133,2.2926223004105912,2.685184073401019,2.827585134805475,2.333270058080592,2.3232396537574957,2.0284778313373226,2.7217712597624764,2.43155565443009,2.6964296487765127,2.676606864044713,2.531632560318862,2.577749910461815,0.09752159639215358,0.1172485766587062,0.1102651718508246,0.16168861203962986,0.16767548479852812,0.15112671349935033,0.1979442316355995,0.11605562341844543,0.1856352941170265,0.12727637928890478,0.12886506442503218,0.14473304488394104,0.13951661652411512,0.19011034484023823,0.17117275417607322,0.11706823199619183,0.21001285059389832,0.22223545790079527,0.17824512293471675,0.22763506156554714,0.18280568889290952,0.12830733217986037,0.12878311841173634,0.11442371981823975,0.12418473888822015,0.2556811768682908,0.09781019992390426,0.11707034623856159,0.11370173408481449,0.16201334997115988,0.16715811355544682,0.1348924515217128,0.2134309878463689,0.11495432526297696,0.24788961682967223,0.19509094314451006,0.1235424139998789,0.13349325344782043,0.1370847623267806,0.13845783697812933,0.18235636704274402,0.20284827759944904,0.10604037611387963,0.15430088797833857,0.2347220930979428,0.17728565382042002,0.1337053544553936,0.13301352293179713,0.14404234335231372,0.12144883894994109,0.1307429941799792
63.0,2.1017618769044693,2.277111544755691,2.2645408139881726,2.3961977350355155,2.4716608999702836,2.4624362630565186,2.459454792919223,2.7086337418452464,2.267762286831555,2.43773621156441,2.5664052927498813,2.994353639026474,2.311966811543709,2.761380207775901,2.5186069191758973,2.2736059553250563,2.606182658365004,2.923352279608614,2.221041004976701,2.225126148566558,2.7071749566168934,2.4429530849088277,2.6250961265315613,2.5479570610900426,2.5373677514405943,2.6036495300895366,2.1404828218433836,2.2747996031993023,2.251641404381328,2.362636407467067,2.432547624710818,2.5184281153095562,2.538099554361645,2.6978838310324558,2.389706798100927,2.184758385394207,2.4792124487635485,2.558317991258139,3.0455877161086597,2.2857992248804133,2.680393561723222,2.823051831657462,2.3274386858220395,2.31612997193528,2.0234240021385084,2.7142438981913366,2.4240484591903892,2.6911105576956733,2.66991692717499,2.525747885135547,2.572234129253858,0.09813556993404232,0.11812080327094436,0.11112282479387356,0.1627901686962236,0.1684692117588,0.1520152751562919,0.19866007013528345,0.11686040184936691,0.186750712557203,0.1282463578437101,0.12974220037901554,0.1457103247043179,0.14044226148446037,0.1908913921857401,0.17220585594375537,0.11799185209574717,0.21114284948032644,0.22305925374848096,0.1791595520551288,0.2288552617067267,0.18383631906621553,0.12909337505075935,0.12941019290190944,0.11550709606523672,0.12511496696087646,0.2566107182232888,0.09831508073176275,0.11794257907134689,0.1146206274514779,0.16314357818486838,0.16799603458706633,0.1357499284749599,0.21462602199735126,0.115774313999389,0.2487193992125321,0.19610407084524883,0.12440589734195755,0.13443717869407093,0.13804525657878597,0.13940639988245349,0.18334262917283847,0.20385992300347383,0.10696148791236959,0.1551879988866644,0.2360714980404848,0.1782146531206787,0.13433395920725974,0.13356218029003708,0.14497755664630646,0.12234308775763651,0.13182818478553307
