,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
25.0,2.5542733521192056,2.753776158522477,2.642654224417898,1.8608127993727372,3.0748887034832992,2.7290231364906385,2.442865947186245,2.7424512773710163,2.6443163130153797,2.1690532196151504,2.6936733091684437,2.0206428807246595,2.447881031575011,2.8379298533598294,2.4849840594891632,2.4638216974939624,2.658938959413589,2.725922799778182,2.5121676848434515,1.6855320515223589,2.0880581374369953,2.639077565493317,2.6234440093797544,2.3870979364924945,2.8665879761096966,2.369457971906647,2.8332818032680884,2.1930767363920793,2.78758641253911,2.5757019965214534,2.6437310784455508,3.502671254455999,2.4221934968100975,3.0999220995294996,2.6532710899520113,2.7742122125840964,2.6088858710692038,1.851309394337634,3.2148660799109385,2.7634160100788066,2.4695974894485886,2.7831047996716642,2.6282538526636396,2.195050997812406,2.681291182435742,2.040503073176758,2.4499208628422777,2.8567003316603663,2.466059813872783,2.477093318278591,2.666221302078718,2.767918018909955,2.50212512464959,1.7073723999527628,2.058184775903842,2.64514764081522,2.585727398584887,2.402475113160067,2.8272113343630605,2.324593794978564,2.79216818479934,2.181188345095123,2.820483815328434,2.5753436838766626,2.658685718676928,3.67001901601044,2.4142643281913654,3.1112785081831764,0.15005068483855813,0.20039088618884315,0.12321971833786725,0.14467091957782088,0.20808025371567307,0.1166105973304206,0.10916488139523386,0.1224951485709822,0.14155642678199143,0.10588380682536981,0.12196058041133798,0.11750263276398261,0.14572838289097648,0.12385054546820139,0.16628211725555278,0.14535554468323317,0.12359331465371055,0.17489484363632163,0.14113654156209335,0.1341411779485955,0.11217776801975911,0.13519570485582114,0.11697022605012734,0.11281445417532956,0.1872821758720462,0.11145005687260347,0.1165537909181668,0.10719272980830899,0.12196635930257607,0.11147904227464048,0.23513398155101747,0.24844518999244658,0.19112324854254062,0.12167931795354263,0.15321781497989578,0.19640236617033333,0.12695284828316034,0.14011547857943346,0.21240029293432602,0.12062561089813957,0.10841929784080814,0.12385466321525097,0.14346492180188175,0.11499739623843815,0.12532870360067885,0.12371996469418799,0.1412597617310364,0.12345632198022258,0.16123092730446664,0.14488987674278453,0.12896961136947838,0.1702290779229698,0.13532403127620432,0.1342725975132351,0.10981814727925078,0.13868423831293192,0.12168890198043106,0.11694584982632152,0.1948209948864095,0.11021133859254495,0.11608982707371361,0.10868201546951155,0.12752734934116225,0.1150485051286149,0.22279352385790735,0.2543205561243664,0.207872665721788,0.12256455884511801
26.0,2.5461699829809508,2.7428470805386547,2.635604338728035,1.85428642051316,3.0784105030880213,2.724830370207239,2.435624875907409,2.737317145974193,2.635138434530752,2.165870820881339,2.6862338453807713,2.014451612722551,2.4405497442084254,2.830685882517546,2.480961947156623,2.4560024657569572,2.651114623758899,2.717487777958918,2.5037422865592442,1.6804846472799995,2.0830721029338726,2.6291222387157,2.6185259152085467,2.37974443656649,2.856561101035666,2.3627019551254937,2.8251133598718265,2.1871814098233338,2.780291619177968,2.568739095094391,2.6344587082300324,3.5012807221435183,2.4108586969741883,3.091126774570346,2.6454852869098358,2.7646397630810235,2.6020854110281166,1.844095594630018,3.218520323182611,2.7591424325161413,2.462833025426706,2.778649993197028,2.619034352255532,2.1915206625938817,2.673943507849834,2.0335682753692077,2.4419833594229456,2.849500730938516,2.461090088016106,2.4698816652387436,2.65805107390448,2.7594533523352895,2.49362117575689,1.7024329548381782,2.052762557949733,2.6361915346309788,2.5811422829222526,2.394881941299629,2.8168261065777886,2.3179326688818973,2.7841976780214526,2.17509458109262,2.8129766565463137,2.5682185981030172,2.6499612291826886,3.67088188628589,2.4025640399420727,3.1029893802987685,0.1496803169825578,0.2005182233995284,0.12289704391367762,0.14416299121910262,0.20767895600192202,0.1161570211017576,0.10884572434375359,0.12210121508606255,0.14120873606047568,0.10554613302967451,0.12142979163530195,0.1171407043098807,0.14543777923192855,0.12350452703458335,0.16593693832672618,0.14519845413453009,0.12322379023365991,0.1741935323023353,0.14062432032286779,0.13372892476971704,0.11202251900626878,0.13499947745662444,0.11696202263972795,0.11249924181162045,0.18674928942949898,0.11099288768683026,0.1161017378785353,0.10703742341190264,0.12165606256869063,0.11125008954689927,0.23454436781853583,0.24813462364133776,0.190940943468746,0.12150175225237922,0.1528189675735949,0.1964602673040704,0.12643249614039467,0.13962116476934402,0.2119603922906477,0.12024570945408515,0.10808361525116636,0.12338669851706409,0.14302888571944253,0.1144622551084355,0.12491296609612375,0.12336649732643729,0.14117513370051352,0.12306070511412953,0.16085735923358918,0.1447983568826609,0.12855058795729146,0.16964954688065248,0.13484331574515515,0.13388241911373056,0.10967005499679759,0.1383149770197537,0.12153983454604894,0.11658238433083462,0.19444116339885423,0.10965960666588322,0.11561084285298906,0.10839722527981643,0.12722939906734418,0.11476725043104281,0.2222171268995544,0.2536230274177511,0.20760584181154965,0.12222236870146083
27.0,2.538822519004147,2.7327023926902485,2.6289318690398504,1.848553891150586,3.081927161878433,2.7212661612040763,2.4293103724233,2.7328108478727815,2.626864150123366,2.1632578418535577,2.679612221217555,2.008966661646623,2.4341631149996483,2.824037293872503,2.477318801867578,2.4490931800282434,2.6437491484558704,2.709989413356995,2.4960818075981703,1.6759121653621594,2.0787630185100254,2.6200018098160287,2.613779676344879,2.3734162135909487,2.8472434317754955,2.356815400158014,2.8176093877310775,2.1821956661375963,2.773469806979435,2.5625530719860548,2.626432677444973,3.499892198859608,2.4000704546960705,3.0827909720557907,2.6384084311931777,2.755667137325941,2.595716736937193,1.837601994614234,3.222145849930883,2.7554798377637773,2.4569029321755114,2.7748147497194964,2.6106944335538143,2.188572336013773,2.6673870288871826,2.027404876796042,2.43503629715439,2.8429203335467963,2.456505286286111,2.463469634359611,2.6503010170569468,2.751848596932474,2.4858880318051133,1.6979335424265516,2.0480229623474657,2.6279887833655224,2.5767142507210945,2.3882915684946227,2.807235152580054,2.3121922048622343,2.7768933576133317,2.169897714540044,2.805939640579148,2.5618007423691522,2.6423287545132474,3.671546642311754,2.391403907925956,3.0951132941309423,0.14935737420302006,0.20074571260721383,0.1226084753317107,0.14370710137611165,0.2072913464093716,0.11572617844593212,0.10855223851599817,0.12174377014089802,0.1409015683775602,0.10525049652542194,0.12092211621902911,0.11682044251974943,0.14519617683561525,0.12319968030780262,0.16560187841185994,0.14508454766185463,0.12288741538900701,0.17354770367066097,0.14015394311060067,0.13336344917226478,0.11192107204536059,0.1348375891345324,0.11701209537341105,0.1122161917494461,0.18625359138003175,0.11057835957046451,0.11568195089659068,0.10692160995259682,0.12140745052117809,0.1110662436891838,0.23402554644909543,0.24790480671884774,0.19082357948687148,0.12136867078117211,0.1524751167132708,0.19661508945054415,0.12595560431965286,0.13918038454283677,0.21154907920710286,0.11989642516251242,0.10776617299291491,0.1229539299792405,0.14262441511633825,0.11397296550410202,0.12453350587682797,0.12305740558756349,0.1411448156662576,0.12270838016690608,0.1605022937249093,0.14473265927013448,0.12815508590921612,0.16911356814506487,0.13438401780621284,0.13355189199474019,0.10959192762323773,0.1379968364494219,0.12145715514555963,0.11624316914826688,0.1940988931979212,0.10914084486641872,0.11516408869775592,0.10815135572654966,0.1269662767014979,0.11451444733145916,0.2217044666487801,0.25300642182989475,0.20738590198842988,0.12193473160702928
28.0,2.5321873344617187,2.723296883683111,2.6226137971767645,1.8435709745690436,3.0854171081080057,2.7182876873751503,2.4238634704468036,2.7288949525124706,2.6194438796463033,2.1611759240515567,2.6737632187968137,2.004146969801611,2.4286669367463354,2.8179491616552226,2.4740318428461077,2.443031430614464,2.6368167842099424,2.703371243547787,2.489139404413258,1.6717923254516174,2.07508449278578,2.6116724751817775,2.609189673012754,2.368046137365295,2.8386061842756214,2.351740306478318,2.8107249182111538,2.178058896876981,2.767088236475318,2.557093497334171,2.6195765171054495,3.498499391824482,2.3898160877892383,3.074893909012526,2.631997308717993,2.7472628487559394,2.589752748329907,1.8317947967850063,3.2257227787466074,2.7523863420326573,2.4517522272071566,2.7715599884340683,2.603187543325126,2.186167910897875,2.661579552948636,2.0219710928254537,2.429023992503365,2.8369224781843108,2.452282560145687,2.457802047429435,2.6429494390748034,2.745052021263249,2.478878879564036,1.6938569270952406,2.043919644854884,2.6204975727802493,2.572427123647675,2.3826396653463866,2.7984075536249757,2.307312422650435,2.7702108313127596,2.1655376872031376,2.7993389902325525,2.5560446737673095,2.635723050998929,3.6720129697585677,2.3807683491589073,3.087631830682435,0.14908058740669908,0.20106874188797488,0.12235365212499501,0.14330179329891649,0.20692008378174379,0.11531882760361094,0.10828447339206071,0.12142257420644449,0.14063398266312035,0.10499588182174568,0.12043815168258507,0.11654068770807842,0.14500176681505025,0.12293498000640513,0.16527931162656018,0.14501299390882913,0.12258373975934178,0.1729563168084071,0.13972444978089896,0.1330433668846334,0.11187085374183352,0.13470976733314352,0.11711781568821449,0.11196506556219912,0.18579556424452562,0.11020564829227746,0.11529467049002351,0.10684413264274467,0.12121816305244819,0.11092596049342501,0.23357514173771707,0.247752796508109,0.19076799513580928,0.12127859733523266,0.15218461215426174,0.19686186051035004,0.12552154410670283,0.13879117277954142,0.21116766803958512,0.11957760418911055,0.1074678184831263,0.12255641905173054,0.14225189831032944,0.11352878468248441,0.1241895583856466,0.12279167004607433,0.14116608055529947,0.12239818987612279,0.16016735320417483,0.14469305227383236,0.1277834062495221,0.16862037187948417,0.1339466964465832,0.133278466516565,0.10957994711215405,0.1377285849056747,0.121438105228501,0.11592891895488425,0.193793864027585,0.10865473625371252,0.11474954757314665,0.10794392696417522,0.12673801106710075,0.11429036518529422,0.22125325234131546,0.25246865814291247,0.20721218153438892,0.12169997973717091
29.0,2.526220803626592,2.7145853422231436,2.6166271049621743,1.8392934340525642,3.0888587700302716,2.7158521266144633,2.4192252036908966,2.725532029338929,2.6128280429525677,2.1595867089950174,2.6686416202366194,1.9999514794922693,2.424007002246114,2.8123865600962277,2.471078289316322,2.4377548078222837,2.630291781726592,2.697576806106616,2.4828682334575296,1.6681028472311674,2.0719901343814078,2.604090431200403,2.604740285436167,2.36356707768899,2.83062057448248,2.3474186735605285,2.804414982677334,2.1747104935835893,2.761114168197458,2.5523099412763957,2.613813758226521,3.497096008258318,2.380082914067106,3.0674148024672547,2.626208705400257,2.739395410808166,2.5841663447397436,1.8266402036370601,3.229231228220656,2.749820061533741,2.4473259280337474,2.7688466285357687,2.5964671283361174,2.184269280071941,2.6564788874350604,2.0172251388256712,2.423890761936629,2.8314705035501193,2.4483990610577395,2.4528237262364545,2.635974647496787,2.739011893889366,2.4725469058033998,1.690185873221611,2.040406261229826,2.6136760886365455,2.5682647233682263,2.377861902456251,2.790312390967689,2.3032333419773545,2.7641057068574812,2.1619544408477367,2.793140928312066,2.550904949389712,2.6300788749700112,3.6722805542969152,2.3706417806568387,3.0805265709559944,0.14884874196883188,0.201482840341293,0.12213224201533981,0.14294565581057225,0.206567780743153,0.11493571979897423,0.1080425002628586,0.12113741595519854,0.14040507705125388,0.10478130618771836,0.11997849506698356,0.11630031414559545,0.14485280630168068,0.12270946405004794,0.1649715569650741,0.14498299359191785,0.12231234968802594,0.17241837779987298,0.1393349080539015,0.13276731663069258,0.11186939804444984,0.13461575904225404,0.11727665285934614,0.11174566314685225,0.18537570001829376,0.10987398846890921,0.11494016277726846,0.10680389549485957,0.12108594537432908,0.11082776949289476,0.23319086092306385,0.2476757678446784,0.19077111414128892,0.1212301092432248,0.15194586351463493,0.1971957800643053,0.12512975746130134,0.1384515930058259,0.2108174411134713,0.11928910320204975,0.10718938570932021,0.12219425780247616,0.14191174468686793,0.11312902654370388,0.1238803947290488,0.12256827349739209,0.14123628047603062,0.12212901908885687,0.15985412800640647,0.14467977575785718,0.12743584503443456,0.16816922849270013,0.13353189278124178,0.1330596281440424,0.10963044600296228,0.13750907787607988,0.12148005093270284,0.11564035390284487,0.19352580524810964,0.10820102377381254,0.11436723708897094,0.10777452872634445,0.1265446462008139,0.11409529656535751,0.22086126921021065,0.25200775944547305,0.20708402052354802,0.12151654739116485
30.0,2.520879300771679,2.706522557016201,2.6109487742194784,1.8356770328851664,3.092230575898708,2.7139166568160253,2.4153366058684664,2.7226846477978452,2.60696705989521,2.158451838203645,2.6642022076549563,1.996339133023359,2.4201291042966426,2.8073145634260483,2.468435360502321,2.43320090195836,2.624148391711227,2.6925496386088255,2.4772214511840547,1.6648214503835905,2.069433551917234,2.5972118742593744,2.600415893839099,2.3599119043614762,2.823257818342513,2.3437925008787808,2.798634612494922,2.172089847799518,2.755514862677667,2.5481519739504073,2.6090679318233034,3.495675755381305,2.370858251343147,3.0603328694466927,2.620999407155903,2.732033336919717,2.5789304257002246,1.8221044176651244,3.232651316943865,2.747739112478014,2.4435690521674434,2.7666355892195886,2.5904866353534013,2.1828383363617267,2.652042839747294,2.013125230164929,2.419580921920975,2.826527748343334,2.444831940485144,2.448479492568913,2.629354949861558,2.7336764833725966,2.4668452972929726,1.686903145183019,2.0374364672301475,2.607482516695808,2.56421087154903,2.3738939504255785,2.782918745863306,2.299894982573893,2.7585335919852736,2.1590879172395936,2.7873116776233133,2.5463361263285895,2.6253309827567937,3.672349081597366,2.3610086194356836,3.0737790959543725,0.14866067022949944,0.20198365995497256,0.12194393868052796,0.142637319801809,0.2062370182500864,0.11457760774369127,0.1078264129987706,0.12088810983486392,0.1402139841678131,0.10460581689362339,0.11954374678104891,0.11609822571911645,0.14474761052363205,0.12252222303300773,0.16468089350120513,0.1449937769954724,0.12207286648841607,0.17193293576614524,0.1389844109643637,0.13253395923140568,0.11191433852536857,0.1345553312931139,0.11748616429974608,0.11155782126066464,0.18499450529035003,0.10958266582900922,0.11461872067649372,0.10679985924879601,0.12100863289873812,0.11077026892125555,0.23287048563692603,0.2476709972082667,0.19082993459700662,0.12122182867968373,0.1517573309870654,0.19761219622254883,0.12477975363544819,0.1381597377395563,0.21049965714464047,0.11903078869662027,0.10693169862831207,0.12186756491836152,0.1416043841909534,0.11277305579294368,0.12360532409228665,0.12238619825095536,0.1413528404509227,0.12189978900900168,0.1595641859012007,0.14469304829176324,0.12711270168507527,0.16775945212325366,0.1331401413427363,0.13289289314346417,0.1097398934023614,0.13733724402627018,0.12158046933321116,0.11537820285706273,0.19329449249823388,0.10777950875114296,0.11401720915881604,0.10764281423455505,0.12638624101826287,0.11392955902553796,0.22052637224789923,0.25162184530699816,0.20700076503787038,0.12138295901749019
31.0,2.51611920016989,2.699063316768188,2.6055557867720727,1.8326775343508774,3.095510953966816,2.712438455873837,2.4121387106924455,2.7203153773348903,2.6018113503272677,2.157732953197154,2.660399763169885,1.9932688726996215,2.416979035695548,2.8026982458752046,2.4660802756282005,2.429307303329361,2.61836086486933,2.6882332786297627,2.472152214045862,1.6619258545916649,2.067368354013565,2.5909930007461783,2.5962008784455555,2.3570134871821846,2.816489131802122,2.3408037879071895,2.7933388390292273,2.1701363510668696,2.750257580447766,2.544569165493888,2.6052625689108466,3.4942323404136335,2.3621294174307867,3.0536273269775487,2.6163261999009246,2.7251451405277147,2.5740178907448303,1.818153641363928,3.2359631635071224,2.7461016110764103,2.440426617120364,2.764887789680533,2.585199511143618,2.181836972593005,2.648229217286205,2.0096295822114043,2.416038788923136,2.8220575512630095,2.4415583498908213,2.4447141682150573,2.6230686537078536,2.7289940582746754,2.4617272408025164,1.6839915073568181,2.0349639186137245,2.6018750427194113,2.560249389856326,2.370671479855709,2.7761956995669785,2.297237364170896,2.7534500944339184,2.156878058144515,2.7818174609718778,2.5422927616761575,2.6214141306895784,3.6722182373304912,2.3518532825113505,3.0673709866803054,0.14851524464471533,0.2025669589045107,0.12178845979570964,0.14237545533060442,0.2059303592758457,0.11424525362211574,0.10763632886097657,0.12067449388799668,0.1400598669023619,0.10446848892536298,0.11913451461740676,0.11593335239883674,0.1446845456580612,0.12237239065287278,0.1644095745214957,0.14504460161483418,0.12186494493332775,0.1714990793489288,0.1386720746305698,0.13234197712035087,0.11200340094121002,0.13452827153530333,0.11774398651937695,0.11140141214155971,0.18465250594016763,0.1093310101371057,0.11433066498334751,0.10683103759280514,0.12098413731024948,0.11075212093926153,0.2326118641016172,0.24773584816194041,0.19094151888431402,0.12125241479368051,0.15161751706952553,0.19810658426820116,0.12447110597284447,0.1379137288689761,0.2102155593025542,0.11880253659324241,0.10669557454463663,0.12157648228737332,0.1413302670810743,0.1124602826330678,0.12336369579083732,0.12224442409062274,0.14151325217001753,0.12170945212563744,0.15929908100365653,0.1447330737201072,0.1268142866332544,0.16739040370429772,0.1327719803117138,0.132775804840907,0.10990488179790558,0.1372120724303039,0.12173693590605425,0.11514320644496924,0.1930997445686131,0.10739004928505762,0.11369954964129028,0.10754849470471753,0.12626286926173497,0.11379349690288938,0.22024648032868047,0.2513091244865272,0.20696176863182675,0.12129781830213311
32.0,2.5118968760941436,2.6921624101849746,2.600425124443367,1.8302507017337357,3.0986783324880998,2.7113747016818897,2.409572551875761,2.7183867873957412,2.5973113341017817,2.157391695495278,2.657189068899425,1.9906996408258224,2.414502589240481,2.7985026816742207,2.4639902539180563,2.426011602241941,2.612903451906333,2.6845712637447616,2.4676136784959737,1.6593937795381768,2.065748149290682,2.5853900070482725,2.592079619479511,2.354804695950567,2.8102857308077986,2.338394534119864,2.788482693645532,2.168789394927756,2.7453095820395723,2.5415110860445167,2.6023212005042673,3.4927594705755256,2.3538837301434774,3.047277392086512,2.6121458695512443,2.7186993350692705,2.5694016394070633,1.8147540772281885,3.239146886501273,2.7448656735399184,2.4378436404046497,2.7635641491136083,2.5805592024734003,2.1812270815915484,2.64499582745261,2.006696410333322,2.413208679409895,2.8180232510082317,2.438555440737656,2.4414725749631194,2.6170940665743565,2.724912887157365,2.457145923101789,1.6814337241203852,2.0329422711383764,2.5968118524687633,2.556364099956375,2.3681301613479904,2.7701123333337945,2.2952005064992553,2.7488108219411744,2.1552648053282613,2.7766245011633313,2.5387294125246673,2.618263075098679,3.6718877071668623,2.3431601868997447,3.061283824136554,0.1484113715404552,0.2032285862185244,0.12166554531795193,0.1421587692966683,0.2056503616727221,0.11393943659653456,0.10747238935889182,0.12049642781593116,0.13994191463720904,0.10436842317157322,0.1187514178941665,0.11580464744909866,0.14466202241308324,0.12225913501886956,0.16415984066591702,0.14513474993848946,0.12168827193670062,0.17111593363354702,0.13839703631612352,0.13219007425139526,0.11213439607239001,0.13453438790265235,0.11804782671804731,0.11127634220798437,0.18435025142695455,0.10911838874986578,0.11407634534498755,0.10689649367898553,0.12101043377322541,0.11077204711610115,0.23241290403038709,0.2478677580566069,0.19110298429506917,0.12132055660629892,0.15152495926919055,0.19867452700967417,0.12420344887155714,0.1377117181158318,0.20996638292361652,0.11860423209199981,0.10648182746065024,0.12132117212152002,0.14108986391597686,0.11219015796911185,0.12315490097591242,0.12214192685552396,0.14171506776476706,0.12155698777975248,0.15906036208360702,0.14480004714261333,0.12654092833847788,0.16706149361436734,0.1324279607526749,0.13270593041959006,0.11012211470766639,0.1371326009780538,0.12194711316251285,0.11493611992522819,0.1929414204303223,0.10703255855600574,0.11341437796923969,0.10749133440360889,0.1261746197269922,0.11368748314082652,0.22001957067629316,0.25106788811245995,0.20696639402967468,0.12125979825820178
33.0,2.5081687028173545,2.685774625972431,2.595533769056748,1.8283522983177618,3.101711139716045,2.710682572134196,2.407579163131334,2.7168614474261035,2.593417431071801,2.157389706617692,2.654524906961606,1.9885903797067117,2.4126455577290677,2.794692945053637,2.4621425145960014,2.42325138900274,2.607750403527686,2.6815071315291563,2.4635590009874644,1.6572029449059147,2.0645265463689113,2.5803590895531237,2.588036497164983,2.353218400466079,2.8046188313059215,2.336506738990949,2.784021207709163,2.1679883709242644,2.74063812798491,2.5389273057399717,2.6001673576186186,3.4912508530871555,2.346108507294671,3.041262281800322,2.608415202022862,2.7126644339815,2.5650545712204083,1.8118719277526358,3.242182604517185,2.7439894160794833,2.4357651395324322,2.762625586713804,2.5765191561093816,2.180970556183106,2.642300477647382,2.0042839298989015,2.4110349098480217,2.8143881862781064,2.435800364488549,2.4386995346013407,2.611409495999778,2.7213812385824134,2.4530545309605505,1.6792125598510665,2.0313251805619803,2.592251131705242,2.5525388235154267,2.366205665503754,2.7646377284189065,2.293724429289816,2.7445713822448012,2.154188100556628,2.7716990210032724,2.5356006359663206,2.615812572314379,3.67135717677705,2.3349137496167787,3.0554991893258627,0.14834798542662864,0.20396446774486804,0.1215749559938458,0.14198600366281802,0.2053995902530858,0.11366095986805722,0.10733476115980273,0.12035379129050858,0.1398593399190702,0.10430474508126757,0.11839509168813438,0.11571108533158879,0.1446784902975023,0.1221816507765144,0.16393393214540905,0.14526352736968717,0.12154256540514621,0.17078265749677168,0.13815845276668745,0.13207697637822877,0.11230521283162186,0.13457350938401008,0.11839545498275551,0.11118255084319287,0.18408831869333903,0.10894420078330472,0.11385614114905296,0.1069953369298868,0.1210855492111457,0.11082882415197633,0.23227156619151282,0.24806422592086894,0.19131149431658928,0.12142496663431875,0.15147822373169464,0.1993116967548336,0.12397647489766898,0.13755188760356768,0.20975336289208268,0.11843576977092624,0.10629127139737529,0.12110181458577453,0.1408836657617854,0.11196216910696424,0.12297837400168792,0.12207767759136595,0.14195589359203448,0.12144139832530794,0.15884958029776342,0.14489416036112865,0.12629297973279607,0.1667721839248906,0.1321086549226014,0.13268085821829842,0.11038839515939532,0.13709790591632298,0.12220874040551757,0.11475771588942356,0.19281941637617148,0.10670700304928701,0.1131618467748812,0.10747114621328616,0.12612159676216622,0.11361192112135328,0.2198436736602834,0.2508965032774575,0.20701401504126618,0.12126763226442636
34.0,2.504891054612442,2.6798547528364507,2.590858702435624,1.8269380873869836,3.1045878039041623,2.710319245124753,2.406099578172108,2.7157019268716294,2.590080061090352,2.1576886280841285,2.652362059474462,1.9869000316470398,2.411353733958975,2.7912341102439595,2.4605142768861143,2.420964253918442,2.602875970438817,2.6789844195583,2.4599413379733424,1.6553310703776503,2.0636571538685446,2.575856444648202,2.5840558917259564,2.3521874705281527,2.799459649242957,2.335082401994538,2.7799094125853916,2.1676726705984932,2.7362104788155976,2.5367673947179212,2.5987245712689813,3.4897001951687114,2.33879106669781,3.03556121314564,2.6050909832317215,2.707008950701529,2.5609495857183755,1.8094733954319988,3.2450504361457235,2.7434309549060774,2.434136132015829,2.7620330216761384,2.573032818818214,2.1810292891934626,2.6401009752713636,2.0023503562763607,2.409461796704259,2.8111156957716856,2.4332702726063995,2.436339868917955,2.605993249522818,2.718347381111581,2.4494062511485537,1.6773107789262245,2.0300663026423678,2.588151066190246,2.5487573821997382,2.364833662924359,2.759740966077398,2.2927491522734664,2.740687383082585,2.153587885595409,2.767007243297299,2.5328609890933578,2.6139973786669795,3.670626331831627,2.3270983876783657,3.049998663250958,0.1483240438358501,0.20477059335526915,0.12151647207972834,0.14185593419741038,0.20518062812635685,0.1134106573258223,0.1072236370592305,0.12024648252182757,0.1398113755705342,0.10427660378868271,0.11806619113366221,0.1156516602618437,0.14473243253948317,0.12213915199626262,0.16373410010032885,0.14543026029563522,0.12142757324479828,0.17049844137505504,0.13795549881103047,0.13200143168722492,0.11251381162737442,0.1346454859216151,0.11878469705834982,0.11112000927687866,0.18386731571100456,0.10880787187491207,0.1136704623472244,0.10712672012994642,0.12120755159175593,0.11092127982814892,0.23218585860190946,0.24832280145894076,0.19156425053311282,0.12156437520190873,0.15147589974671685,0.20001383882047755,0.1237899320430451,0.137432450526705,0.2095777407134151,0.11829705391901842,0.10612472369117489,0.12091860590364645,0.14071218462179297,0.11177583592984203,0.12283359345265167,0.12205064222487229,0.14223338400933402,0.12136170584020886,0.1586682963798863,0.14501560685356854,0.1260708241482883,0.16652199025974335,0.13181466372241937,0.13269819548028447,0.11070061498385664,0.137107092494689,0.12251962455691298,0.11460878681765088,0.1927336632449565,0.10641340070708015,0.11294214152061495,0.10748778766714881,0.1261039210281178,0.11356724649879925,0.21971686790414183,0.2507934070005433,0.20710401868447378,0.12132010600869919
