,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
27.0,2.701400067313613,2.6183140162006016,1.9263745607053808,3.0751498644991666,2.6628391959945454,2.416161754233126,2.7863115836486094,2.6259292058441095,2.1546831268002626,2.666234441799143,2.0126530757128065,2.425617959277428,2.7525657254259244,2.47210120055937,2.4842982316575486,2.6732576616195343,2.649246262535218,2.461449398912291,1.6833950444329733,2.091788234939538,2.611515177153598,2.604632785881462,2.3834856491531435,2.773062164555916,2.392589800494626,2.736521086680998,2.1876104603599673,2.80392259591405,2.547329257147321,2.3861310093945876,3.115370243659923,2.7294947754449894,2.5830024930921676,1.8851882390865782,3.238096702592803,2.7097102625780334,2.4431623487931815,2.8177080535844015,2.5787985112133764,2.1940533415813595,2.6253814412697,2.0369908964851686,2.4655189765265337,2.802393910555437,2.450478330692562,2.45869632968383,2.6595547237185713,2.6632002120529474,2.449713626217962,1.7012136367109614,2.050188354704691,2.6179820294157032,2.5681418528279183,2.385841205933103,2.7449438289886596,2.340323768471117,2.6758116964862864,2.173880944622441,2.8718352752780474,2.5506109025787653,2.385522133559262,3.124686843922905,0.16914004898059748,0.12294019461219605,0.13069718074986633,0.21171519849491835,0.11696453045202551,0.10954270875878222,0.11992547621309738,0.14091935456126617,0.10486446401375983,0.12281916959862785,0.11726659224599656,0.14766416043582184,0.11554938636404075,0.1652090845484934,0.14219838727705095,0.12648909151882123,0.1642257625354771,0.1328588241227353,0.1333711642436292,0.109374584046824,0.132077803787714,0.11701950710530493,0.11416813117840507,0.17502419850670614,0.11812037212884004,0.11436344896941639,0.1106459912085679,0.11412553399778198,0.11188330026511085,0.19198687510140633,0.12428426394142068,0.19905978528494314,0.12606778753518424,0.13259944416571298,0.21824103266921796,0.12239693443723333,0.10890662679929536,0.12013115312482323,0.14139259923467057,0.11200849346426522,0.12430720858399194,0.12384968196962073,0.15067290863614424,0.11691339351658485,0.16034039230334562,0.14432742404590532,0.12668497775798335,0.1626657326836297,0.13053389185299039,0.13369264803260844,0.1079228690886633,0.13747380635002365,0.12168438884691836,0.11682266588672303,0.1844920520099684,0.11467599571355616,0.11020034708720149,0.11075512810743171,0.1211724218408865,0.11497794000410606,0.21024089066929122,0.1221723769658929
28.0,2.692244662786287,2.61198431107198,1.9213432244110593,3.0786048001680686,2.659596595180713,2.4107311038814876,2.7828123334307997,2.6185556588516405,2.152583146788238,2.6607246181088566,2.00780998948022,2.4204330292917287,2.7463901024203112,2.4689954791839663,2.4782213586390536,2.6661686896572676,2.6422259319145738,2.4549760727440346,1.679246321394486,2.0879766752965034,2.60330121081481,2.5999847979615702,2.3781694554131465,2.764393858893239,2.3871018403228326,2.730140381010979,2.1834661156980952,2.7979879347156524,2.5418113308866976,2.3758783515811133,3.107373980737639,2.721059250743284,2.5769952685463355,1.8795043065367738,3.2415140350897436,2.7062408918043577,2.4380087740430962,2.814804579611755,2.571391656124343,2.1916105244751765,2.6198722719836436,2.031557809725801,2.4595851993608493,2.796177038551111,2.4465674053544024,2.453054269686962,2.6522223680559063,2.6567864908640235,2.4428599892799827,1.69712052340504,2.046060650873057,2.6105404093767275,2.5638890269315175,2.3802417634863633,2.7360175855865907,2.3348161909272362,2.6696193901412344,2.1694539561227977,2.866075313166973,2.54484628375119,2.374868188768036,3.117071227719424,0.1691864288276368,0.12269325884741411,0.13034496710261992,0.2113370008199588,0.11655194105463644,0.10928431295363018,0.11958682291902514,0.14064825979675277,0.10461629482426181,0.12232909121710218,0.11698500366573795,0.14747211155306753,0.11524513769243952,0.16489042585959957,0.1421333686698745,0.12618324144870063,0.1637475308780935,0.13243898850342506,0.13304675926429047,0.10933254687941628,0.13192519317179457,0.11711721165407032,0.11390145408277878,0.1745962575601542,0.11772025909894389,0.11397320014178682,0.11056182688314622,0.11395578461946985,0.11174887456678974,0.19193034285703928,0.12416298573701416,0.19928951284762228,0.1256427869652126,0.13220363618113334,0.21782269791221592,0.12209305583825797,0.108615180800051,0.11972420636458798,0.14101897393857596,0.11156703421003794,0.12392356250405792,0.12358599099890934,0.1506707618219985,0.11659691233571631,0.16002324589169106,0.1442897578177278,0.12631589858047176,0.16224254894038628,0.13009578501570174,0.13341992811055095,0.10789915967877872,0.1371994458609027,0.12166849103640749,0.11651599863132021,0.18422886493525495,0.11420669512656495,0.1098034078431691,0.11053944495315599,0.12094316097872196,0.11474795327448596,0.21006694598443412,0.12192822594001143
29.0,2.683739776112367,2.6059746066488594,1.9170363992873976,3.082007843650141,2.656935358259778,2.4061136130009264,2.7798282650527564,2.61197705649911,2.1509780907575258,2.6559577697330945,2.003592519979152,2.416089922965261,2.7407662326896696,2.466219222765044,2.4728785165118925,2.659460315170157,2.6358762491170316,2.449185271108064,1.6755338449665955,2.084761814288564,2.59582382710496,2.5954878190918294,2.3737497322031933,2.7563990084978456,2.3823262190316306,2.7243848448558765,2.1801201197410527,2.7924690325694663,2.536969514487894,2.3661473291693285,3.099831342495383,2.713165070210532,2.5713529342468915,1.8744751863131763,3.2448782405408507,2.703335187219569,2.4335890839746925,2.812406460030259,2.5647543658439496,2.189676467346665,2.6151237552002238,2.0268165550675756,2.4544783499585296,2.790521983495885,2.4429766736257768,2.4480965753029147,2.6452623354807177,2.6510203419364085,2.4367042617056107,1.693435026171246,2.0425338507026365,2.6037639538694988,2.55976364252159,2.375519130471245,2.7278507111200754,2.33006258085512,2.66406469764564,2.1658100614716647,2.860672400438756,2.539704486650895,2.364720669718327,3.1098632401402013,0.16930281743924358,0.12248076199442634,0.13004044174833942,0.21097861392474565,0.11616298805567532,0.10905319168332496,0.11928220565367703,0.14041575493168656,0.10440924598072389,0.12187154700222802,0.11674297100265821,0.14732729322017388,0.11497454739363366,0.16458655454461676,0.1421109982722965,0.1259093608930893,0.16330817747521234,0.13205865758043464,0.1327667104523244,0.10933758925502818,0.13180309212236332,0.11726630620435405,0.11366688182457023,0.17420451773980877,0.11736218591449911,0.11361695110239577,0.11051501584519083,0.11383839859755752,0.11165680467635372,0.19193282881529003,0.12408149423348082,0.1996062700681526,0.1252607855338352,0.13185303084415334,0.21743807781651692,0.12182171362171351,0.10834535555482509,0.11934928606603637,0.14067714714629978,0.11116964490248778,0.12357126684298825,0.12336536281947776,0.15071970943362434,0.1163169691182499,0.15972766252013393,0.1442793471108161,0.12597039122364767,0.16186183027084863,0.12968174590703155,0.13320167304403274,0.10793444433871287,0.13697193848341663,0.12171191548227601,0.11623483984450463,0.18400290010854092,0.11377034688038462,0.10943819894589368,0.11036198603893635,0.1207491024573244,0.11454623715275652,0.20993945372407347,0.12173328212686109
30.0,2.6758440874368867,2.6002626430105753,1.9134063241170856,3.0853378526562114,2.65481039453432,2.402249754603274,2.777323482869607,2.6061445760593003,2.149829401813198,2.6518868870535552,1.9999596820692136,2.4125323359133604,2.73565833766778,2.4637489062664826,2.468210917510272,2.653109890771377,2.6301525852208063,2.4440278050686755,1.6722348656422559,2.082096477506943,2.5890394305602653,2.591125881132601,2.37015866488789,2.7490478453417495,2.378209057112532,2.719204654600947,2.1775110179702377,2.787333362857254,2.5327535223880298,2.3569254804337874,3.092719303137193,2.705780437420327,2.5660496851755545,1.8700645507249034,3.248169572891486,2.7009490779824383,2.4298474984978906,2.810476395435798,2.5588412334644843,2.188212864104862,2.6110900007353286,2.0227250858776324,2.4501463364487965,2.7853919648213337,2.4396833303335943,2.4437683389487073,2.638653606332266,2.6458562393184177,2.431197709885965,1.6901396675490907,2.0395609184234136,2.5976110081732746,2.5557490889300087,2.371608492356258,2.720410895503411,2.3260074450427695,2.6590986204148725,2.162888743290484,2.8555954134673103,2.535139502390702,2.355064538529852,3.1030420861377035,0.16948656870172757,0.12230233592352352,0.1297823638174519,0.21064260294041218,0.11579847031770583,0.10884935109988209,0.11901164418410708,0.14022100316063638,0.10424229203973423,0.12144661647545216,0.11653939812526183,0.1472278304831871,0.1147372012264975,0.1642997422899239,0.14213039497434665,0.12566711965233374,0.16290732058025917,0.13171692003420177,0.1325296847303116,0.109387472371912,0.13171155525095912,0.11746450311463623,0.11346429156822734,0.1738495109470562,0.11704552656105459,0.11329492012804729,0.11050453619180267,0.11377151143372781,0.11160566398791692,0.19199132294065838,0.12403864082029421,0.20000548675343502,0.12492127846432849,0.13154617703625307,0.21708838245773995,0.12158253994782704,0.10809788062282476,0.11900677839277922,0.14036760315424554,0.1108156817402933,0.12325000734481265,0.12318671931222984,0.15081693229783286,0.11607284785391092,0.1594551912189386,0.14429635969062962,0.12564878744178987,0.16152263252693144,0.12929221464037846,0.13303540950575052,0.10802552421524032,0.13679037255445178,0.12181225060980619,0.11597992615842846,0.18381383726421818,0.11336678974266619,0.10910468392883461,0.11022247167806652,0.12059023288060497,0.11437319204884039,0.2098577329411054,0.12158625516136315
31.0,2.66851627690486,2.5948261602364053,1.9104052376828473,3.0885736848971583,2.6531766133069543,2.399080001700344,2.7752620912365065,2.6010093948050854,2.14909852306034,2.6484649604519284,1.99687049061,2.409703963751372,2.7310306387884182,2.461561004652206,2.464159773868361,2.64709476907414,2.625010311304118,2.4394544856902147,1.6693266339144592,2.0799334905428633,2.5829044257169875,2.5868830159442235,2.3673284388318105,2.742310601396942,2.374696475057025,2.7145499866314324,2.1755773558670524,2.7825483989607895,2.5291130690242447,2.348200343649016,3.0860148368671276,2.6988735559462844,2.5610597163140354,1.8662360720810947,3.251368286086948,2.6990384932517912,2.426728237522633,2.808977086424276,2.5536068520782726,2.1871814086588506,2.6077251184048325,2.019241355523128,2.4465370669608135,2.7807502019589925,2.4366645703047864,2.4400146530413886,2.6323751609497945,2.6412486570583793,2.4262916002121586,1.687216970078072,2.0370948182653636,2.5920399175673055,2.5518287554885983,2.3684450346098975,2.713665828650913,2.322595290278216,2.6546721598642975,2.160629484200741,2.8508132286265986,2.5311053220834574,2.345884757322348,3.0965869706643696,0.16973510494897032,0.12215763822274942,0.1295695334829216,0.21033151566608285,0.11545919420571009,0.10867282335352109,0.11877517874079824,0.1400631978315797,0.10411443505294686,0.12105440699874691,0.1163732153706057,0.14717190185402806,0.1145327185814432,0.16403223503488293,0.14219070973630302,0.12545621923576916,0.16254456893741875,0.13141289604038936,0.1323343708532686,0.10948004693688447,0.1316506520346555,0.11770959003405052,0.11329359696894037,0.17353178767610458,0.11676969903109195,0.11300735590966092,0.11052941972167601,0.11375332956148539,0.11159409029226294,0.1921028793141936,0.12403330558537125,0.20048271741920862,0.12462382568986824,0.1312816467030255,0.21677481298481352,0.12137518020571375,0.1078734820539842,0.11869708902509818,0.14009084620575732,0.11050454568509864,0.12295950104083296,0.1230489801026515,0.15095966892540805,0.115863854843115,0.1592073642242666,0.14434095128861393,0.12535143080479735,0.16122406017603627,0.12892763913387764,0.13291869065103695,0.1081693162958113,0.13665389343326506,0.12196717997561864,0.11575200468094278,0.18366140146491308,0.11299591778268032,0.10880286406935301,0.11012068181444969,0.12046655700676555,0.11422924325799633,0.20982111065804027,0.12148593048140131
32.0,2.6617150246612833,2.589642898405659,1.9079853787673768,3.0916941980838337,2.6519889238802667,2.396544827303971,2.773608194508608,2.5965226900092886,2.148746897604025,2.6456449803099025,1.9942839604611102,2.4075485020946745,2.7268473574853394,2.459631992886123,2.4606662978203633,2.6413923026916195,2.6204047984451906,2.435416124036975,1.66678640027616,2.078225678987533,2.577375217111368,2.582743255387043,2.3651912393995373,2.7361575086354266,2.371734593356646,2.7103710173325584,2.1742576789128947,2.7780816142618234,2.5259978688336533,2.3399594570895696,3.079694917889246,2.692412629362021,2.556357222644029,1.86295342269088,3.2544546340725926,2.697559362186435,2.424175520958855,2.8078712335916136,2.549005814777632,2.186543794917653,2.604983218024633,2.016323317371206,2.4435984496237912,2.776559914340426,2.43389758836629,2.436780609997995,2.6264059796724943,2.6371520692046033,2.4219371990753196,1.6846494562977117,2.0350885144584487,2.5870090273308297,2.547986031529194,2.365963942700667,2.707583200476885,2.319770623349438,2.6507363174092653,2.1589717668238926,2.8462947222905495,2.527555936841964,2.3371662882155095,3.090477098672667,0.17004590634364747,0.12204635000277787,0.12940078813640218,0.21004789551433933,0.1151459815594345,0.10852366718591247,0.11857286959598419,0.13994155880252757,0.10402470277939875,0.1206950545742013,0.11624337676637828,0.14715773242517335,0.11436074639704316,0.16378626612015842,0.14229112268541017,0.12527639210080818,0.16221952331498898,0.1311457352299791,0.13217947932049098,0.10961324600974656,0.13162046880172704,0.117999421924152,0.11315474748736218,0.17325192095131572,0.11653415965829914,0.11275453705240608,0.11058874852096233,0.11378211749742097,0.11162078119549347,0.19226460670742881,0.12406439084258172,0.20103362199319028,0.12436804796152397,0.13105803713758532,0.21649856912410362,0.12119929237740165,0.10767288520424471,0.11842064088707925,0.13984740072964186,0.11023567768106687,0.1226995006263593,0.1229510609963878,0.15114521015785132,0.11568931515236998,0.15898570538344065,0.1444132712834871,0.12507868379104212,0.16096526675975037,0.1285884827799386,0.13284909294480096,0.10836284149344134,0.13656169295572865,0.12217447167841233,0.11555183594437138,0.18354535920079348,0.11265767875974193,0.10853277732938756,0.11005645150091141,0.12037809676425365,0.1141148431117215,0.20982892355156818,0.12143116083882682
33.0,2.6553990108511734,2.5846905975976484,1.9060989861533837,3.094678249927098,2.6512022355568106,2.3945847044259896,2.7723258970410374,2.5926356389447616,2.1487359685493526,2.643379937009169,1.992159106482159,2.4060096465585867,2.7230727151923255,2.4579383459321416,2.457671701600454,2.635979844237043,2.616291417722241,2.431863531173285,1.66459141522034,2.076925868432184,2.572408209279629,2.57869063132141,2.363679251955692,2.7305587990292164,2.3692695325028836,2.7066179230895666,2.173490532589183,2.7739004821421505,2.523357636253393,2.3321903590299797,3.073736520407577,2.6863658612411694,2.55191639914724,1.8601802748633909,3.2574088707937436,2.6964676139451584,2.4221335687164607,2.8071215375336878,2.544992714654892,2.1862617167903418,2.6028184094106015,2.0139289247890257,2.441278392566917,2.772784321397166,2.431359579345028,2.4340113022355756,2.6207250428396605,2.6335209498054346,2.418085772866539,1.6824196487475163,2.0334949712326837,2.582476682743095,2.544204306383615,2.364100402097088,2.7021307008956525,2.317477951044458,2.647242094465185,2.157855073781413,2.8420087708331025,2.52444533777906,2.328894093329074,3.0846916751150246,0.17041650126888636,0.12196817396596334,0.12927499923871827,0.2097942936698619,0.11485967718880087,0.10840196859933769,0.11840479676398313,0.13985532923442318,0.10397214738929611,0.1203687249262226,0.11614885794568373,0.1471835876975486,0.1142209536514784,0.16356406851391667,0.14243084039195655,0.12512740101944872,0.16193177819070134,0.13091461489055584,0.13206374266366777,0.10978507813988712,0.13162111045871266,0.11833191366609236,0.11304772770867333,0.17301050993773553,0.11633839799581928,0.11253677163099564,0.11068165182137886,0.11385618611698076,0.11168448978396464,0.19247365982272355,0.12413081537882896,0.20165394811879567,0.1241536232074043,0.13087397323720024,0.21626085635782122,0.12105454665812217,0.10749681756365755,0.1181778723401598,0.13963781177950732,0.1100085543751237,0.1224697982946326,0.12289187300144301,0.15137089370632192,0.11554856962830956,0.1587917379800898,0.14451346786309846,0.12483093430549216,0.16074545511237726,0.12827523133249094,0.13282421349221052,0.10860321360539416,0.1365129999177986,0.12243196881450047,0.11538019668914778,0.18346551468202238,0.11235207242559796,0.10829449732454455,0.11002966682932293,0.12032489062888714,0.11403047311376659,0.20988051985447512,0.1214208586025587
34.0,2.6495269156195516,2.579946997891672,1.904698298623577,3.0975046981378163,2.6507714576392245,2.3931401060782145,2.7713793031889566,2.589299418884352,2.1490271790013873,2.6416228209313926,1.9904549435327379,2.4050310927584686,2.7196709333431413,2.456456538754167,2.4551171974428208,2.6308347463235857,2.6126255402135254,2.4287475181634637,1.662718929239975,2.075986884468022,2.5679598067580294,2.5747091756076603,2.3627246618648323,2.72548470455029,2.367247412987239,2.703240880287696,2.1732144623773033,2.7699724759834883,2.5211420857205975,2.3248805877447984,3.0681166186261994,2.680701455157312,2.5477114408053882,1.8578803009077627,3.2602112501957263,2.6957191776867626,2.4205466007054186,2.806690698846418,2.54152214480235,2.1862968681859636,2.6011848023786244,2.012016131143728,2.4395248039193946,2.769386642560791,2.4290277380679233,2.4316518221711747,2.615311330790499,2.6303097729091744,2.414688587976969,1.6805100699669862,2.032267152818041,2.578401229083337,2.5404669693837287,2.3627895982676455,2.697276019821526,2.3156617801512933,2.644140492447383,2.157218887694783,2.8379242506281837,2.521727516007586,2.3210531347827383,3.07920990494392,0.17084445769413542,0.12192283272691945,0.1291910698175611,0.20957328049837493,0.11460115592896473,0.10830784161014906,0.11827105983754473,0.13980377281774448,0.10395584465489977,0.12007561482918427,0.11608865471482734,0.14724776808255563,0.11411302639402557,0.16336788617969145,0.14260909332930818,0.12500903855821868,0.16168092360325595,0.1307187383954754,0.13198591609262572,0.10999362077905638,0.13165270199045212,0.11870503322245564,0.11297255668188967,0.1728081832471375,0.1161819322227279,0.11235439681474982,0.11080730312584365,0.11397388198753569,0.11178402052153065,0.19272723115442453,0.12423150938620638,0.20233951497359773,0.12398028313229115,0.13072810973736057,0.21606289279714644,0.12094062532212789,0.10734601159919976,0.11796923581301072,0.13946264567650207,0.10982268432139837,0.12227022904108627,0.12287032188731799,0.1516340985684805,0.11544097243018853,0.15862699201678285,0.14464169272548988,0.1246086016775509,0.16056387735602817,0.12798839907377388,0.1328416678228918,0.10888762912391572,0.13650707156235928,0.12273758092938422,0.11523788250319855,0.1834217062910254,0.11207914875128365,0.10808813232751988,0.11004026127899096,0.12030699334595493,0.11397664605487545,0.20997526146274043,0.12145398881467298
35.0,2.644057419111404,2.5753898393670283,1.9037355549606598,3.1001524004268393,2.6506514994300674,2.3921515052725018,2.770732517307501,2.586465207100904,2.1495819720652225,2.6403266224582755,1.9891304864724564,2.404556536309693,2.7166062333715546,2.4551630463161103,2.4529439975816674,2.625934361564447,2.6093625369972253,2.4260188960718176,1.661146192828033,2.0753615526862674,2.563986414082782,2.5707829201061374,2.3622596544915644,2.7209054571706837,2.3656143553012363,2.7001900653121886,2.1733680137586635,2.7662650691676633,2.5193009316723862,2.3180176815085605,3.0628121867491385,2.6753876146840825,2.5437165426001696,1.8560171731331312,3.262842026223867,2.695269982570059,2.4193588368356185,2.8065414181257022,2.538548698312345,2.1866109430135654,2.600036506744606,2.010542889802473,2.438285591810395,2.766330097262833,2.4268792593619106,2.4296472622218186,2.6101438238642585,2.6274730125641566,2.411696910797685,1.6789032424956336,2.0313580234445032,2.5747410116307967,2.5367574098613472,2.3619667166808336,2.6929868471688128,2.3142666174579336,2.6413825127712323,2.157002691185455,2.834010038049749,2.5193564626403377,2.3136283746962447,3.0740109931117785,0.17132737548172586,0.12191006738067997,0.1291479325879341,0.20938745623872143,0.11437132928843372,0.10824142909654128,0.11817177797747135,0.13978617144070427,0.10397489362275472,0.11981595365208066,0.1160617822455019,0.14734860404146083,0.11403666329106169,0.16319998464485266,0.14282513352755768,0.12492112666441303,0.16146654719413195,0.13055733385301485,0.13194477848219996,0.1102370139502496,0.1317153897689968,0.11911679532167276,0.11292928730167741,0.17264560196652484,0.11606430506765744,0.11220777857897687,0.11096491759453625,0.11413357769078049,0.1119182253645584,0.19302254342184746,0.12436541005034941,0.20308619851816304,0.12384781005299945,0.13061913340712225,0.21590591577716595,0.12085722282680829,0.10722120761983486,0.11779519684358934,0.13932249087079263,0.10967760465439867,0.1221006734388119,0.12288530823432854,0.15193223930066055,0.11536588904173559,0.15849301100203614,0.1447981053805186,0.12441214219092424,0.1604198346949665,0.1277285343253875,0.13289908806843473,0.10921335787067306,0.13654318605662805,0.12308927641507202,0.11512571034408789,0.1834138031717993,0.1118390060920352,0.1079138243134624,0.11008821245447185,0.12032447597829449,0.11395390810376838,0.2101125262379268,0.1215295629688246
36.0,2.6389492014717715,2.5709968621030446,1.9031629939473413,3.102600214505029,2.650797270231942,2.3915593750206634,2.7703496437518202,2.5840841808672335,2.150361790845933,2.6394443319715077,1.9881447501609206,2.404529672827576,2.7138428367113376,2.454034343581879,2.451093314251173,2.621256042572823,2.606457779151575,2.4236284759626625,1.659850456477482,2.0750026986781296,2.5604444357901475,2.5668958966771993,2.362216415200473,2.7167912888623724,2.3643164799363645,2.6974156545482795,2.17388973221468,2.7627457350763747,2.517783888545899,2.3115891785958063,3.0578001989804617,2.6703925433951055,2.5399058995132857,1.8545545638486214,3.2652814528235194,2.695075957753852,2.41851449701702,2.8066363959674616,2.536026968277187,2.187165635182204,2.599327632324411,2.0094671541324076,2.437508664369137,2.763577904934844,2.4248913380539054,2.4279427148045585,2.6052015024001567,2.6249651428187017,2.409062007719822,1.677581688872965,2.030720547342026,2.5714543756647448,2.533059017148313,2.361566942805176,2.689230872851815,2.313236969752408,2.6389191568520993,2.157145966874899,2.830235009471726,2.5172861687901693,2.3066047751892977,3.0690741445710676,0.17186287960307106,0.12192963632214984,0.12914454867374958,0.2092394610064909,0.11417115172085172,0.10820290375210538,0.11810709007573081,0.1398018233162167,0.10402841676076627,0.11959000510013253,0.11606727487321943,0.1474844518280817,0.11399157166929588,0.16306266082419157,0.143078232434091,0.12486351635744261,0.1612882364725696,0.13042965297270823,0.13193913368637242,0.11051345414916425,0.1318093427104794,0.11956525563205776,0.11291800576022445,0.17252346243974434,0.11598508024272565,0.11209731152087825,0.11115374968233226,0.11433366306626801,0.11208600007967072,0.19335684252267352,0.12453145777116081,0.20388991809320753,0.1237560339700531,0.13054576517279942,0.21579118820649285,0.12080404615127774,0.10712315667631896,0.1176562335148594,0.13921795904826226,0.10957287821663926,0.12196105987505378,0.12293572792971025,0.1522627601160211,0.11532269472533362,0.15839135829696208,0.14498287711515,0.12424205419564342,0.16031267703689722,0.12749622437040514,0.13299412146573716,0.1095777344215001,0.13662063595852508,0.12348507580219341,0.11504452097614666,0.18344170194282833,0.11163178930642066,0.10777174805628806,0.11017353918819166,0.12037742625941568,0.11396284087535657,0.21029171049728965,0.12164663348802404
37.0,2.6341609428456456,2.5667458061789983,1.9029328543663218,3.1048269980832486,2.6511636793474294,2.3913041883345274,2.770194786877057,2.582107517456217,2.151328078448597,2.6389289398527835,1.9874567494577269,2.4048941979274874,2.7113449647962646,2.4530469055153934,2.4495063596855307,2.616777141961914,2.603866637754812,2.4215270689003376,1.658808970681304,2.0748631480348587,2.5572902764163556,2.563032137181177,2.3625271293561436,2.713112431597357,2.3632999073841403,2.694867824381207,2.1747181632267387,2.759381947091445,2.516540670778253,2.305582617281076,3.0530576295242136,2.6656844448639845,2.5362537065264474,1.8534561453633662,3.2675097839399805,2.6950930323969366,2.417957801159542,2.8069383329675763,2.533911547789204,2.1879226386009365,2.59901228893393,2.008746877500685,2.437141929724809,2.7610932850083683,2.423041168970861,2.4264832723364,2.600463346737455,2.622740637721128,2.4067351451345105,1.6765279316384931,2.0303076887406335,2.568499666464394,2.5293551805764625,2.36152546210917,2.685975786784865,2.312517343822702,2.6367014261053616,2.157588197384577,2.826568041268055,2.515470625569885,2.2999672983816217,3.064378564274249,0.17244861423567612,0.12198131432726349,0.1291799069121174,0.20913198413310516,0.11400162654855354,0.10819246915792907,0.1180771551149068,0.13985004159294634,0.10411556057347454,0.11939806914143707,0.11610418649368102,0.14765368980381657,0.11397746404621778,0.16295825214901993,0.14336767899660266,0.12483608752926599,0.1611455813446665,0.1303349701509317,0.13196781216900194,0.11082118845174052,0.1319347533210324,0.12004850539206334,0.11293883110089298,0.17244249883570897,0.11594383938472691,0.11202341879951846,0.11137309101693618,0.11457253730822031,0.11228628074866118,0.19372739095390845,0.12472859299664263,0.20474662428605925,0.12370482988105713,0.13050676212375106,0.21572000470950195,0.12078081536893412,0.10705262351265375,0.11755283627117105,0.13914968651848333,0.10950809112777464,0.12185136622871268,0.12302047307113001,0.1526231287741236,0.1153107733846824,0.15832362308437706,0.14519619468622055,0.12409888285007742,0.1602418024729683,0.1272920998545627,0.13312442911411057,0.10997815028442738,0.1367387226797768,0.12392304589615652,0.11499518135909376,0.1835053235283355,0.11145768784784246,0.10766211028604157,0.11029629898697942,0.12046594922974445,0.11400406348024333,0.21051223168648742,0.12180428888573083
38.0,2.629651323378051,2.562614411674195,1.902997375000315,3.1068116088723596,2.651705636079132,2.391326418225927,2.770232051038361,2.580486394140668,2.152442277978302,2.638733436483779,1.9870254992224763,2.4055938072247733,2.7090768390600934,2.45217720708054,2.4481243461189077,2.6124750123449085,2.601544483885143,2.4196654859491384,1.6579989859324602,2.0748957263476475,2.5544803404976557,2.559175673478428,2.3631239823231738,2.709839117347662,2.3625107581360663,2.6924967511962086,2.175791852276249,2.7561411785946115,2.5155209928065805,2.299985535838909,3.048561452584447,2.66123152266432,2.5327341586213654,1.8526855899865047,3.2695072735186175,2.695277135658128,2.4176329691731206,2.80740992972196,2.5321570299406915,2.1888436471787993,2.599044586389059,2.0083400132744393,2.4371332960065915,2.7588394569149743,2.421305946939687,2.425214027234436,2.595908337215383,2.620753971319757,2.4046675894328575,1.6757244933317206,2.0300724118702766,2.5658352293089988,2.525629289477625,2.361777460061325,2.6831892788822693,2.31205224645684,2.634680321946368,2.158268865335975,2.8229780098126582,2.5138638240923368,2.2937009063929277,3.0599034571737413,0.1730822377141512,0.12206489191208038,0.12925302372529668,0.20906777285962436,0.11386381156372465,0.10821036098711254,0.11808215274912738,0.13993015348278146,0.10423549667933316,0.11924048411473004,0.1161715915581738,0.14785471529762703,0.11399405514418842,0.1628891450482501,0.14369277798503086,0.12483874886226584,0.16103817695476885,0.1302725817824156,0.1320296729442804,0.11115850879885,0.1320918386736564,0.12056466646333751,0.11299191490840194,0.1724034855387397,0.11594017950395524,0.11198655222036392,0.11162226850569713,0.11484860184868914,0.11251804044455233,0.194131461647027,0.1249557536547041,0.20565228799118793,0.12369411534535037,0.13050091934388133,0.2156936976035173,0.12078726445679709,0.1070103895899941,0.11748550810775324,0.13911833592804804,0.10948285078372026,0.12177162096016707,0.12313843324305292,0.15301083022368214,0.11532951680647474,0.15829142602987054,0.14543826380412353,0.1239832245382886,0.16020665665142766,0.1271168387347672,0.13328768491196225,0.1104120467917211,0.13689675196104917,0.12440129470766298,0.1149785870280156,0.18360461010962761,0.11131693384793748,0.10758514891817744,0.11045658580486996,0.12059016813401977,0.11407823456227051,0.21077353123240553,0.12200164960046789
