,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
29.0,2.5212800273666995,2.6416797163214434,2.5966621181965155,1.8546161828488272,3.0502762432035886,2.7064914306151753,2.398776515618232,2.739127116340556,2.636919291477126,2.1636297449295747,2.671767364463071,2.0138604153318993,2.4284724456119022,2.823139273415411,2.4346709682406473,2.407123833296009,2.639977004340977,2.6674659955997635,2.4785220585798866,1.6797607303810294,2.048500792048173,2.612457773355284,2.587109100870829,2.355872438587613,2.7987065464910668,2.3457350625883104,2.7764199433046546,2.1602008384369364,2.764987400052384,2.527778014522168,2.5942172529846372,3.4913526758832902,2.354445201231622,3.0785104968831236,2.6247441577428434,2.6813084683800783,2.566243732674148,1.8452266034303821,3.1577367180630986,2.7394187740334965,2.432096138729131,2.7808843836082753,2.609269339267738,2.193299780087501,2.646085134996671,2.030308001682459,2.4180652324051612,2.850332993904638,2.4064878592157064,2.4314545001618204,2.647813695748741,2.7015833569038326,2.4664116942385705,1.698195880544418,2.0177742355763897,2.6128508980656977,2.5474959849218357,2.370695045314632,2.7640387041463423,2.3038054907053223,2.739878105214326,2.1452559107200266,2.8047730226605987,2.537303916810315,2.5993706603431357,3.6917189821084797,2.3574210738774135,3.0989100162979106,0.1480046022400075,0.20472962406347092,0.12368298403852969,0.14259299874980047,0.20662752661663056,0.11503727797120396,0.10916137512989138,0.12064810403009439,0.14128846581687987,0.10463064587855742,0.12058392196058261,0.11666554172928252,0.1453160482967079,0.12211594730489506,0.164725475885323,0.14642628000724967,0.12401144563424726,0.171269148145009,0.14035852619631303,0.13255264722881943,0.11200680021721265,0.1357883362533907,0.11872681677809205,0.11327234115646352,0.18489957611839364,0.11149803530504268,0.11689580460432611,0.10803938080871192,0.12188146782871423,0.11158346551058998,0.2309288838832296,0.2460109809683604,0.19032529052169717,0.12133202584614317,0.1518874964934944,0.20256609525482006,0.12666200928376764,0.13746848962206168,0.2109621519405679,0.1191438272771402,0.10771029555730577,0.12108050240715484,0.14274181660359941,0.11106513925694737,0.12368700033603978,0.1229929411548313,0.14167392018081298,0.1219621620347302,0.15958171031673737,0.14566099808661928,0.1277412465892314,0.1671813219383491,0.13459463064649096,0.13269444315613832,0.10860032116503623,0.13871491901896227,0.12193144446674192,0.11700009773475835,0.1926351377339339,0.10923736710847351,0.11614215251005257,0.10916673851286207,0.12849147913685968,0.11484865818392037,0.21935674353684786,0.250313713536248,0.20868938085582442,0.12221602064515245
30.0,2.5159385245117796,2.633616931114511,2.5909837874538226,1.8509997816814303,3.0536480490720295,2.7045559608167364,2.3948879177958076,2.736279734799472,2.631058308419778,2.1624948741382104,2.6673279518814073,2.0102480688629853,2.4245945476624233,2.8180672767452326,2.4320280394266427,2.4025699274321033,2.6338336143256296,2.66243882810199,2.472875276306409,1.6764793335334465,2.045944209584007,2.6055792164142666,2.5827847092737684,2.352217265260097,2.7913437903510956,2.342108889906565,2.770639573122242,2.1575801926528664,2.7593880945325964,2.5236200471961827,2.589471426581418,3.48993242300629,2.345220538507649,3.07142856386256,2.6195348594984957,2.6739463944916357,2.5610078136346215,1.8406908174584484,3.161156806786321,2.7373378249777662,2.428339262862824,2.778673344292094,2.6032888462850132,2.191868836377289,2.641649087308914,2.026208093021697,2.413755392389509,2.8453902386978407,2.402920738643114,2.4271102664942648,2.6411939981135224,2.6962479463870666,2.460710085728151,1.694913152505824,2.014804441576726,2.6066573261249526,2.543442133102625,2.3667270932839526,2.7566450590419773,2.3004671313018603,2.734305990342124,2.142389387111882,2.798943771971849,2.532735093749187,2.594622768129914,3.6917875094089285,2.3477879126562478,3.092162541296293,0.14781611556773966,0.2052037625266696,0.12349059912356232,0.14228219383616078,0.20629627792733002,0.11467749323459889,0.10894414607129117,0.12039656542154115,0.14109438855696405,0.10445280002612488,0.12014091341267466,0.11646228868358646,0.145202703278371,0.12192882972231943,0.16443293240014464,0.14643440480297618,0.12376790134333437,0.1707778152165356,0.14000270960043062,0.13231744953187244,0.11205126450797666,0.13571891796785757,0.11892888049855052,0.1130822776005856,0.1845127356044908,0.11120349167576904,0.11657124472821505,0.10803459690344595,0.12180670336899109,0.11152558035510116,0.23060424031350782,0.2460089554507115,0.19038319837435383,0.12132095186406792,0.15169760239933403,0.2029541020877822,0.12631127086623867,0.13717641172355333,0.21064414263018755,0.11888687305800531,0.10745214234860559,0.12075316089999857,0.14243135349051742,0.1107070230670667,0.12340586811349769,0.12281070531575983,0.14178732273331648,0.12173107303826228,0.1592899163095498,0.14567384936318994,0.1274164136100125,0.1667670871748458,0.1342040707785403,0.132526252083763,0.10871148212397538,0.13853828230025647,0.12202843290227179,0.11673676293951468,0.19240409210872586,0.10881531480256804,0.11578976873104417,0.10903441844637513,0.128330802309547,0.11468269598201106,0.21901873475266595,0.24992813473091607,0.2086047998351802,0.1220785965212773
31.0,2.5111784239099846,2.62615769086649,2.5855908000064187,1.8480002831471465,3.056928427140138,2.7030777598745472,2.391690022619781,2.733910464336525,2.625902598851834,2.1617759891317143,2.663525507396334,2.0071778085392564,2.4214444790613396,2.8134509591943893,2.4296729545525215,2.398676328803089,2.6280460874837277,2.6581224681229227,2.4678060391682206,1.6735837377415244,2.0438790116803287,2.59936034290107,2.578569693880224,2.349318848080806,2.784575103810715,2.3391201769349688,2.7653437996565544,2.155626695920225,2.754130812302682,2.52003723873966,2.5856660636689694,3.4884890080386333,2.336491704595296,3.0647230213934042,2.6148616522435,2.667058198099634,2.5560952786792326,1.8367400411572485,3.1644686533495783,2.735700323576169,2.4251968278157543,2.7769255447530408,2.598001722075232,2.1908674726085735,2.6378354648477993,2.022712445068175,2.410213259391673,2.840920041617517,2.399647148048798,2.423344942140416,2.634907701959814,2.6915655212891516,2.455592029237694,1.6920015146796303,2.0123318929602885,2.601049852148565,2.539480651409929,2.3635046227140815,2.749922012745641,2.297809512898867,2.7292224927907722,2.1401795280167897,2.793449555320405,2.5286917290967583,2.5907059160626966,3.691656665142055,2.3386325757319075,3.085754432022226,0.1476699272273999,0.2057607444617358,0.12333151337645419,0.14201800712551704,0.2059895998844842,0.11434352414038053,0.1087533023479499,0.12018051298666985,0.14093800507647983,0.10431308417938655,0.11972350949753181,0.11629656762881871,0.14513166314365322,0.12177885181518862,0.16416020603457515,0.14648338467657596,0.12355656731355145,0.17033765268140333,0.13968544221759382,0.13212385551779648,0.11214016750075513,0.1356832049907887,0.11917950549655595,0.11292426296417732,0.18416482166953105,0.11094930122118046,0.11628063924481934,0.10806547747861374,0.12178491161759845,0.11150727495239922,0.23034103875320389,0.24607663077504796,0.19049389696125932,0.1213487268287915,0.15155653739935449,0.2034206885760672,0.1260023854540107,0.13692983592352703,0.21036039372651288,0.11865986458173745,0.1072157631101779,0.1204612021954378,0.14215464272176104,0.11039147880802792,0.12315826915096063,0.12266885752144932,0.1419446313164638,0.12153892607419492,0.1590230680762637,0.14571379598157463,0.12711635777211072,0.16639352197729698,0.1338375076633468,0.1324076772337661,0.10887824148137593,0.13840864461294802,0.12218152870068572,0.11650126545544069,0.19220930531250827,0.10842562397529915,0.11547031782980183,0.10894007711195608,0.12820586579400148,0.11454663277360466,0.2187355124271349,0.24961547107419468,0.20856499379744164,0.12198962082987713
32.0,2.506956099834244,2.6192567842832806,2.5804601376777083,1.8455734505300043,3.0600958056614176,2.7020140056826,2.389123863803099,2.731981874397382,2.621402582626352,2.161434731429844,2.660314813125868,2.0046085766654547,2.4189680326062546,2.809255394993417,2.4275829328423773,2.395380627715658,2.6225886745207285,2.6544604532379212,2.4632675036183285,1.6710516626880332,2.04225880695745,2.5937573492031567,2.5744484349141885,2.3471100568491905,2.7783717028163766,2.3367109231476406,2.7604876542728682,2.1542797397811064,2.74918281389449,2.516979159290291,2.582724695262375,3.4870161382005045,2.3282460173079835,3.058373086502381,2.6106813218938387,2.6606123926411893,2.551479027341452,1.8333404770215112,3.16765237634373,2.7344643860396736,2.4226138511000266,2.7756019041861086,2.5933614134050127,2.190257581607113,2.6346020750142087,2.019779273190096,2.4073831498784295,2.836885741362758,2.396644238895633,2.420103348888478,2.6289331148263155,2.6874843501718386,2.451010711536973,1.689443731443187,2.0103102454849435,2.5959866618979124,2.535595361509981,2.360963304206366,2.743838646512453,2.295772655227214,2.724583220298018,2.1385662752005463,2.7882565955118634,2.52512837994527,2.5875548604718057,3.691326134978438,2.3299394801203035,3.079667269478475,0.1475649721655945,0.20639650706434212,0.1232054815801496,0.14179916075673485,0.2057100072275358,0.11403615912122685,0.10858898945679803,0.11999983781823634,0.14081848589069182,0.1042106334988138,0.11933236745310415,0.11616732880747777,0.14510138379523632,0.12166520009237998,0.16390951027361186,0.14657248337429282,0.1233771314770264,0.16994785048101904,0.13940587755258793,0.13197058462383007,0.11227131552761373,0.1356810495350994,0.11947643451266377,0.11279819411905519,0.18385644946189614,0.11073481926765634,0.11602434111981971,0.10813108512292399,0.12181407031626001,0.11152727582660095,0.2301372346276806,0.24621141374741315,0.19065453324198467,0.12141407406181524,0.15146284233951338,0.20396153341420992,0.12573498525822469,0.13672692785543944,0.21011209626268404,0.11846269522203108,0.10700197004461415,0.12020480485917737,0.14191216871125586,0.1101179839371371,0.1229436108679121,0.1225663749188574,0.1421434153420754,0.12138470224950733,0.15878271071821426,0.1457810439209379,0.1268414332746704,0.16606007644123802,0.13349549663029578,0.13233629163150515,0.1090972983350241,0.13832506033535383,0.12238841875363586,0.11629433909997047,0.19205067540933657,0.10806820709478832,0.11518390922084876,0.10888345910962623,0.12811674831491413,0.11444085577663923,0.2185050933239892,0.2493740283098497,0.20856935686726874,0.12194781115848814
33.0,2.503227926557452,2.6128690000707477,2.5755687822910835,1.8436750471140275,3.0631286128893684,2.701321876134906,2.3871304750586817,2.7304565344277383,2.617508679596367,2.161432742552249,2.6576506511880607,2.0024993155463404,2.4171110010948547,2.8054456583728236,2.425735193520322,2.3926204144764656,2.6174356261420746,2.6513963210223186,2.4592128261098054,1.668860828055769,2.0410372040356757,2.5887264317080074,2.5704053125996644,2.3455237613647,2.7727048033145056,2.33482312801872,2.7560261683364855,2.153478715777607,2.7445113598398283,2.514395378985745,2.5805708523767326,3.4855075207121318,2.3204707944591756,3.0523579762161734,2.60695065436545,2.6545774915534235,2.547131959154804,1.830458327545956,3.170688094359641,2.733588128579247,2.420535350227802,2.7746633417863187,2.589321367041002,2.190001056198671,2.6319067252089847,2.0173667927556815,2.405209380316561,2.8332506766326158,2.3938891626465204,2.4173303085266964,2.623248544251743,2.683952701596892,2.446919319395723,1.6872225671738692,2.0086931549085416,2.591425941134394,2.531770085069038,2.3590388083621403,2.738364041597554,2.2942965780177813,2.7203437806016466,2.137489570428915,2.783331115351812,2.521999603386915,2.5851043576875004,3.6907956045886157,2.3216930428373463,3.0738826346677772,0.1475002131520947,0.2071070630097596,0.12311228030974505,0.14162441124910627,0.20546002281604933,0.11375621080255087,0.10845137886701,0.11985445105558876,0.14073502609347646,0.10414460738313228,0.1189681600884128,0.11607354393567675,0.14511035888126295,0.12158708714706272,0.163683059512911,0.14670098834353346,0.12322931393301971,0.1696076317551291,0.1391631893010019,0.13185637777058942,0.11244259321250717,0.13571232566961833,0.11981747237959467,0.1127040019700181,0.18358826135522155,0.11055943399286601,0.11580273378089302,0.10823052889658087,0.12189220831800002,0.11158436466604656,0.22999083592067496,0.24641077296390357,0.19086229940067823,0.12151574023394983,0.1514150864504896,0.20457240295806817,0.1255087615075306,0.13656588166150768,0.20990044263269916,0.11829526711813956,0.10681157538446566,0.11998416451456306,0.14170443775286068,0.10988605109260864,0.12276134348818406,0.12250222945126318,0.14238129733268823,0.12126740546049296,0.15857039216492821,0.14587579643477272,0.1265920196806147,0.16576625302477,0.13317861493951907,0.13230968831296933,0.10936545138499713,0.1382866236574998,0.12264686657143999,0.11611673641108697,0.19192813697106492,0.10774303101057339,0.11493068643730381,0.10886435799546755,0.12806354462075453,0.11436578238838226,0.21832554729558526,0.24920218743568565,0.20861729481284827,0.12195194502203792
34.0,2.4999502783525505,2.6069491269347553,2.570893715669954,1.8422608361832495,3.0660052770774824,2.70095854912546,2.385650890099437,2.7292970138732673,2.614171309614913,2.1617316640186957,2.6554878037009253,2.0008089674866736,2.4158191773247526,2.80198682356314,2.4241069558104336,2.3903332793921557,2.6125611930532133,2.6488736090514604,2.4555951630956954,1.6669889535275062,2.0401678115353206,2.5842237868030797,2.566424707160627,2.344492831426771,2.767545621251531,2.333398791022312,2.751914373212719,2.1531630154518373,2.7400837106705223,2.5122354679637002,2.5791280660270983,3.4839568627936797,2.31315335386232,3.0466569075614935,2.6036264355743035,2.648922008273452,2.543026973652763,1.8280597952253193,3.173555925988177,2.733029667405843,2.4189063427112063,2.774070776748639,2.5858350297498225,2.1900597892090365,2.6297072228329843,2.0154332191331314,2.4036362671727933,2.8299781861261986,2.3913590707643637,2.414970642843315,2.6178322977747803,2.680918844126046,2.4432710395837307,1.6853207862490345,2.0074342769889273,2.5873258756193995,2.527988643753352,2.3576668057827352,2.7334672792560566,2.2933213010014257,2.7164597814394313,2.136889355467702,2.7786393376458225,2.5192599565139506,2.5832891640401066,3.6900647596431955,2.313877680898923,3.0683821085928877,0.14747463570558095,0.2078884880283966,0.12305170672116292,0.14149254819186255,0.20524218895898044,0.11350452276181189,0.10834066906189965,0.11974428257518058,0.14068684240221901,0.10411418866318004,0.11863158018194378,0.1160142048480614,0.1451571147826384,0.12154374457142857,0.16348308034059128,0.1468682086385583,0.1231128660832356,0.16931625077975604,0.13895657009523485,0.1317799980033733,0.11265195672829699,0.13577692968893043,0.12020047882531341,0.11264165028817821,0.18336093071490067,0.11042256116041121,0.11561623203295866,0.10836296139494105,0.12201739476849108,0.11167737425357167,0.22989989741376277,0.2466722275021776,0.19111442476278212,0.12165248975098962,0.1514118617804209,0.20524913521054952,0.12532346172113248,0.13644492063677013,0.20972663362285396,0.11815749153588219,0.10664539467043892,0.11979949181660282,0.14153197849529103,0.10969522421889705,0.12261096107605268,0.12247538752631038,0.1426559466722437,0.12118605902393592,0.15838767054099184,0.14599825917885728,0.12636852793681774,0.16551160859225186,0.13288746926148948,0.13232547804705994,0.10967958818694996,0.13829245950737312,0.12295470313343707,0.11596923112699867,0.1918416583733531,0.10745011510860408,0.11471082679741686,0.10888261224746994,0.1280463662257978,0.11432186208594476,0.2181949924548102,0.24909839864350852,0.20870822743033768,0.1220008519916382
35.0,2.4970795294924386,2.6014519535812153,2.5664119196377326,1.8412865810216985,3.0687042264792597,2.7008812025482687,2.3846261426382998,2.72846588217964,2.611340892535036,2.162293137348841,2.6537810527824797,1.9994964747911974,2.4150383540935993,2.7988439647949206,2.422675438936843,2.3884568127694146,2.6079396259596064,2.646835854900687,2.4523676710290165,1.6654137587860354,2.0396042380766617,2.5802056108758578,2.5624909988210787,2.3439501368348523,2.7628653725738954,2.332379911632555,2.748107300266866,2.153272030345896,2.735867126918392,2.510448996361834,2.5783198672285685,3.4823578716653665,2.3062810133308482,3.0412490975650535,2.600665451436364,2.643614456238391,2.539136970368831,1.8261110825543196,3.1762359898201904,2.7327471187304395,2.4176718460623587,2.773785128268119,2.5828558482981157,2.190395673463931,2.627961375287026,2.0139367676906836,2.4026081269139272,2.827031608542589,2.3890311147120618,2.4129691736265717,2.6126626829341446,2.6783310463210794,2.4400190588707424,1.683721153046029,2.006487267483953,2.583644651114311,2.5242348592291757,2.3567829670695204,2.72911744074309,2.292786843909022,2.712886830549108,2.136705572082673,2.7741474851995163,2.5168639964186097,2.582044035859908,3.689133285812717,2.306477811321007,3.0631472722565256,0.14748724351441175,0.20873690963112243,0.1230235775393337,0.14140239345404879,0.20505907802933887,0.11328197590392952,0.10825708664627942,0.119669279942502,0.14067317065027185,0.10411858326745488,0.11832334492473692,0.1159883227636858,0.14524020622539593,0.12153441659601319,0.16331182202568104,0.14707347300393245,0.12302756989392118,0.16907299132294207,0.13878523049245203,0.13174023148433964,0.1128974273038395,0.13587478040674056,0.12062336182137068,0.1126111346604028,0.1831751653234787,0.11032363943977953,0.11546528291842015,0.1085275760920601,0.1221877292433414,0.11180518461520081,0.22986251553058673,0.24699333667931825,0.1914081682863228,0.12182309978912449,0.1514517784716258,0.20598762521814484,0.1251788871197709,0.13636229796897664,0.20959188515950514,0.11804928946118212,0.10650425002118641,0.11965101090446278,0.1413953426442779,0.10954507517505034,0.12249200222777992,0.12248481017157412,0.14296507333535416,0.12113970282889948,0.15823612101645704,0.14614864490461713,0.1261714059188736,0.1652957560676356,0.1326227023598466,0.13238128746561284,0.1100366752143303,0.1383417155260451,0.12330981876207388,0.11585262054806955,0.19179123915445254,0.10718952940235282,0.11452454108292386,0.10893810168180432,0.12806534240752274,0.11430957832285141,0.21811159063745855,0.2490611755954866,0.20884159109525702,0.1220934066756981
36.0,2.494572054250021,2.5963322687159924,2.5621003760177867,1.8407080449133981,3.0712038893482037,2.7010470142973335,2.383997266388198,2.72792570879256,2.6089678482097765,2.163078804062436,2.6524851805507925,1.9985207797646845,2.414714324199034,2.795982156298646,2.4214178621236133,2.3869286049148664,2.603545175566684,2.6452265961453447,2.449483506362816,1.66411296351414,2.039300092280025,2.5766281003137963,2.5585885678050326,2.3438285473883975,2.7586352732280393,2.3317084893235616,2.7445599808642163,2.1537451520018966,2.731828869115244,2.5089855343178398,2.578069786996235,3.4807042545473643,2.299841090678238,3.036113763253556,2.5980244878675864,2.638623348885353,2.535434848836516,1.8245783920276846,3.178708404446536,2.732698598763973,2.4167768777934002,2.773767315539719,2.5803372694525235,2.1909706017891564,2.6266269899719923,2.012835653796516,2.402069276006723,2.824374282580854,2.3868824459525118,2.411270722664726,2.607718007268523,2.6761375767437277,2.4371165640264993,1.6824064319422274,2.0058057821514756,2.5803404533805403,2.5204925531627724,2.356322962823834,2.7252836073137625,2.292633226471449,2.7095805356684832,2.1368781620396264,2.7698217808184564,2.5147662801930846,2.5813037294772228,3.688000868767779,2.2994778511194456,3.058159706661476,0.14753705433075956,0.20964849693093812,0.123027728251427,0.14135280089388674,0.20491330239159616,0.11308949448094982,0.10820088753178228,0.1196294076421028,0.1406932637439252,0.10415702035557212,0.11804420039739841,0.11599492815484186,0.14535821248614506,0.12155835441991432,0.16317156626682208,0.14731612815376224,0.1229732372834572,0.16887716543187853,0.13864839820762168,0.1317358888213616,0.11317708495805372,0.136005819407035,0.12108407144226013,0.11261248158016847,0.18303171050141348,0.11026212630435497,0.11535036654365234,0.10872360495294975,0.12240133276877214,0.1119667193726146,0.22987682376132698,0.24737169080252625,0.19174081157652123,0.12202635595002694,0.15153346083291952,0.20678381179723007,0.12507489017704687,0.13631629753296223,0.20949743480856,0.1179705924237346,0.10638897340929121,0.11953895831257032,0.14129510591818126,0.1094352008124391,0.12240405040120163,0.12252945363520552,0.14330642156202383,0.12112739096643262,0.15811734219438575,0.14632717778466028,0.12600114355085323,0.16511836571992067,0.13238499904942547,0.1324747575324015,0.1104337487013533,0.13843355508825916,0.12371015596650355,0.11576772781202696,0.19177690742789683,0.1069613925741682,0.11437207324159357,0.1090307442922214,0.12812062144313643,0.11432945042204973,0.21807354313737337,0.2490890900048537,0.20901684147453028,0.12222852252557989
37.0,2.492384226898235,2.5915448610449543,2.557936066633537,1.8404809911423805,3.0734826939377973,2.701413162266645,2.3837052950620423,2.727639063157691,2.6070025964921757,2.1640503056791625,2.6515549691238673,1.9978408247118695,2.4147928804387173,2.7933664723048617,2.4203114445948564,2.3856862461352013,2.5993520925798914,2.6439893703607567,2.446895825550131,1.6630642873945942,2.039208982765691,2.57344745150438,2.5547017943364425,2.344060932886831,2.7548265391603826,2.3313265235694485,2.7412274463700865,2.154521771961916,2.727936197792918,2.5077946519693746,2.5783013563451576,3.478989718659877,2.2938209037179043,3.031230121653703,2.5956603307839408,2.6339171996514583,2.5318935085892855,1.8234279261401372,3.1809532884580975,2.7328422237174377,2.416166455416482,2.77397825775848,2.57823273997965,2.191746467010465,2.6256618742887166,2.0120880928188805,2.401964030917916,2.821969546940086,2.3848902159485954,2.4098201117459976,2.602976578316645,2.674286703955748,2.4345167418207976,1.6813593873149848,2.005343476749348,2.577371468179464,2.516745547220396,2.3562224636470095,2.7219348602232065,2.2928004684195447,2.7064965045353113,2.137347067104342,2.765628447308232,2.5129213649296314,2.58100300122233,3.6866671941789217,2.2928622173101996,3.0534009928104457,0.14762309632205867,0.21061945151087644,0.12306401251715252,0.141342656549927,0.2048075236645042,0.11292805178202818,0.1081723582142957,0.11962464660571583,0.1407463901090287,0.10422875291617566,0.11779492607684135,0.11603307121063114,0.14550973416214044,0.12161481120634968,0.16306463625088471,0.14759553726765737,0.1229497096390739,0.1687281126725997,0.13854531760034192,0.1317658067225604,0.1134890624345809,0.13617001129008868,0.12158059420100814,0.11264574770988837,0.1829313519622594,0.11023749450422117,0.11527199689327629,0.10895031630167995,0.12265633965202946,0.11216094228439785,0.22994098864739423,0.24780490284242726,0.19210965237099564,0.12226104850916811,0.1516555441616133,0.20763366551216147,0.1250113723178445,0.13630523468483272,0.209444548067052,0.11792134355167098,0.10630040996221704,0.1194635823256971,0.14123186929304643,0.10936522050998769,0.12234673385934317,0.12260827039314927,0.14367776343990257,0.12114818979785526,0.15803296209665135,0.1465340974379061,0.12585827754825704,0.16497916610576122,0.13217509150106813,0.13260354227772372,0.11086790623417099,0.13856715137392006,0.12415370320149313,0.11571540411772341,0.19179871734861173,0.10676586998237506,0.11425370012713726,0.10916049348926754,0.12821237206770858,0.11438203546882944,0.21807908669629583,0.2491807664975595,0.20923345639493499,0.12240514644473877
38.0,2.4904724217099754,2.587044519273997,2.5538959733083693,1.8405611829926634,3.075519068501549,2.701936824350236,2.3836912623727686,2.727568514720706,2.6053955572352727,2.165169283718743,2.650945200619745,1.9974155519375176,2.415219815610244,2.790961987044099,2.419333405574693,2.3846673267370595,2.5953346277046934,2.643067715122278,2.4445577850440063,1.6622454501101944,2.039284518153986,2.57061986083506,2.550815058639332,2.344580163129616,2.7514103863173682,2.3311760138443356,2.738064728149743,2.155541281768082,2.7241563734832313,2.506825919454125,2.578938106290434,3.477207971223093,2.2882077702633,3.02657738979221,2.5935297661013776,2.6294645219738197,2.5284858491606466,1.822625887386409,3.182950760445716,2.733136109801774,2.4157855964437136,2.7743788741193716,2.5764957066461647,2.1926851619536127,2.625023835638059,2.0116523001259594,2.4022367081142972,2.8197807403193624,2.383031576163222,2.4085621626586344,2.5984167036171812,2.6727266965188883,2.4321727790233756,1.6805627835416583,2.0050540070354144,2.5746958812724516,2.5129776630682876,2.3564171401404104,2.7190402807265435,2.29322858948423,2.703590344887361,2.1380522290426076,2.7615337074744377,2.5112838077204667,2.581076607425554,3.6851319477167412,2.2866153269091503,3.048852711706226,0.147744404868741,0.21164599929138828,0.12313230181377152,0.14137087929985215,0.20474446133724955,0.11279867551791299,0.10817181715908737,0.11965499406138397,0.1408318326594794,0.10433305882657484,0.11757633937485074,0.11610182289641115,0.14569339048135635,0.12170303772529915,0.1629934050673684,0.14791107872583031,0.12295685747055368,0.1686251998502795,0.13847524942938,0.13182884996933378,0.11383153930789125,0.1363673439518293,0.12211094782612278,0.11271101934835862,0.18287491844299486,0.11024922911405355,0.11523072265381304,0.10920701293109907,0.12295089004768471,0.11238685396071839,0.23005320631065737,0.2482906009623024,0.1925119984422777,0.12252596923435921,0.15181667227305765,0.20853317783095776,0.12498828177452369,0.13632745699137438,0.20943452449150102,0.11790149886128998,0.1062394213107359,0.11942514276863207,0.14120626058129399,0.1093347741568332,0.12231972519825896,0.12272021052915344,0.14407689235270207,0.12120117642690584,0.15798464381577226,0.14676966272130426,0.12574339582999372,0.16487794469630046,0.1319937639635133,0.13276530772311065,0.1113362990546915,0.13874168250302993,0.12463848948840738,0.11569653093609489,0.19185674663916102,0.10660317165044701,0.1141697312901489,0.1093273357195378,0.1283407851359868,0.11446793020984482,0.2181264897301758,0.2493348777403444,0.2094909388659921,0.12262225418640399
