,Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),Mean (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm),SD (mm)
53.0,2.467965777397124,2.560032690028434,2.502637419125095,1.841147677111146,3.0816935775263397,2.704512494712405,2.387325231144437,2.7204091495713936,2.5787537981679316,2.1717763500908593,2.6481880666847126,1.986952332313033,2.4246699818959585,2.7513012051454204,2.42290644966196,2.369525335692622,2.533920016872419,2.644139646739609,2.4100685390708434,1.6566473825209658,2.040914619591892,2.5368132936235224,2.4907730736553986,2.345408288508437,2.7437964902362846,2.3184814010175296,2.6947121197341684,2.1664021712086226,2.6569913706862796,2.497226525549538,2.595419508463641,3.4410253285530565,2.2569030038435023,2.9648883678348055,2.561210394434216,2.600954620710201,2.4840822987926376,1.8202903185444659,3.2055408878871137,2.732543282736675,2.4081896567900536,2.7707820462420956,2.5566827875871914,2.1961080847799757,2.631450993786466,2.0077897229477117,2.417082090380956,2.778713861333197,2.3767598778983237,2.3863726819559727,2.531225556189568,2.6681073541209726,2.399257930655939,1.6829781515578042,2.0015634192911507,2.5419663117683085,2.45341977744403,2.3549881926782925,2.7224101496658006,2.2902826215273757,2.6635558204517746,2.144870069496471,2.6833716986244562,2.4877645639471084,2.5985174107950706,3.6279786435060197,2.233062222402701,2.9842056475559584,0.15358469917337514,0.2297288534109889,0.1271496303970644,0.14594601047016445,0.21094141412461792,0.11554568778937596,0.11123819309205041,0.1246329826654371,0.14507351427713727,0.10947935250429312,0.11844076193061177,0.1200479946679605,0.15121786349790703,0.1266113035591008,0.16810629750949752,0.15579996862332643,0.12584375881609466,0.17292140019972044,0.14041579654356473,0.13617157213983822,0.1213722867398693,0.1427816994972953,0.13213406661283425,0.11685877070953445,0.1882643081458724,0.11362025004267233,0.1185176343281327,0.1155998820467964,0.13035848825820145,0.11857293085896345,0.23752653588889325,0.261077874356779,0.20091949159588096,0.12924690828207241,0.15804646797186386,0.22275066126221268,0.12874332424012042,0.1401578875328442,0.2153442946563821,0.12122300506535862,0.10901568710436178,0.12407303128422667,0.14538049333281125,0.11455013197990993,0.1255890827824324,0.12743704900742917,0.15169715214160365,0.12536199851734664,0.16298671219466013,0.1534517523402779,0.12778044467722463,0.16844757553598586,0.13280131277844479,0.1377907670900359,0.12113169740444965,0.1450963039326759,0.13539353854465172,0.11938339310942861,0.19760476404476748,0.10780370763493326,0.11641444895648694,0.11559297273677911,0.1338337901750333,0.11986062667251576,0.22351914732171782,0.2591956746427931,0.21711369833525562,0.12975041517983205
54.0,2.464870063734941,2.554437462412209,2.497600646150994,1.840479082325107,3.077051634948245,2.702085761046893,2.3842383754123007,2.7190036812679663,2.576462035029886,2.1703540811040876,2.64689461097867,1.9853301617633488,2.423756896325683,2.7477843494564365,2.4210562290752766,2.3642133799222225,2.5293822732352838,2.6410916198388525,2.4057720516411645,1.6565901169188633,2.037759931897137,2.533965727585169,2.484845386544075,2.3419622241250377,2.742931720715294,2.3146762600209354,2.6885500040892714,2.1635864360776793,2.650825140572398,2.4933647810554427,2.592837074392949,3.4373348234030425,2.2558735517209296,2.9612038217592733,2.5572982893715253,2.5965919650764064,2.4793151356372967,1.8206848982476485,3.200998672311998,2.729884837312627,2.404473591743131,2.7692133342007463,2.5547690042199434,2.1947861181012183,2.630640425740244,2.0069570204202254,2.4163172211582933,2.7752881563918566,2.3741484522006284,2.381236994693895,2.5267448874406484,2.664631692693513,2.395061624601673,1.6838949167859658,1.9981602868774404,2.5385964519991324,2.4472308627416384,2.3516918567657346,2.72281897160631,2.2872747896317622,2.657850497402812,2.14170805370567,2.676551807833542,2.4836232752333802,2.596293971729079,3.623171353500226,2.2304412509774205,2.980576675414052,0.15413935540345697,0.23115325145595467,0.12772266118542158,0.146457164685313,0.21195441418990132,0.11609553328457597,0.11174558309383381,0.12522834615775374,0.14560961571042963,0.11002170427744477,0.11886389303897536,0.12049261961011963,0.1517593376523282,0.12710207737740206,0.16894407192752706,0.15661092637758522,0.12634648987543817,0.1735060792220123,0.1407945630238487,0.13663014629050438,0.12198154898360943,0.14352406341618648,0.13296491674087033,0.11746185265988536,0.189045160058051,0.11417424502686407,0.11916445133122967,0.11626428805001045,0.1310278426971663,0.11919822418886201,0.23820026121097004,0.2620861374947254,0.20151001564983606,0.12984345590951288,0.15864821662657488,0.2239340081927024,0.12937519312778922,0.14050722090178652,0.21621947705148167,0.12167092046458391,0.10951699727577817,0.12465303767550764,0.14605242277513686,0.11509894890934162,0.12605341846909282,0.12792031406166623,0.15227096401983248,0.1258127757185431,0.163742137532452,0.1541903350366922,0.12822634058401325,0.16896891576660106,0.13321776457428802,0.138177413583214,0.12180196707506923,0.14582616706804385,0.1363046637154689,0.12002633331647393,0.19825993774588055,0.1082312493736985,0.1169434993343095,0.11635238347925045,0.1345740816595887,0.12057127019067541,0.22403170279695278,0.2601885967867278,0.21796940467869164,0.13048846779816586
55.0,2.4615246283631196,2.548659603239089,2.492391700508342,1.8395936939369453,3.0718876696565816,2.699317658561925,2.3807510793131583,2.717371340158307,2.5738975851413417,2.1686320917985196,2.6453726939734437,1.9834670920174267,2.4225678105135735,2.744052535711605,2.4190586475271285,2.3584658350607537,2.524693805710041,2.6377258250890514,2.4012000191763567,1.6564580480855942,2.0342509239401614,2.530913619264276,2.4787058661661923,2.338034697069938,2.742090018651738,2.3104604431624045,2.6820522280993635,2.160321366661999,2.644384230619749,2.4891345070370106,2.5898124157801887,3.4334846884497106,2.2549029738428095,2.9574618139076305,2.5531174161775265,2.5921529038272046,2.474342415610226,1.820994911840785,3.195950699544515,2.726884965280312,2.4003568620612863,2.767371571137488,2.552609399467418,2.1931845463333257,2.6296552918277887,2.0059187252961848,2.4153006212074852,2.771645954106376,2.371423059679627,2.3757087457104524,2.5221577660630614,2.6608697168651707,2.390598113381137,1.6848017832406512,1.9944170244492052,2.535002504716359,2.4408195133091297,2.3479441076139818,2.7233131009025553,2.2838631762406374,2.651822803650762,2.138099012145597,2.669445086734131,2.479149534115134,2.593716314453291,3.6181544595227013,2.2278237729531267,2.9768822251565963,0.15471252132281965,0.2325827398102416,0.1283280849078124,0.1469835172655702,0.21303919130846716,0.11668495825838802,0.11228532006297157,0.12585344132295373,0.14618210155190453,0.11058187311260648,0.11933638761314055,0.12094851625014398,0.15232635798880792,0.12761312990788282,0.16983938081468689,0.15744697794632564,0.12688508268612642,0.17413629604651376,0.1412030065359793,0.13710169532606944,0.12260042002665963,0.144303939461445,0.13381101597745576,0.11809881813818435,0.18987996344616592,0.1147761782408239,0.11985980920835593,0.11695351907732263,0.13171039406578397,0.11984917869950497,0.23890754669207473,0.2631109192480973,0.20210657504494173,0.1304610437890515,0.1592636584505336,0.22512767275356493,0.13004454621637238,0.14085982598564065,0.217153012126114,0.12214109723436503,0.11005185463900291,0.1252614896159002,0.14676818653095208,0.1156675088222085,0.12656280641314913,0.1284057397845289,0.15285904416724536,0.12628145474826594,0.16454074078200398,0.1549587345955387,0.12870877397950975,0.1695330289788384,0.13367717178933605,0.13856317154117526,0.12247403793507931,0.1465938955091066,0.13723621680748063,0.12070985229057259,0.19895241715166376,0.10870776048104372,0.11751615596442531,0.11714112175306396,0.1353456312571017,0.1213165054637237,0.2245705390077303,0.26122142391839304,0.21885626456860832,0.13125199112650943
56.0,2.457939818926394,2.5427286248507572,2.4870112940891853,1.8385042714677118,3.066201891655556,2.69622263836856,2.376885388529029,2.7155230330429503,2.5710638591771313,2.1666232480496705,2.6436320477299713,1.9813726652161354,2.421122803073846,2.740112733464521,2.416918807671692,2.3523207754934217,2.5198567140040713,2.6340674307715477,2.3963733868686385,1.65624742653554,2.030408126413795,2.5276599302959024,2.472352309034267,2.333651803640931,2.7412725537778595,2.3058619191782994,2.675238570672525,2.156630884417027,2.6376781623870844,2.4845519307074038,2.5863822055417445,3.4294722706639513,2.253945442500123,2.9536577960644865,2.548682630492229,2.5876572989990594,2.4691674058049875,1.821221952905059,3.1903969978722397,2.72355686701933,2.3958606038203203,2.765268088377542,2.5502019419569115,2.1913166090898217,2.6285073072716445,2.004681297408578,2.4140558487582595,2.767798297113699,2.3685960688204504,2.3698209583056706,2.517462690835737,2.656845258872246,2.3858887738489845,1.6856896817885951,1.9903560093677488,2.531190994743538,2.4341879196010563,2.3437673685413176,2.723900808415874,2.280076552075636,2.64549195350078,2.1340673134167467,2.66206495521177,2.474356077427945,2.590814342727251,3.6129269751195037,2.2251691205262665,2.973113180809068,0.15530319653411453,0.2340171917359237,0.12896610973086892,0.14752156536151484,0.21419195673614339,0.11731067338140548,0.11285658820908667,0.12650644564843128,0.14679402616173154,0.11115748389318632,0.1198591206242425,0.12141275648343944,0.15292173277717863,0.12814438007826795,0.17078793445962479,0.1583070937212988,0.1274607879872137,0.17481342628858051,0.14164255897931324,0.13758368121607925,0.12322917807255733,0.14512205465666977,0.13467401994388714,0.11876918485998754,0.19076752374651398,0.11543078044226485,0.12060408743269203,0.11766796318376137,0.13240615379456705,0.1205271563013725,0.23965038286506568,0.264150992730701,0.20271163470542453,0.13110157534651992,0.15989060641143663,0.22633555240854608,0.13074996389950208,0.14121265907770117,0.21814300800093453,0.12263128721853123,0.11061809235363197,0.12589492205109218,0.1475263543931789,0.11625149644561715,0.12712170055941696,0.12888857332662224,0.15346587148278695,0.12676722239728055,0.1653773729438955,0.15575559694605237,0.129226448383713,0.17014076172340942,0.13417918142334734,0.13894690078807714,0.12314829985724986,0.14740155943805303,0.13818878886120692,0.121431881041614,0.19968209265274697,0.10923607005716786,0.11813315096780393,0.11795660998378601,0.13614566171889195,0.12209351184376017,0.22513730297809217,0.26229215068193534,0.21977253709190903,0.13204016247335665
57.0,2.454125983069481,2.536674039588842,2.481460138785577,1.8372235744384626,3.059994510949358,2.6928151515778733,2.372663348741953,2.7134696667223968,2.5679642678120636,2.1643404157330934,2.641682404309121,1.9790564235003518,2.4194419526207485,2.735971912268739,2.4146418121631408,2.345816275605442,2.5148730978247626,2.6301416051677236,2.391313099910188,1.6559545027830738,2.0262520700108393,2.5242076223151155,2.4657825116607954,2.3288396401358002,2.7404804958259743,2.3009086568049915,2.6681288107168317,2.152538910798233,2.630716457433136,2.4796332792797355,2.582583116594002,3.4252949170166382,2.2529551299838118,2.9497872200144157,2.5440087879556668,2.58312501262841,2.463793373315138,1.8213676150216498,3.1843375955827686,2.7199137429092515,2.3910059530960512,2.7629142172461116,2.5475446003157036,2.1891955459842305,2.6272081872943387,2.00325119659038,2.412606462040249,2.7637562280507675,2.365679848108222,2.3636066557795927,2.512658160537639,2.6525821509510368,2.3809549828598686,1.6865495432965287,1.9859996189943745,2.527168446904241,2.4273382720720003,2.3391840628660145,2.72459036500756,2.27594368785843,2.638877161258043,2.129637326119605,2.6544248331521185,2.4692556420073437,2.587617960310511,3.60748791383667,2.222436625893314,2.969260426396965,0.15591038838503285,0.23545647275100906,0.12963697243448807,0.1480676673347968,0.21540882599272193,0.11796931004918097,0.11345856076466881,0.12718551239687848,0.14744848681133405,0.11174603507043357,0.1204330299685399,0.12188225476026633,0.1535483547584139,0.12869578071728296,0.17178533715033784,0.1591902373021019,0.12807490758972348,0.17553892135734317,0.14211475701648055,0.13807342424521285,0.12386810492243612,0.14597914383086108,0.13555559567832692,0.1194724664047291,0.19170667807913638,0.11614290053991377,0.12139770913055606,0.11840800811021243,0.13311516511111107,0.12123356588018856,0.2404308415780263,0.2652050973527464,0.20332774490105446,0.1317669903396168,0.1605268217527121,0.22756158996099457,0.13149001653741615,0.14156258270044506,0.2191875232277109,0.12313920321550924,0.11121349586662266,0.1265498273110373,0.14832544771616585,0.11684653939934549,0.12773473518439873,0.12936394312479682,0.15409608940570535,0.12726924516978066,0.16624679453219016,0.15657953675714034,0.12977803917114103,0.17079302913525424,0.13472347444568553,0.13932739871053174,0.12382507426986829,0.1482512546637802,0.13916293784468403,0.12219031307040021,0.2004489221568074,0.10981910119223223,0.11879526999515831,0.11879622267938877,0.13697132623661318,0.12289939384129502,0.22573374781767916,0.26339876306926596,0.22071641379159931,0.13285213226404652
58.0,2.450093468437116,2.5305253597949977,2.47573894648953,1.8357643623702573,3.053265737542189,2.6891096493009137,2.36810700563394,2.711222147997155,2.5646022217209627,2.161796460724291,2.6395334957717838,1.976527909010943,2.4175453377685177,2.7316370416778577,2.412232763655627,2.3389904097820318,2.509745056879477,2.6259735165588993,2.3860401034932193,1.6555755273425785,2.0218032854241037,2.5205596569569706,2.458994270558305,2.323624302852348,2.739715014528335,2.295628624778836,2.660742727140358,2.148069367261055,2.6235086373166103,2.4743947799671906,2.5784518218533368,3.4209499744786314,2.251886208584886,2.945845537541997,2.5391107442078735,2.5785759067517384,2.4582235852342222,1.8214334917717336,3.177772520963699,2.715968793329672,2.3858140459642563,2.76032128906843,2.544635343171064,2.186834596630067,2.625769647118407,2.001634882674588,2.4109760192831815,2.759530789554511,2.362686766028073,2.357098861432242,2.507742673947685,2.648104225337841,2.375818117268425,1.6873722986311803,1.981370230690384,2.5229413860220036,2.420272761176535,2.3342166139063596,2.7253900415389216,2.2714933543106413,2.6319976412277293,2.1248334188546583,2.646538140440732,2.46386096468891,2.5841570709626396,3.6018362892202505,2.2195856212507414,2.965314845945779,0.1565331101763219,0.23690043848725428,0.1303409353812675,0.14861802281209863,0.21668580974097798,0.11865740920283697,0.11409039315498255,0.12788876168431434,0.14814861315889766,0.11234488396415919,0.12105911430258831,0.12235374380520785,0.15420920412849345,0.1292673166125409,0.17282707601924585,0.1600953655235683,0.12872879363762812,0.17631430072316484,0.14262124121770525,0.1385680822221769,0.12451749080021002,0.14687594925402528,0.13645742184573767,0.12020816743684903,0.19269629546768532,0.11691749761788556,0.12224113903100521,0.11917403888699853,0.1338375042108507,0.12196986543863401,0.24125107689038683,0.2662719317735095,0.203957546715907,0.1324592630112536,0.16117000316540225,0.22880977861721763,0.13226326073082817,0.14190635570226343,0.22028455522600182,0.12366250797437772,0.11183579225203955,0.1272226415482664,0.14916392619446325,0.11744819347459208,0.12840673493852245,0.12982683403782647,0.15475452764539055,0.12778666125381857,0.16714366024796048,0.15742913239916131,0.13036219033715526,0.1714908181986925,0.1353097672832555,0.13970339157950876,0.12450460992833985,0.1491450954551706,0.14015918131131105,0.12298299518088875,0.20125293797688773,0.11045987056358947,0.1195033508263288,0.11965727766747573,0.13781969829433083,0.12373117067489323,0.22636174170035456,0.2645392327956261,0.22168600732802793,0.13368701685815093
59.0,2.445852622674009,2.5243120978108835,2.4698484290931093,1.8341393947841351,3.046015781438272,2.6851205826487683,2.3632384048870154,2.7087913836677484,2.5609811315786524,2.1590042488988144,2.6371950541789206,1.9737966638887876,2.4154530371313774,2.7271150912454383,2.40969676480334,2.331881252408396,2.504474690875569,2.621588333226466,2.3805753428099306,1.6551067507284287,2.017082303346408,2.5167189958565435,2.451985382239299,2.3180318880883592,2.7389772796172456,2.2900497918362226,2.6531000988511884,2.1432461752609617,2.616064223596263,2.4688526599829013,2.5740249942361375,3.4164347900207965,2.2506928505943016,2.9418282004318534,2.534003354888862,2.5740298434054827,2.4524613086558142,1.8214211767364814,3.170701802302601,2.7117352186601633,2.3803060185007454,2.7575006351697278,2.5414721391502706,2.184247000640843,2.624203401966365,1.999838815494187,2.4091880787167237,2.755133024261873,2.3596291910651175,2.3503305985636422,2.5027147298448247,2.643435314268963,2.370499553929301,1.6881488786592895,1.9764902218170801,2.5185163369203987,2.4129935773692077,2.32888744498063,2.726308108871311,2.2667543221539512,2.6248726077150057,2.1196799602224217,2.6384182969632426,2.4581847823082055,2.5804615784431477,3.5959711148162907,2.216575438795011,2.9612673234810107,0.15717037927521765,0.23834893213147948,0.13107828327202964,0.14916865376768013,0.21801880565506873,0.11937141066543426,0.11475121619777852,0.1286142717651842,0.14889755656312706,0.1129512341830314,0.12173843113484395,0.1228237520062692,0.1549073505063141,0.12985900228620753,0.17390851081165126,0.1610214289524986,0.12942384702182522,0.17714114319106364,0.1431637536761811,0.13906463115549644,0.12517763871727153,0.1478132203287848,0.13738118782863257,0.12097577932504669,0.1937352768761257,0.1177596295158027,0.12313488068238608,0.11996643506613636,0.13457328075119673,0.12273756310063234,0.24211332512667588,0.2673501467554798,0.20460377592715948,0.1331803998343181,0.1618177768274352,0.23008416566902296,0.13306823529376496,0.1422406232839555,0.22143202989113864,0.12419880408579285,0.11248264065847303,0.12790973114473408,0.15004017585611973,0.11805192799102623,0.12914271994018353,0.13027206138730335,0.15544621992060284,0.12831857308244274,0.1680625040211578,0.15830292113355443,0.1309775115075908,0.17223518955183484,0.13593781235246596,0.14007352649586255,0.12518707925772077,0.15008520814315193,0.1411779889228639,0.12380771874275358,0.2020942532413512,0.111161485840416,0.12025828078684801,0.12053702770766131,0.13868776239800823,0.12458576615798667,0.2270232754127105,0.26571151095477147,0.22267934057381,0.1345438915757474
60.0,2.4414137934249083,2.5180637659781535,2.4637892984883423,1.8323614312011596,3.038244852641779,2.6808624027324814,2.3580795921832163,2.7061882805346764,2.5571044080599563,2.155976646132186,2.634676811591405,1.9708722302747554,2.4131851293235784,2.7224130305250682,2.4070389182604237,2.324526877869743,2.4990640995204463,2.6170112234517564,2.374939763052526,1.6545444234550057,2.012109654470533,2.5126886006488913,2.4447536432162993,2.312088492141632,2.7382684608249743,2.2842001267134995,2.645220704757366,2.138093256253389,2.6083927378308176,2.4630231465400376,2.5693393066587813,3.411746710614013,2.249329228303038,2.9377306604685587,2.528701475638664,2.5695066846260897,2.4465098106734797,1.8213322634970794,3.163125467887093,2.70722621928032,2.3745030067813135,2.754463586875228,2.5380529568806307,2.1814459976300964,2.6225211670607544,1.997869454882165,2.4072661985705617,2.750573974809784,2.3565194917044865,2.343334890473858,2.497572827007998,2.638599249980705,2.3650206696971656,1.6888702142475798,1.9713819697357684,2.5138998244229818,2.4055029111046187,2.3232189794070846,2.7273528378660035,2.2617553621100073,2.61752127502505,2.114201318823362,2.630078722605233,2.452239831700777,2.576561386511615,3.5898914041708494,2.213365410722608,2.957108743028125,0.1578212151662832,0.2398017813447105,0.13184931962852603,0.14971538671267728,0.2194035912640625,0.12010764303105677,0.11544012939263501,0.12936007054508547,0.1496984792710858,0.11356212525075701,0.12247209503352231,0.12328858254565467,0.1556459537781747,0.1304708794946261,0.1750248646201132,0.16196737280254095,0.13016151482425245,0.1780210769663179,0.1437441338435964,0.13955984751657335,0.12584886837120865,0.14879171326101406,0.13832859162045924,0.121774776143183,0.19482255498891604,0.11867443784983915,0.12407947283192275,0.12078556756524857,0.13532263762800883,0.12353821689997813,0.24301990392328032,0.2684383378685089,0.2052692652680339,0.13393243680135747,0.16246768742679812,0.23138885473391982,0.13390345692198388,0.14256190705002397,0.2226277924444293,0.12474562486794737,0.11315162397891614,0.1286073790992521,0.15095249833210733,0.11865311133690488,0.12994790562244912,0.1306942437648157,0.15617641736429985,0.12886404060690776,0.16899772448037786,0.1591993945383839,0.1316225752139462,0.17302727772407808,0.1366073975352601,0.14043636405211732,0.12587257534016416,0.15107372554198806,0.14221977480883707,0.12466221141756752,0.20297306771718124,0.11192714078652762,0.12106099288770607,0.12143265248269856,0.13957240577324398,0.12545999891661697,0.2277204683382584,0.2669135210077818,0.22369433621903081,0.1354217839193848
61.0,2.4367873283345434,2.5118098766384547,2.457562266567295,1.8304432311423835,3.029953161156923,2.676349560663126,2.3526526132045715,2.703423745398468,2.552975461839699,2.15272651829993,2.6319885000701175,1.9677641503097154,2.4107616929593494,2.717537829070325,2.4042643266810675,2.3169653605512863,2.4935153825214917,2.6122673555161176,2.369154309413197,1.6538847960366825,2.0069058694893056,2.508471432969067,2.4372968500018213,2.305820211309961,2.7375897278838086,2.278107598147055,2.6371243237669892,2.1326345316938053,2.60050370157903,2.456922466851757,2.564431432037652,3.4068830832291455,2.247749514002069,2.9335483694366906,2.5232199620973006,2.5650262924500518,2.440372358380745,1.821168345634697,3.155043546004749,2.702454995569718,2.368426146881752,2.7512214755101296,2.5343757649893806,2.1784448272113255,2.620734657624085,1.9957332606715084,2.405233937074378,2.745864683835201,2.3533700364312957,2.3361447604628953,2.4923154642161456,2.6336198647093654,2.359402841426651,1.689527236262778,1.966067851807765,2.5090983733533183,2.3978029528373335,2.3172336405040395,2.728532499384328,2.2565252449004487,2.6099628574630285,2.1084218632579876,2.621532837252318,2.4460388497021808,2.5724863989275932,3.583596170829953,2.209914869229974,2.952829988612615,0.15848463748146557,0.24125879453087265,0.1326543628995417,0.15025383612883594,0.22083581777258696,0.12086231419328815,0.11615619436752869,0.13012412736688514,0.15055454350525416,0.11417442458481057,0.12326127573853105,0.12374429440743447,0.15642826366267354,0.13110301447380177,0.1761712156535561,0.16293213817751684,0.13094328662426788,0.17895576824122322,0.14436431227698962,0.140050292278931,0.12653151955331005,0.14981219058582196,0.13930133641230028,0.12260461102036,0.19595709360156252,0.11966712933460746,0.12507548481117403,0.1216317951076993,0.13608575000978082,0.12437343326451884,0.24397321004992142,0.2695350380211199,0.2059569450579756,0.1347174361937499,0.163117190355436,0.23272800645188152,0.13476741553683785,0.14286659528102771,0.22386959962062258,0.12530042643470118,0.11384024190739814,0.12931177148168885,0.151899101468428,0.11924699689379388,0.130827696980094,0.13108777452762926,0.1569505971448253,0.12942207548142562,0.1699435709667202,0.1601169941577319,0.13229591442432406,0.17386828962489495,0.13731834443813953,0.14079037190619328,0.12656110963684986,0.15211278221225766,0.14328488972670256,0.12554412937426,0.20388967288352766,0.11276010789584652,0.12191246055179351,0.12234125100469305,0.14047041118912532,0.12635057295371804,0.2284555726772503,0.2681431511957425,0.2247288069851443,0.13631966697615003
62.0,2.4319835750476293,2.505579942133447,2.451168045221982,1.8283975541288486,3.021140916987903,2.6715965075517714,2.3469795136330944,2.700508685059617,2.5485977035927028,2.149266731277596,2.629139851676023,1.964481966134555,2.408202806652915,2.7124964564347844,2.401378092719432,2.3092347748382323,2.4878306395860332,2.6073818977009307,2.363239927084151,1.6531241189878396,2.0014914790955376,2.5040704544521675,2.4296127991083716,2.299253141891136,2.7369422505260337,2.2718001748732344,2.6288307347881297,2.1268939230376582,2.592406636399597,2.4505668481312055,2.5593380432891304,3.4018412548370627,2.2459078799823704,2.9292767791208663,2.5175736699047846,2.5606085289137965,2.4340522188712077,1.8209310167305182,3.1464560649431665,2.6974347479079483,2.3620965748778877,2.747785632399681,2.5304385321038247,2.1752567289980607,2.618855588878899,1.9934366926951912,2.4031148524578843,2.7410161939750397,2.3501931937306897,2.3287932318307942,2.486941140248213,2.6285209906912432,2.3536674459723956,1.690110875571632,1.9605702453943483,2.504118508534954,2.3898958930219036,2.3109538515897543,2.729855364287615,2.251092741246933,2.602216569334114,2.1023659621267847,2.6127940607901,2.439594573147994,2.5682665194506216,3.5770844283396697,2.2061831465136095,2.9484219442599877,0.1591596640615202,0.24271975629787573,0.13349374203219558,0.15077938935739665,0.22231100488436376,0.12163150266325627,0.11689842855758821,0.13090434514725396,0.15146890045802366,0.11478482205085855,0.12410719587984115,0.12418668547853778,0.15725761777975242,0.13175549497071296,0.17734249014663128,0.1639146635112901,0.1317706894476656,0.17994690796640056,0.14502630192282223,0.14053229700539815,0.12722595501398698,0.1508754203751982,0.14030112572463335,0.12346471279392053,0.19713788642066313,0.12074295322838395,0.12612351070696676,0.1225054602456585,0.13686282362399707,0.12524486409697055,0.24497571572420895,0.27063870983180616,0.20666984219231688,0.13553748274017247,0.16376364533910986,0.234105837482928,0.13565856926258993,0.1431509337376679,0.22515511331827448,0.12586058124172625,0.11454590560702282,0.13001898413267354,0.15287809135612282,0.11982870967493901,0.13178767680904538,0.1314467919855492,0.15777446574298146,0.12999163644674505,0.17089413028808778,0.1610541073415924,0.13299602028279492,0.17475950101288984,0.13807050521054887,0.1411339195827075,0.12725261054602222,0.15320451054772236,0.14437361297299878,0.12645105004014306,0.2048444560329034,0.11366372832931555,0.12281369073950171,0.12325983451534428,0.1413784511450805,0.12725406860485663,0.229230975621771,0.2693982465083324,0.2257804465674403,0.13723645298257495
